,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.0789042991399765,0.03646044179797173,0.31201277613639833,0.25475354671478273,0.33873373627662656
1,0.023482296094298364,0.014569159373641014,0.16831379473209382,0.13732484459877015,0.18277532041072844
2,0.012831900976598263,0.011147716604173184,0.14598948359489441,0.10114882558584214,0.16691512286663054
3,0.00935973991950353,0.007274023406207562,0.12136067897081375,0.0806026268005371,0.14038111865520478
4,0.005979698387285073,0.0047537022083997725,0.0990015622973442,0.07159274637699127,0.11179234594106674
5,0.00417263296743234,0.003373987739905715,0.08581407636404037,0.05877312123775482,0.09843317568302154
6,0.0030867778044193985,0.002578799221664667,0.07434563636779785,0.04743826285004616,0.0869024121761322
7,0.0025160871135691803,0.002215913292020559,0.06868949621915817,0.044520011097192766,0.07996858686208724
8,0.0021982027590274813,0.0019413450313732028,0.06462425127625465,0.04159112229943276,0.0753730458021164
9,0.0019620538937548796,0.0017464121291413904,0.06102331981062889,0.03936600401997566,0.0711300729215145
10,0.001786487327578167,0.0016011716844514011,0.05771668538451195,0.03762337639927864,0.06709356069564819
11,0.001656042995552222,0.0014884886099025608,0.05536175549030304,0.03643469557166099,0.06419438317418098
12,0.001550988134307166,0.0013982477830722928,0.05347165867686272,0.0353168323636055,0.06194390937685967
13,0.0014658205102508267,0.0013215072127059102,0.05186382457613945,0.034463039189577105,0.05998418912291527
14,0.0013906593186159928,0.0012542620301246644,0.0504732646048069,0.03378367483615875,0.05826174095273018
15,0.0013235862413421273,0.00119579607155174,0.04914935976266861,0.032918670326471326,0.05672368139028549
16,0.00126374543334047,0.0011449528462253512,0.04792849123477936,0.032365676909685136,0.05519113853573799
17,0.0012082024151459337,0.0010939919110387565,0.04698274239897728,0.03209739953279495,0.053929236084222794
18,0.0011579484492540359,0.0010488565266132356,0.04587092667818069,0.0315621879696846,0.05254833549261093
19,0.0011112577576811115,0.0010076009458862246,0.044840280711650846,0.031014211624860764,0.05129244655370712
20,0.0010686063976027072,0.000969524544198066,0.04392400160431862,0.03057435095310211,0.050153838098049165
21,0.0010298228248332938,0.000934944658074528,0.043077067285776136,0.030155565962195395,0.04910709649324417
22,0.0009935378391916553,0.0009022376593202353,0.04219942048192024,0.02968566320836544,0.048039178401231765
23,0.0009588127389239768,0.0008725826907902956,0.04138928145170212,0.029228243082761764,0.04706442877650261
24,0.0009267339234550794,0.000845041077118367,0.04062416732311249,0.028770223036408426,0.04615600526332855
25,0.000897234978619963,0.0008192132948897779,0.03983456552028656,0.028283372148871423,0.04522512719035149
26,0.0008696855115704239,0.0007944548386149108,0.03932706065475941,0.028113786727190018,0.04455992355942726
27,0.0008427313653131326,0.0007713808375410736,0.038608625158667566,0.027571455612778663,0.04375930696725845
28,0.0008185248146764934,0.0007498568226583302,0.03799340553581715,0.027243577390909195,0.0430099917948246
29,0.000794716477394104,0.0007292325934395194,0.03743082217872143,0.026886543408036232,0.04235148645937443
30,0.0007736874759818117,0.0007103184063453228,0.03684435866773129,0.026417144536972047,0.041710394099354745
31,0.0007518622069619596,0.0006923325441312044,0.036301657482981683,0.02603601709008217,0.04109229423105717
32,0.0007325737946666778,0.0006755895540118218,0.0357669124007225,0.025579916164278984,0.04052084691822529
33,0.0007148636799926559,0.0006597376312129199,0.035309591740369795,0.02524305962026119,0.04000730849802494
34,0.0006976057736513515,0.0006444435229059309,0.03480553105473518,0.024877688512206078,0.03943852417171002
35,0.000680586697999388,0.0006303785543423146,0.03437268324196339,0.024543002843856812,0.03895986557006836
36,0.0006653346866369248,0.0006170553073752672,0.03394752234220505,0.024202037677168844,0.03849541135132313
37,0.0006518045246290664,0.0006043552746996284,0.03354302659630776,0.023932885378599167,0.03802775852382183
38,0.0006373283437763652,0.0005926983512472362,0.03317004047334194,0.023594072610139846,0.03763882756233215
39,0.0006256035769668718,0.0005816464335657657,0.032769005298614505,0.02321408987045288,0.03722796596586704
40,0.000613170899450779,0.0005706736003048718,0.03242561526596546,0.022942665964365005,0.03685099430382252
41,0.0006017462063270311,0.0005603998329024762,0.03212012402713299,0.022814022749662398,0.036462971791625026
42,0.0005897124290155868,0.0005507350759580732,0.031784514412283894,0.022534834071993828,0.03610102862119675
43,0.000579366326952974,0.0005413275712635368,0.03146401137113571,0.022243063524365426,0.035767119750380515
44,0.0005700507643632591,0.0005326556810177863,0.031217986419796943,0.02211329512298107,0.03546684078872204
45,0.000559749275756379,0.000524252139730379,0.030913195982575418,0.021852717772126197,0.03514141783118248
46,0.0005503553555657466,0.0005162036919500679,0.030635330602526666,0.0215854974091053,0.03485858544707298
47,0.0005424752132967114,0.0005088962940499186,0.030445952117443085,0.02151888869702816,0.034611912071704866
48,0.0005340675086093446,0.0005016235867515206,0.030144503191113472,0.021239773854613304,0.03430004425346851
49,0.0005259790574200452,0.0004946961335372179,0.029968702420592307,0.02112733595073223,0.034094674810767174
50,0.0005181263852864504,0.0004873241111636162,0.02963873736560345,0.0207968270778656,0.03376496382057667
51,0.0005110669881105423,0.0004807138512842357,0.029427198246121406,0.02065020814538002,0.033523129448294636
52,0.0005053684491819391,0.00047496281214989724,0.029317504093050957,0.02065403826534748,0.033360454812645914
53,0.0004973418700198333,0.0004688256932422519,0.02904257729649544,0.020343960747122764,0.033101927787065506
54,0.0004904957573550443,0.0004631034936755896,0.028906672075390816,0.020273704379796982,0.03293538987636566
55,0.0004841638255553941,0.0004565732111223042,0.02865551710128784,0.020058954879641534,0.03266724519431591
56,0.0004778403998352587,0.0004507654020562768,0.028440443426370622,0.01988576114177704,0.032432627007365225
57,0.00047153507786182065,0.0004452226415742189,0.028245756551623345,0.019697132855653762,0.03223511442542076
58,0.0004659810165564219,0.00044043144676834343,0.02813676990568638,0.01962774954736233,0.032107646018266676
59,0.00046049707879622777,0.00043532472918741407,0.02796935021877289,0.019467285946011544,0.031936978772282604
60,0.0004544643242843449,0.0004303396824980155,0.027724515721201895,0.019245585203170778,0.031681349724531176
61,0.0004489091822567085,0.00042516621411778035,0.0276047483086586,0.019197842106223106,0.03152797147631645
62,0.0004435269080568105,0.0004201498196925968,0.027435788735747337,0.019003218561410903,0.03137098677456379
63,0.0004382588318549097,0.0004152916971361265,0.027239935770630837,0.01882414147257805,0.031167305931448938
64,0.00043361657648347316,0.0004110285773640499,0.02714127451181412,0.018784075751900674,0.03104129947721958
65,0.0004280710790771991,0.00040632921503856777,0.026956611871719362,0.018531952500343323,0.030888119116425514
66,0.0004236451831335823,0.0004027397331083193,0.02679254822432995,0.018405379727482796,0.030706562846899033
67,0.0004192890510118256,0.0003976036241510883,0.026684698089957236,0.018335693553090095,0.030580901205539704
68,0.0004151816037483513,0.0003942055214429274,0.026575723364949226,0.018147016540169716,0.030509119108319282
69,0.000409533764468506,0.00038952385482843966,0.026327541023492815,0.017998793944716453,0.030214287117123605
70,0.00040559137046026686,0.00038468104845378547,0.0261833293735981,0.017866960018873213,0.030064301416277885
71,0.0004010175250004977,0.00038041888910811394,0.026023132503032686,0.017719071060419082,0.029898359552025796
72,0.00039626650007752083,0.0003764948569005355,0.025878520384430885,0.017586764246225357,0.029748006388545037
73,0.0003917618053189168,0.0003723134729079902,0.025759336426854133,0.0174746797978878,0.029625508934259415
74,0.0003875175044716646,0.0003686893510166556,0.02561695411801338,0.017284006625413895,0.02950566165149212
75,0.0003837615930630515,0.00036479746573604645,0.025458108112215997,0.017167809158563613,0.029326914399862288
76,0.00037966950874154765,0.00036114414397161456,0.02533835597336292,0.017052506282925605,0.02920508459210396
77,0.0003755859987965475,0.00035832895373459904,0.025261880457401277,0.016962910667061806,0.029134737476706505
78,0.00037190512443582217,0.0003534371632849798,0.02505674533545971,0.016785453855991363,0.02891668111085892
79,0.0003688626080596199,0.00035101505171041935,0.024970252811908723,0.01671196088194847,0.02882412329316139
80,0.000364481567327554,0.00034606719797011467,0.024789264276623726,0.016512676849961282,0.02865167275071144
81,0.00036097014710928,0.0003442614694358781,0.024782636612653734,0.016454936712980272,0.02866889663040638
82,0.0003566805300458024,0.00033915217965841294,0.024554174542427063,0.01633842058479786,0.02838819406926632
83,0.00035333101637661455,0.00033721658983267846,0.024505665600299834,0.016223266422748565,0.02837078407406807
84,0.00035004875933130583,0.0003324533498380333,0.02427590101957321,0.016059556901454927,0.028110192343592643
85,0.0003467931897224238,0.0003298997227102518,0.024246583953499795,0.016067351624369623,0.028063560277223586
86,0.00034189246827736496,0.00032639513781759885,0.024071675091981888,0.01584164850413799,0.027912354096770287
87,0.0003381337815274795,0.00032368466490879656,0.02400690138339996,0.01579219564795494,0.027840431705117227
88,0.0003354530005405347,0.0003195746656274423,0.023811088278889656,0.01563437335193157,0.027626889422535897
89,0.0003318178409244865,0.0003172633214853704,0.02374226279556751,0.015560400635004044,0.02756046488881111
90,0.0003281352249905467,0.00031299967668019235,0.02356998823583126,0.01545963905751705,0.027354819774627684
91,0.000324956700593854,0.0003121233958518133,0.023569998070597648,0.01537982352077961,0.02739208035171032
92,0.000322610962515076,0.00030678949959110467,0.023323352932929992,0.015261427536606788,0.02708558298647404
93,0.00031880577599319317,0.00030449285462964327,0.023264580070972443,0.0151382327824831,0.027056873515248298
94,0.00031610934684673945,0.0003013416932662949,0.023133104592561723,0.015061442628502847,0.02689988076686859
95,0.0003125873514606307,0.00029825768549926576,0.022997634932398796,0.01497057981789112,0.026743593364953994
96,0.0003088944704116633,0.00029530921543482693,0.022899660170078277,0.014865110367536545,0.026649117395281793
97,0.00030642880010418595,0.0002943420869996771,0.022870801016688348,0.014787054434418679,0.026643217355012894
98,0.0003052214824128896,0.00029047494928818195,0.02269620805978775,0.01462297510355711,0.02646371729671955
99,0.00030013392640588187,0.0002884428348625079,0.022666447460651398,0.014678227864205837,0.026394281089305877
100,0.00029824471993682286,0.0002856841520406306,0.022544694989919664,0.014484467506408692,0.02630613662302494
101,0.00029488321432533365,0.00028294297633692624,0.02240096278488636,0.014392852820456027,0.026138082221150397
102,0.00029209554156598946,0.0002787621895549819,0.02222634308040142,0.014332364089787006,0.025910197794437408
103,0.00028969387950686116,0.0002774951659375802,0.022213482931256294,0.014241281487047673,0.02593384273350239
104,0.00028655913386804364,0.0002743007172830403,0.022045644149184227,0.014159009419381618,0.02572607234120369
105,0.0002834239435226967,0.0002715315634850413,0.021945196390151977,0.014060521796345711,0.025624710991978647
106,0.00028100033601125083,0.00026914284739177675,0.021862275898456573,0.01400169350206852,0.02553054556250572
107,0.0002781071498369177,0.0002664831659058109,0.021738265231251715,0.013929685391485692,0.025382267981767653
108,0.00027583603359137974,0.00026621716329827905,0.021817530170083047,0.01382947500795126,0.02554529011249542
109,0.00027290598023682833,0.000262113040080294,0.02156967602670193,0.013763642832636834,0.025212492719292642
110,0.00027065798329810304,0.0002589926024666056,0.02143855147063732,0.013721999414265156,0.025039609521627426
111,0.0002680170120826612,0.0002588857605587691,0.02152631066739559,0.01377995517104864,0.02514127843081951
112,0.00026608724845573307,0.00025648258102592083,0.0213745878636837,0.013638006709516048,0.024984990134835242
113,0.0002629875083221123,0.000252659036195837,0.02117344759404659,0.01346547517925501,0.024770502001047134
114,0.000260098164047425,0.00025031391298398377,0.021085136234760285,0.013410150930285454,0.02466679662466049
115,0.0002575994570118686,0.00024826932640280573,0.020973391607403757,0.013325159475207328,0.024542565420269967
116,0.00025554090971127155,0.0002466833416838199,0.020952729657292366,0.013329905793070793,0.024510048478841782
117,0.0002547743540101995,0.0002441442268900573,0.02082208588719368,0.01323324654251337,0.0243635443598032
118,0.0002517545215475063,0.00024215559184085578,0.020718492567539215,0.01310699936002493,0.02427052155137062
119,0.0002491629878447081,0.00023997893033083528,0.020654273182153703,0.013027691580355168,0.02421334557235241
120,0.00024635496743333836,0.00023843830567784607,0.020560645908117296,0.012983822785317898,0.02409649610519409
121,0.00024469266218754153,0.00023608500428963454,0.020486049950122834,0.012913800440728665,0.024019762873649597
122,0.0002433829129828761,0.00023562019283417611,0.020522884503006936,0.012980788387358189,0.024042530432343483
123,0.0002404194340730707,0.00023190151725430041,0.02029405616223812,0.012834251709282398,0.023775298073887827
124,0.00023789383102363595,0.00023040151630993933,0.02021520718932152,0.0127411225810647,0.023703114688396455
125,0.00023644599869536857,0.0002280346618499607,0.02009474463760853,0.012618432566523553,0.023583690375089644
126,0.0002340851918173333,0.000226721569779329,0.020062853768467902,0.012593717873096466,0.023548448532819746
127,0.0002321844029938802,0.00022413466300349682,0.01993363507091999,0.012496033944189548,0.02340451590716839
128,0.00023026292930201938,0.00022180041414685548,0.01981002330780029,0.012507606148719787,0.02321782022714615
129,0.0002277584389473001,0.00022108441684395074,0.019792671129107476,0.012389114573597908,0.02324766553938389
130,0.000225777395729286,0.00021824121242389083,0.019656748250126838,0.012335889972746372,0.02307314731180668
131,0.00022428988052221636,0.00021682432445231824,0.019581496194005014,0.012280631251633168,0.022988566160202027
132,0.00022232367812345425,0.00021520166366826744,0.01954582266509533,0.012284442223608494,0.022934466674923895
133,0.00022047032175275186,0.0002129904314642772,0.019402273744344712,0.012189660407602786,0.022768160328269005
134,0.00021899648786832888,0.0002126453531673178,0.019421412050724028,0.01220564104616642,0.0227887724339962
135,0.00021735497013044853,0.00020966100913938135,0.019235887080430985,0.012041626572608948,0.0225932102650404
