,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.0619645224014918,0.03207066252827644,0.29222612857818603,0.15925172567367554,0.3217759883403778
1,0.02447630134721597,0.018149015977978706,0.20481993973255158,0.12886848151683808,0.221698055267334
2,0.01578024278084437,0.013064660131931305,0.16848577201366424,0.10411705136299133,0.18278992831707
3,0.010540299639105797,0.007607727013528347,0.12713309049606322,0.06756937623023987,0.1403694760799408
4,0.006468181392798821,0.005056390017271042,0.10715631455183029,0.05975767910480499,0.11768934726715088
5,0.004415844452256958,0.0034346865955740213,0.08348527133464813,0.04150866135954857,0.09281341701745988
6,0.0032500319338093202,0.0027324471436440943,0.0744442081451416,0.04200640916824341,0.08165261149406433
7,0.0026825860297928256,0.0023561377450823785,0.07048208206892013,0.042509020268917085,0.07669831544160843
8,0.0023794155878325302,0.0021013740124180913,0.06725117936730385,0.038884693384170534,0.07355484575033187
9,0.0021492757399876913,0.001900757011026144,0.06384329572319984,0.034848039001226426,0.07028667956590652
10,0.0019663878219823043,0.0017416707053780555,0.06074323907494545,0.03139141887426376,0.06726587235927582
11,0.0018205203395336867,0.0016105768643319607,0.058160266280174254,0.029157675206661224,0.06460528507828713
12,0.0016936944828679164,0.0015017078584060072,0.05564803555607796,0.02687861703336239,0.06204124391078949
13,0.0015886231185868382,0.0014120876789093018,0.05376770317554474,0.025287407785654067,0.06009665429592133
14,0.0014994618094836673,0.0013359895139001309,0.05183620229363441,0.023849479109048843,0.058055474162101744
15,0.001427458884815375,0.0012707465514540672,0.05051486790180206,0.022805486246943472,0.056672511249780656
16,0.0013612763273219267,0.001214076371397823,0.04922185182571411,0.021994927674531938,0.05527227774262428
17,0.0013053649136175712,0.0011656590411439538,0.048153545260429385,0.02133582264184952,0.054113037735223773
18,0.001255328287370503,0.0011235144292004407,0.04720554411411285,0.020859035551548003,0.0530603264272213
19,0.0012112153849254052,0.0010870411340147257,0.04619049265980721,0.02031631238758564,0.05194031178951263
20,0.001173602705821395,0.0010543814534321428,0.045446690171957016,0.019869579523801802,0.05113049328327179
21,0.0011430942073153952,0.0010244582290761172,0.044913822561502455,0.019842961728572847,0.050485125929117206
22,0.0011091093470652898,0.0009984789998270572,0.04418988332152367,0.019672861471772194,0.0496381102502346
23,0.0010824087696770827,0.0009755258471705019,0.04364090055227279,0.019602438658475874,0.04898278176784515
24,0.001057834819269677,0.0009544148412533104,0.043145024627447126,0.019425683319568635,0.04841599121689796
25,0.0010360393711986641,0.0009356061718426645,0.042693536430597305,0.019430282711982726,0.04786314740777016
26,0.0010180879469650487,0.0009183434629812837,0.042281929701566696,0.019320695400238036,0.047384427338838575
27,0.0009967951492095986,0.0009030533954501152,0.04183242321014404,0.019127907305955885,0.046877872049808506
28,0.0009829003278476497,0.0008896669023670256,0.04162523552775383,0.019531891420483588,0.04653486490249634
29,0.0009705470207457741,0.0008802819973789156,0.041297135949134825,0.018967148065567017,0.04625935435295105
30,0.0009497578729254504,0.0008636668859981,0.040858150273561475,0.019140489995479584,0.045684299767017364
31,0.0009353210187206665,0.0008504704036749899,0.04038616836071014,0.01884064055979252,0.045174064487218855
32,0.0009213623458830019,0.0008398608677089214,0.04019978925585747,0.019013679400086404,0.0449078144133091
33,0.0009105475045119723,0.0008317267219536006,0.03989437103271484,0.018598571121692657,0.04462677031755447
34,0.0008985125917630891,0.000821662611560896,0.039713944494724276,0.01877253659069538,0.04436759039759636
35,0.0008880017682289084,0.0008096583327278495,0.039254278913140296,0.01850922927260399,0.04386428937315941
36,0.0008756369942178329,0.0008004724595230073,0.03894924476742744,0.01843530364334583,0.04350789785385132
37,0.0008663561109763881,0.0007924166123848409,0.03864551097154617,0.01819966122508049,0.0431890332698822
38,0.0008559791883453727,0.0007841312803793699,0.038399627432227135,0.01819328434765339,0.04288992613554001
39,0.0008485934782462816,0.000777139876736328,0.03820097275078296,0.01812570244073868,0.04266214475035667
40,0.0008386410617580016,0.0007702354388311505,0.03789631888270378,0.017795182690024378,0.042363236397504805
41,0.0008311122562736273,0.0007624048879370093,0.037681975066661835,0.017911211252212525,0.04207547724246979
42,0.0008234425797127188,0.000754918031161651,0.03737079426646232,0.017623948752880095,0.04175898015499115
43,0.0008155395556241274,0.0007504294824320823,0.0372181198745966,0.01743914157152176,0.0416134449839592
44,0.0008114370975332956,0.0007484932010993361,0.03729507930576801,0.017826573625206947,0.041621414572000505
45,0.0008065222576260567,0.000740527983289212,0.03687348015606404,0.01714385151863098,0.0412578397244215
46,0.000797441885030518,0.0007314299431163818,0.03653402782976627,0.01702157758176327,0.04087012715637684
47,0.000790424554143101,0.0007273151713889092,0.0364506633579731,0.017223636582493783,0.040723336786031725
48,0.0007837030260513226,0.0007237075187731534,0.036263336017727854,0.016814352944493294,0.0405853345990181
49,0.0007787398962924878,0.0007138933904934675,0.03589416667819023,0.01685458742082119,0.04012518271803856
50,0.0007706956410159667,0.0007103073305916041,0.03577437035739422,0.016490847766399384,0.0400595960021019
51,0.0007663937037189802,0.0007061507657635957,0.035641798675060274,0.016568237617611885,0.03988036870956421
52,0.0007598047113666932,0.0006981599505525082,0.035268849059939385,0.016193989664316177,0.03950770944356918
53,0.0007534794959550103,0.0006941922579426318,0.03516180843114853,0.016235846430063247,0.03936757870018482
54,0.0007494978358348211,0.0006902341579552739,0.03501753687858582,0.01602727547287941,0.039237596467137335
55,0.0007445649880294999,0.0006865313160233199,0.0349076983332634,0.015882489308714866,0.03913552083075047
56,0.0007394507084973156,0.0006822319689672441,0.03477273419499397,0.01597373090684414,0.03895029053092003
57,0.0007331367380296191,0.0006757021066732705,0.03450229443609715,0.015579953789710999,0.03870725899934769
58,0.0007289110799320042,0.0006713856023270637,0.03432368353009224,0.015462452545762062,0.0385150682926178
59,0.0007242827831457059,0.0006671328737866133,0.0341735552251339,0.015319526940584183,0.038363338708877565
60,0.0007195019039014975,0.0006630250555463136,0.0340712770819664,0.015206463411450386,0.03826345734298229
61,0.0007159003413592775,0.0006615310546476394,0.034012741222977635,0.015283485427498817,0.03817479580640793
62,0.0007118883923006554,0.0006545095064211636,0.03369003660976887,0.014911237135529519,0.03786310195922851
63,0.0007066885816554228,0.0006506035279016942,0.03358625687658787,0.014822191372513772,0.03775605134665966
64,0.0007038181096625824,0.0006476086250040681,0.033515537455677986,0.01477215476334095,0.03768073439598083
65,0.000698999670955042,0.000643718132050708,0.03330819308757782,0.014557154774665832,0.037475091516971586
66,0.0006951956652725736,0.000639731710543856,0.03325305104255676,0.014471555575728417,0.037426715269684795
67,0.0006913522258400917,0.000636811045696959,0.0331429822742939,0.014339676164090633,0.037321490347385404
68,0.0006873584313628574,0.0006347722606733442,0.03312269262969494,0.014278619177639484,0.03731026358902454
69,0.0006856143078766763,0.0006295226223301143,0.03290794223546982,0.014112784825265408,0.037084643319249155
70,0.0006795847369357944,0.0006266016245353967,0.032768286615610126,0.013966317959129811,0.036946500688791274
71,0.0006761118738601605,0.0006225074280519038,0.03262023270130157,0.013852266259491444,0.036790892481803894
72,0.0006761589747232695,0.0006195634824689478,0.032507671788334844,0.013714505583047867,0.036683929860591886
73,0.0006690160689565043,0.0006170640897471458,0.03252573817968368,0.013659527190029622,0.03671822786331177
74,0.000667756136196355,0.0006141803890932351,0.03238696463406086,0.013558212034404278,0.036571131125092506
75,0.0006639404695791503,0.0006174044264480471,0.03258684702217579,0.013841724954545498,0.036752428635954855
76,0.0006616584157260756,0.0006060110323596746,0.03204131431877613,0.013281370848417282,0.03621018879115581
77,0.0006556297939581176,0.0006041756272315979,0.03207853853702545,0.013210693001747131,0.0362713922560215
78,0.0006550218948783974,0.0006064705515746027,0.03238563783466816,0.01339719120413065,0.036605292931199074
79,0.0006521853113857409,0.0005981490353588015,0.03191619336605072,0.013012403137981892,0.036117035299539565
80,0.0006469931554359694,0.0005951848428230733,0.03175861686468125,0.012927316203713417,0.03594334907829762
81,0.0006459389324299991,0.0005958977667614817,0.03186638206243515,0.013093174509704113,0.036038207411766054
82,0.0006395729553575317,0.0005894791334867478,0.031516794264316556,0.012702303491532802,0.035697790309786794
83,0.0006370153208263219,0.0005855746881570667,0.031419359520077704,0.01261645246297121,0.03559778712689877
84,0.0006327762881604334,0.0005841548286844044,0.031377210766077045,0.012575473561882973,0.035555377304553985
