,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.06733614335457484,0.0495331272482872,0.29807901501655576,0.21767134666442872,0.3217283296585083
1,0.046590931713581085,0.04434628784656525,0.28162376761436464,0.2061489689350128,0.3038222312927246
2,0.04010446846485138,0.03685435235500336,0.2521535611152649,0.1726027411222458,0.2755508506298065
3,0.030947532728314398,0.02436156801879406,0.22150117933750152,0.14823325157165526,0.24305056691169738
4,0.021086245626211166,0.01942691721022129,0.2000350058078766,0.12330556750297546,0.2226024842262268
5,0.01766816932708025,0.0163057841360569,0.1785425353050232,0.09790629923343658,0.20225907921791075
6,0.014955069459974766,0.014125564359128475,0.1631840419769287,0.08687749117612839,0.18562714159488677
7,0.012958036673565706,0.012027064003050328,0.150316458940506,0.08374724835157395,0.16989563643932343
8,0.010832236111164094,0.009866692312061786,0.13526556730270387,0.0803317266702652,0.1514225846529007
9,0.009091107919812203,0.008740353770554066,0.12434793591499328,0.07664801329374313,0.13837732791900634
10,0.008174645304679871,0.007883382178843022,0.11606005877256394,0.07216283679008484,0.12897100269794465
11,0.007303153096387784,0.0070072713866829875,0.10817378580570221,0.06860865205526352,0.11981058359146118
12,0.006490718151132266,0.006195377632975578,0.10103429108858109,0.06462862759828568,0.11174183189868928
13,0.005707234106957912,0.005406449362635612,0.0946627151966095,0.06150233894586563,0.10441576212644577
14,0.004911586008965969,0.0046181480586528776,0.08910609364509582,0.05951742321252823,0.09780863881111145
15,0.00411341325690349,0.0037702306173741816,0.08178090006113052,0.0564673438668251,0.08922606378793717
16,0.0033162142150104045,0.0030062481388449668,0.07476124167442322,0.0541014364361763,0.0808376595377922
17,0.0026714691426604985,0.0024560092482715846,0.06826937198638916,0.051442924588918686,0.0732183289527893
18,0.0022318130483229954,0.0020795561745762824,0.06284211307764054,0.04898230269551277,0.06691853433847428
19,0.0019156299997121096,0.00181639663875103,0.0586962853372097,0.046740346252918244,0.06221273630857468
20,0.0017052667370686927,0.0016308642271906136,0.05548997774720192,0.04479932025074959,0.058634287416934966
21,0.001547676012851298,0.0014961373386904598,0.05310492262244224,0.04376322656869888,0.05585248127579689
22,0.001433835101003448,0.0013848326727747917,0.05122496128082275,0.042831784188747404,0.05369354546070099
23,0.0013354342927535375,0.0012958367727696895,0.049585651606321335,0.04218680500984192,0.05176178142428398
24,0.0012555070811261734,0.0012208584509789944,0.04814286425709725,0.04124925702810287,0.05017040058970451
25,0.0011863159768593808,0.0011512500233948231,0.046893298774957654,0.04070802092552185,0.04871249198913574
