,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,7.457228462934494,0.43910341620445253,0.5045062155723572,0.5091676297187805,0.5040603437423706
1,0.2235568777124087,0.11760877484083175,0.2535772862434387,0.08846029436588287,0.26937107706069946
2,0.0878208642800649,0.066149997651577,0.17889995348453522,0.052367361903190614,0.19100307178497314
3,0.05477407803138097,0.045312521487474444,0.1408430564403534,0.04421788048744202,0.15008546304702758
4,0.0389921383758386,0.03326242569088936,0.1160365555882454,0.034466590166091916,0.12383889937400817
5,0.02906987299521764,0.025185175627470018,0.09723166429996491,0.02593343836069107,0.10405149352550506
6,0.0217795774936676,0.018395040795207023,0.082212433218956,0.019066682890057564,0.08825246053934098
7,0.015805559222896892,0.013373433470726013,0.06729466527700424,0.014099971547722816,0.07238285148143768
8,0.011509626363714536,0.009766790345311164,0.05561795926094055,0.012452153086662292,0.05974686324596405
9,0.00840123188868165,0.007085699692368507,0.0468612565100193,0.012942986689507961,0.05010561406612396
10,0.006087513405829668,0.0051813309527933595,0.03823704019188881,0.010774231493473053,0.04086391678452492
11,0.004522188811252515,0.003913114376366138,0.031934076577425,0.009698786728084087,0.034060929358005525
12,0.003453223815187812,0.003003028528764844,0.026914353102445603,0.008825881905853749,0.02864455585181713
13,0.0026095368725558123,0.002245596680790186,0.02286311601102352,0.008133314892649651,0.02427205267548561
14,0.0019750218180318675,0.0017244036141782998,0.019422510132193566,0.007102059815078974,0.02060098884999752
15,0.0015308182425796985,0.0013448538174852729,0.016579197451472284,0.005997995354235172,0.01759131234884262
16,0.0011984335497642557,0.0010582057759165764,0.014315016202628612,0.005233433712273836,0.015183689676225185
17,0.0009481780341205497,0.0008435217943042517,0.012432050652801991,0.004489799868315459,0.013191744275391102
18,0.0007604869330922763,0.0006811489551328123,0.01088457576185465,0.003845748532563448,0.011557854652404786
19,0.0006170853778409461,0.0005552302324213087,0.009525650195777417,0.00327468285150826,0.01012356886267662
20,0.0005044310274533927,0.00045502575673162936,0.008439756959676742,0.002880522344261408,0.008971509829163551
21,0.000413789397260795,0.0003735037932638079,0.007501941777765751,0.0024099391270428895,0.007989003039896489
22,0.00033967816061340273,0.0003066008409950882,0.006697944924235344,0.0022343967873603107,0.007124892979860306
23,0.0002786957896314561,0.00025129715632647275,0.005970925457775593,0.0020050625987350942,0.006350268840789795
24,0.00022819081686126688,0.0002056360668502748,0.005366761576384306,0.0019023114927113056,0.005698143687099219
25,0.00018642803475571175,0.00016764138895086945,0.004799052283167839,0.0017059412663802504,0.005094915144145489
26,0.00015176753470829378,0.00013645020616240798,0.0043007941879332065,0.0015173209747299551,0.00456703931465745
27,0.0001236808434672033,0.00011128575948532671,0.003921684898436069,0.0014226655941456557,0.00416072154417634
28,0.00010076635555985073,9.057331830263138e-05,0.0035527390968054535,0.001275699932128191,0.0037705428153276444
29,8.203352774338176e-05,7.367722416529432e-05,0.003251647083088756,0.001218222064897418,0.003446148581802845
30,6.667820096481592e-05,5.988139219698496e-05,0.0029992275200784206,0.0012250105552375316,0.0031689352802932265
31,5.4095807048724964e-05,4.851174307987094e-05,0.0027412252984941004,0.0011702154632657767,0.002891495779156685
32,4.38354707051379e-05,3.9335339737590405e-05,0.0025646182280033825,0.001211970585398376,0.0026940019391477107
33,3.540733338256056e-05,3.16898885066621e-05,0.0023165739607065917,0.001134705732576549,0.0024296222515404224
34,2.8578290594547675e-05,2.5597721571102737e-05,0.0021457034386694433,0.0011402278607711197,0.0022418794389814137
35,2.311028725913881e-05,2.0650710444897414e-05,0.0019804054740816357,0.0011193114528432488,0.0020627709347754717
36,1.8680163891986012e-05,1.6639857465634122e-05,0.00183329963311553,0.0010942005282267929,0.001903996143490076
37,1.4952305961439076e-05,1.339356408425374e-05,0.0016996707255020737,0.0010652580251917243,0.0017603536266833544
38,1.2041536722487459e-05,1.073317358532222e-05,0.0015667650401592255,0.0010531228063628078,0.0016158960731700062
39,9.626746701542289e-06,8.55581594078103e-06,0.0014496993608772754,0.0010500914100557567,0.0014879227774217724
40,7.695713896585707e-06,6.83293790280004e-06,0.001334005725570023,0.001058455633930862,0.0013603626945987344
41,6.162003754676941e-06,5.54471632494824e-06,0.0012509397072717548,0.0010962495571002365,0.0012657361067831517
42,4.988939674755481e-06,4.4879413399030455e-06,0.0011592113161459565,0.0010476584220305086,0.0011698815785348416
43,4.14103578562693e-06,3.683042417833349e-06,0.0010852240761741996,0.0010177626004442572,0.0010916769625619054
44,3.3744031855652186e-06,3.1459889378311346e-06,0.0010670916773378848,0.0010500268926844,0.0010687239235267043
45,3.0002209938781257e-06,2.6498727893340403e-06,0.001001401264220476,0.0010738029852509498,0.0009944759411737324
46,2.4246520224551206e-06,2.3136890304158443e-06,0.0009662081496790052,0.001011026374064386,0.0009619212038815022
47,2.123535712598823e-06,2.011309890804114e-06,0.0009135623220354319,0.001004401777870953,0.0009048733059316874
48,1.8698465116055256e-06,1.7623372605157784e-06,0.0008522620676085353,0.0009916671076789499,0.0008389276717789471
49,1.7000913506611444e-06,1.6171437127923128e-06,0.0008318758313544095,0.0009991097571328282,0.0008158795242197811
50,1.5506917216043802e-06,1.489957755438809e-06,0.0007983588436618447,0.0009868700308725239,0.0007803273526951671
51,1.4698288893365922e-06,1.4187399392540101e-06,0.0007874147035181522,0.0009891967186704278,0.000768113847821951
52,1.3963459502216816e-06,1.3489523307725904e-06,0.0007625021375715732,0.0010004597241058946,0.0007397409765981138
53,1.3482144225539135e-06,1.3472270175043377e-06,0.0007694117152132094,0.0009803190249949693,0.0007492379620671273
54,1.2873822167118001e-06,1.2971246114830138e-06,0.0007583229946903884,0.0009773621680215002,0.0007373714279383421
55,1.2697403350709161e-06,1.2444334315659943e-06,0.000724914250895381,0.0010067527880892157,0.0006979557885788381
56,1.3211847905646815e-06,1.521061888524855e-06,0.0008024794547818601,0.0011046368675306439,0.0007735774470493198
57,1.6598472229816252e-06,1.3801533150399337e-06,0.0007718008630909026,0.0010138127589598299,0.0007486519091762602
58,1.3243752846392453e-06,1.208287871122593e-06,0.0007062278944067657,0.0009795757988467811,0.0006800815663300455
59,1.1949507949490604e-06,1.2676089781962219e-06,0.0007247297205030918,0.0010305222701281309,0.0006954799988307059
