,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.09385182529687881,0.05920609250664711,0.41861917853355407,0.3880676186084747,0.4254084026813507
1,0.04526887173453967,0.029629099071025847,0.27505666851997373,0.26551498055458067,0.27717703223228457
2,0.02366687759757042,0.01704067885875702,0.19913665115833282,0.16962562501430511,0.20569466412067414
3,0.014171169449885687,0.011004216223955154,0.15841796278953552,0.11501017987728118,0.16806412756443023
4,0.009330479316413403,0.0072936654835939405,0.12951265513896942,0.09353148609399796,0.13750848352909087
5,0.006204917890330156,0.0048406065814197066,0.10713898211717605,0.08417072653770447,0.11224303394556046
6,0.004216696359217167,0.0033203160855919123,0.08857581317424774,0.06993256866931916,0.09271874815225602
7,0.0029439808210978903,0.0023423125222325324,0.0737323996424675,0.054822413623332976,0.07793461918830871
8,0.0021618896614139277,0.0017842452134937048,0.0633318929374218,0.04332551509141922,0.06777775436639785
9,0.001705184628566106,0.0014539836207404732,0.056643041521310805,0.03610654816031456,0.06120670586824417
10,0.0014260098850354553,0.0012445332109928132,0.05196870625019073,0.03120654746890068,0.0565825180709362
11,0.0012335496457914511,0.0010902342246845364,0.04838491901755333,0.028322356566786767,0.052843264043331145
12,0.0010872244702962537,0.0009663527691736817,0.0454556767642498,0.026843257397413254,0.04959177315235138
13,0.0009683006807851295,0.0008646260970272124,0.043025154024362564,0.02584487907588482,0.04684299513697624
14,0.0008729006412128607,0.0007770151318982244,0.04079649820923805,0.02516555495560169,0.044270041286945346
15,0.0007837980465653042,0.0007054590596817433,0.03890371024608612,0.024355745315551756,0.04213659137487411
16,0.00071175049059093,0.0006440139398910105,0.03715650781989097,0.023806253671646117,0.04012323275208473
17,0.0006534368280942241,0.0005920957983471453,0.03563832342624664,0.023327428996562958,0.038374077975749966
18,0.0006007099842342238,0.0005495129199698567,0.03431243047118187,0.022907639667391778,0.03684682831168175
19,0.0005576577829197049,0.0005119029502384365,0.033160073310136796,0.022498507872223853,0.03552931159734726
20,0.0005212515018259486,0.00048073944402858614,0.032057248651981354,0.022113032266497613,0.03426707550883293
21,0.000490760993755733,0.00045433674473315477,0.03116956651210785,0.02176776550710201,0.03325885891914368
22,0.000463454497900481,0.000431879487587139,0.03038963310420513,0.021413051560521125,0.032384429201483725
23,0.0004409877098320673,0.0004127671814057976,0.029656735360622407,0.021156203597784043,0.03154574051499367
24,0.00042127025158454975,0.0003963310399558395,0.029041220098733903,0.020813279822468757,0.030869650319218636
25,0.0004047796071972698,0.0003821214765775949,0.028511307165026666,0.020568398386240007,0.030276398360729217
26,0.00039024443171607954,0.00036969887907616793,0.028049676567316054,0.020243138521909714,0.029784463495016098
27,0.0003775098558980972,0.0003588028950616717,0.02758217804133892,0.02003222092986107,0.02925994724035263
28,0.00036629365446666875,0.0003487993462476879,0.027196316346526146,0.019793658703565597,0.02884135030210018
29,0.0003559640026651323,0.0003399145242292434,0.02682003989815712,0.01954668276011944,0.02843634217977524
30,0.00034686516504734755,0.0003318204253446311,0.026471233814954757,0.019356312081217766,0.02805232636630535
31,0.00033842543101248644,0.0003242555179167539,0.026182494387030603,0.019140867590904234,0.02774730198085308
32,0.0003307984358010193,0.00031726972665637734,0.025881220996379854,0.01896038718521595,0.027419185265898705
33,0.0003233720571734011,0.0003107724827714264,0.025572180524468423,0.01878627195954323,0.027080160081386567
34,0.00031652769539505245,0.000304478156613186,0.025338816344738006,0.018591454327106474,0.026838228330016135
35,0.00031007451199305556,0.00029854268534109,0.025100693628191947,0.018545889630913734,0.02655731625854969
36,0.00030380547357102233,0.0002926881180610508,0.02484317772090435,0.018366773873567582,0.026282378733158113
37,0.00029789530128861467,0.0002871546382084489,0.024619154259562494,0.01819056607782841,0.02604773059487343
38,0.0002922789457564553,0.00028191704885102806,0.02437544196844101,0.018039421513676643,0.025783446431159974
39,0.0002868697470209251,0.0002768918045330793,0.024149069488048555,0.017879465967416762,0.025542313456535338
40,0.0002817877676958839,0.00027214952860958873,0.023916230723261832,0.017751843258738517,0.025286093950271607
41,0.0002768534340430051,0.0002674249478150159,0.023711351230740547,0.017675767838954925,0.02505259193480015
42,0.00027216251473873856,0.0002628264750819653,0.023510799407958985,0.017524311244487764,0.024841129183769226
43,0.00026732725944990913,0.00025832022773101924,0.023312340751290322,0.01739996448159218,0.024626203626394273
44,0.00026275462470948697,0.00025418064615223557,0.023118634819984437,0.017281971722841263,0.024415669366717338
