,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.23551066140333812,0.17501602470874786,0.6000002312660218,0.6002057981491089,0.5988538336753845
1,0.17514129201571146,0.17469718635082246,0.5996381831169129,0.599778859615326,0.5988538336753845
2,0.17414090573787688,0.1580614912509918,0.578197877407074,0.5760939884185791,0.589929518699646
3,0.13306786835193635,0.11540681809186935,0.5250823831558228,0.5252507472038269,0.5241432309150695
4,0.11158594538768132,0.10673624247312546,0.5077409470081329,0.505456565618515,0.5204792642593383
5,0.10155068139235178,0.0891611996293068,0.4669189167022705,0.46407832741737365,0.48275879979133607
6,0.07342593650023142,0.02915727436542511,0.2666305911540985,0.2699727737903595,0.2479935908317566
7,0.026592086553573608,0.02340767741203308,0.2530565452575684,0.253157467842102,0.25249372839927675
8,0.02164550599952539,0.019279727786779402,0.2319312274456024,0.2305937248468399,0.23938943147659303
9,0.018236246357361475,0.016846339851617813,0.2063675504922867,0.2084920024871826,0.1945210015773773
10,0.01594622153788805,0.01454449601471424,0.18828315377235413,0.18770019233226776,0.1915339344739914
11,0.013449383651216824,0.012132676020264625,0.1611948037147522,0.16085874557495117,0.16306876063346862
12,0.011538913063704968,0.010534547828137874,0.14357644498348235,0.14404237985610963,0.14097820937633515
13,0.009991955881317457,0.0092753104865551,0.12920197367668151,0.12926393866539002,0.1288564145565033
14,0.009345649741590023,0.008650866970419883,0.12126217842102051,0.12099048852920533,0.12277712821960449
15,0.008964608336488405,0.008074292838573456,0.11385369181632995,0.11420652866363526,0.11188620716333389
16,0.008340790842970212,0.007748640365898609,0.1083140504360199,0.10885421276092529,0.1053019967675209
17,0.007618910347421964,0.007586519047617912,0.10530684500932694,0.10578671395778656,0.10263093888759613
18,0.007389339320361614,0.00681526254862547,0.09468567550182343,0.09520268231630326,0.09180269122123719
19,0.0067307976881663,0.0067549548298120494,0.09302249073982238,0.0932509434223175,0.09174860596656799
20,0.006571996125082175,0.006525821685791015,0.08910677760839462,0.08945931404829026,0.08714095652103424
21,0.006398064320286115,0.006251101866364479,0.08433016121387482,0.08469820976257324,0.08227785348892212
22,0.006277979587515195,0.006462277583777904,0.08789887934923173,0.08840312451124191,0.08508711278438569
23,0.006156136058270931,0.005947273410856724,0.07881268292665482,0.07923548549413681,0.07645501345396041
