,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.1755568677186966,0.17518904209136962,0.600162079334259,0.6014367270469666,0.5930541396141052
1,0.17541704575220743,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
2,0.17541705846786498,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
3,0.17541705787181855,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
4,0.1754170674085617,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
5,0.1754170580705007,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
6,0.17541706124941508,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
7,0.1754170682032903,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
8,0.17541705965995788,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
9,0.17541705469290417,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
10,0.17541706144809724,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
11,0.17541705429553986,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
12,0.1754170564810435,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
13,0.17541705588499704,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
14,0.1754170592625936,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
15,0.17541705469290417,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
16,0.17541705826918283,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
17,0.17541705965995788,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
18,0.17541705667972565,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
19,0.17541705270608265,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
20,0.17541705946127573,0.17518904268741609,0.600162079334259,0.6014367270469666,0.593054141998291
