,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.05742237389087677,0.05425694510340691,0.42390466094017026,0.32073934078216554,0.44683030247688293
1,0.052417993694543835,0.049012401252985,0.39917853236198425,0.2987560188770294,0.42149466037750244
2,0.0467486638824145,0.042823864072561266,0.36749322175979615,0.2710487103462219,0.3889253294467926
3,0.040031397889057796,0.03552912533283234,0.32524639725685117,0.23459719121456146,0.34539065837860106
4,0.03234912902116775,0.027753531262278558,0.270859500169754,0.18824971973896026,0.289217209815979
5,0.02473287103076776,0.020929980874061584,0.20770593106746674,0.135367231965065,0.22378119468688965
6,0.01874187173942725,0.016478416472673417,0.14908603489398956,0.09265086889266967,0.16162717163562776
7,0.015201550734539826,0.013863517418503762,0.11853382557630539,0.1018846407532692,0.12223364770412445
8,0.01265881118675073,0.011014923378825188,0.10656677931547165,0.10459287166595459,0.10700542330741883
9,0.009682491968075434,0.007802020814269781,0.09926365375518799,0.09948044061660767,0.09921548753976822
10,0.007153204207619031,0.006466343402862549,0.09992812424898148,0.10584918469190598,0.0986123251914978
11,0.006206426949550708,0.0056613428704440595,0.09311964690685272,0.11192154228687286,0.08894144654273987
12,0.005568153237303098,0.005155237857252359,0.089835304915905,0.11144132375717163,0.08503397107124329
13,0.005070286672562361,0.004666553307324648,0.08841939896345138,0.10832848250865937,0.0839951553940773
14,0.0045817265597482525,0.00415300102904439,0.08452239036560058,0.10163752079010009,0.08071903079748154
15,0.004132408847411473,0.0037866827752441167,0.08198088616132736,0.0965475681424141,0.0787438479065895
16,0.003806713766728838,0.0034726107213646175,0.0795704734325409,0.09370097517967224,0.07643036484718323
17,0.0034985757867495217,0.0031927649397403,0.07726836025714874,0.09131786018610001,0.0741462504863739
18,0.0032784361857920883,0.0030457722768187524,0.07546404331922531,0.08759606063365936,0.07276803702116012
19,0.003134512488419811,0.002915398506447673,0.07366152822971345,0.08456887900829316,0.07123767405748367
20,0.0030056424376865227,0.002796940179541707,0.0723252284526825,0.08274641185998917,0.07000941202044487
21,0.002885879430299004,0.0026873932685703037,0.07080229237675667,0.07957474887371063,0.06885285302996635
22,0.002777235032990575,0.0025872577261179686,0.06950317472219467,0.07730880081653595,0.06776859387755393
23,0.0026783204761644205,0.0024967766646295784,0.06812313377857208,0.07417339771986008,0.0667786294221878
24,0.002586746796344717,0.002414027489721775,0.06741701796650887,0.0734760382771492,0.06607057347893715
25,0.0025036914879456164,0.0023369030468165875,0.06631120145320893,0.07103784471750259,0.0652608323097229
26,0.0024256554742654165,0.00226870053447783,0.06467421248555183,0.06644506484270096,0.06428068369626999
27,0.0023565201181918382,0.002205405477434397,0.06397789016366005,0.0651949742436409,0.06370742529630662
28,0.0022950454770276946,0.0021482347976416348,0.06348905578255654,0.0643022233247757,0.06330835044384003
29,0.0022384766178826492,0.0020959647838026283,0.062412621676921846,0.06132541209459305,0.06265422120690346
30,0.0021839085407555103,0.002048417804762721,0.0617496357858181,0.05952143400907516,0.06224478796124458
31,0.0021373685138920944,0.0020045483205467464,0.061189793944358827,0.05784982681274414,0.06193200320005417
32,0.002092864668617646,0.00196457140147686,0.06008010193705559,0.05458532094955444,0.06130116418004036
33,0.0020544012635946274,0.0019309593783691525,0.05961985319852829,0.05330167263746262,0.06102388992905617
34,0.0020212683578332267,0.0019017580477520824,0.059362549632787705,0.052620741575956344,0.06086073353886604
35,0.001991408222044508,0.0018744830787181853,0.05864385023713112,0.05068128407001495,0.0604133078455925
