,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,3.488364851474762,0.5491099262237549,0.5073458456993103,0.33085552752017977,0.5195175838470459
1,0.2951182943582535,0.09303302556276322,0.20195884823799135,0.11627463281154632,0.20786811113357545
2,0.07302542264262835,0.04054271101951599,0.13284892797470094,0.1062011456489563,0.13468670964241028
3,0.03224586581190427,0.02314936861395836,0.0995781746506691,0.0775670963525772,0.10109617918729782
4,0.019637503772974015,0.01563738964498043,0.08178618967533112,0.0631643870472908,0.08307045191526413
5,0.014120710032681625,0.011975597739219666,0.07127150297164916,0.05550966918468475,0.07235852718353271
6,0.010982314348220825,0.00951079897582531,0.06356615126132965,0.05171845391392708,0.06438323616981506
7,0.008783853948116302,0.007779875919222832,0.05742817431688309,0.049996768832206724,0.057940685898065565
8,0.0072145939742525415,0.006505662128329277,0.05264187410473824,0.047295663058757785,0.053010580092668534
9,0.0060471795126795765,0.005525728054344654,0.04856282979249954,0.04530452236533165,0.04878753960132599
10,0.005140640412767728,0.0047618324495851995,0.04525483280420303,0.04286063835024834,0.04541994974017143
11,0.004443833821763595,0.004177916347980499,0.04268962785601616,0.040851235836744305,0.042816413342952726
12,0.0038981042864422,0.0037000533007085323,0.04022336706519127,0.03838533580303192,0.040350130796432494
13,0.003450017341723045,0.0033048560284078122,0.037977966964244846,0.03622095942497253,0.03809914246201515
14,0.0030825534276664257,0.002968330513685942,0.0360332165658474,0.034113620072603226,0.03616560205817223
15,0.0027778658332924047,0.002701378222554922,0.03429243564605713,0.03274490401148796,0.034399164021015165
16,0.002521419192974766,0.0024461495783179997,0.03264293670654297,0.03028684318065643,0.03280542626976967
17,0.002293207909290989,0.002265189960598946,0.03149960830807686,0.029381438195705413,0.031645688712596896
18,0.002112788095449408,0.0020696969237178563,0.030053068175911902,0.027071981281042098,0.03025866098701954
19,0.0019450508678952852,0.0019184159766882658,0.029002300202846526,0.026253982707858087,0.029191839322447777
20,0.0017997657104084888,0.0017804589495062828,0.027892623767256736,0.02456143356859684,0.028122360110282896
21,0.0016755665155748526,0.001660162745974958,0.026918553113937378,0.022927881851792335,0.027193773165345193
22,0.001563537404872477,0.0015746118174865841,0.026326467096805573,0.022914044335484506,0.026561805680394172
