anytown-xrandom-0.8-binary-cheb2-tuned_deterministic-3-naive,341.1987,18.471563
anytown-xrandom-0.8-binary-cheb2-tuned_deterministic-3-interp,336.4625,18.619745
anytown-xrandom-0.8-binary-cheb2-tuned_deterministic-4-cheb2,346.18228,18.613243
anytown-xrandom-0.8-binary-cheb2-tuned_deterministic-4-naive,338.8704,18.408432
anytown-xrandom-0.8-binary-cheb2-tuned_deterministic-4-interp,332.9027,18.600517
anytown-xrandom-0.8-binary-cheb2-tuned_deterministic-5-cheb2,346.29913,18.615496
anytown-xrandom-0.8-binary-cheb2-tuned_deterministic-5-naive,332.054,18.22235
anytown-xrandom-0.8-binary-cheb2-tuned_deterministic-5-interp,324.2429,18.56288
anytown-random-0.05-binary-def-1-orig,347.1315849123153,18.63146759952944
anytown-xrandom-0.05-binary-gat-def-1-gat,334.60965,18.247253
anytown-xrandom-0.05-binary-gat-def-1-naive,128.19347,11.322255
anytown-xrandom-0.05-binary-gat-def-1-interp,82.36415,12.789925
anytown-xrandom-0.05-binary-gat-def-2-gat,331.12817,18.18358
anytown-xrandom-0.05-binary-gat-def-2-naive,123.562035,11.115846
anytown-xrandom-0.05-binary-gat-def-2-interp,92.275,12.345412
anytown-xrandom-0.05-binary-gat-def-3-gat,341.10437,18.482407
anytown-xrandom-0.05-binary-gat-def-3-naive,142.29147,11.928598
anytown-xrandom-0.05-binary-gat-def-3-interp,95.77133,13.126033
anytown-xrandom-0.05-binary-gat-def-4-gat,325.08044,18.061266
anytown-xrandom-0.05-binary-gat-def-4-naive,116.60561,10.798408
anytown-xrandom-0.05-binary-gat-def-4-interp,101.42755,12.103981
anytown-xrandom-0.05-binary-gat-def-5-gat,336.74146,18.311483
anytown-xrandom-0.05-binary-gat-def-5-naive,141.31932,11.88778
anytown-xrandom-0.05-binary-gat-def-5-interp,96.824234,13.058815
anytown-xrandom-0.1-binary-gat-def-1-gat,337.27756,18.283714
anytown-xrandom-0.1-binary-gat-def-1-naive,131.0412,11.447324
anytown-xrandom-0.1-binary-gat-def-1-interp,85.183945,12.720121
anytown-xrandom-0.1-binary-gat-def-2-gat,332.26242,18.203087
anytown-xrandom-0.1-binary-gat-def-2-naive,126.23538,11.235452
anytown-xrandom-0.1-binary-gat-def-2-interp,97.236916,12.444906
anytown-xrandom-0.1-binary-gat-def-3-gat,338.4137,18.426699
anytown-xrandom-0.1-binary-gat-def-3-naive,144.32938,12.013716
anytown-xrandom-0.1-binary-gat-def-3-interp,98.17817,13.063524
anytown-xrandom-0.1-binary-gat-def-4-gat,322.48114,17.946323
anytown-xrandom-0.1-binary-gat-def-4-naive,126.46336,11.245593
anytown-xrandom-0.1-binary-gat-def-4-interp,98.281265,12.258725
anytown-xrandom-0.1-binary-gat-def-5-gat,339.72546,18.42254
anytown-xrandom-0.1-binary-gat-def-5-naive,145.2549,12.052174
anytown-xrandom-0.1-binary-gat-def-5-interp,99.00638,13.11389
anytown-xrandom-0.2-binary-gat-def-1-gat,338.13672,18.436039
anytown-xrandom-0.2-binary-gat-def-1-naive,154.8512,12.443922
anytown-xrandom-0.2-binary-gat-def-1-interp,99.77976,13.616757
anytown-xrandom-0.2-binary-gat-def-2-gat,330.62778,18.225643
anytown-xrandom-0.2-binary-gat-def-2-naive,136.25557,11.672855
anytown-xrandom-0.2-binary-gat-def-2-interp,101.22306,12.761809
anytown-xrandom-0.2-binary-gat-def-3-gat,340.4658,18.526413
anytown-xrandom-0.2-binary-gat-def-3-naive,167.00003,12.922849
anytown-xrandom-0.2-binary-gat-def-3-interp,113.62423,13.708776
anytown-xrandom-0.2-binary-gat-def-4-gat,337.28445,18.311018
anytown-xrandom-0.2-binary-gat-def-4-naive,156.2734,12.5009365
anytown-xrandom-0.2-binary-gat-def-4-interp,99.24839,13.440445
anytown-xrandom-0.2-binary-gat-def-5-gat,340.98532,18.58693
anytown-xrandom-0.2-binary-gat-def-5-naive,157.91194,12.566302
anytown-xrandom-0.2-binary-gat-def-5-interp,103.06471,13.4572935
anytown-xrandom-0.4-binary-gat-def-1-gat,337.23434,18.333874
anytown-xrandom-0.4-binary-gat-def-1-naive,281.15268,16.767607
anytown-xrandom-0.4-binary-gat-def-1-interp,294.99216,17.38162
anytown-xrandom-0.4-binary-gat-def-2-gat,335.3017,18.219238
anytown-xrandom-0.4-binary-gat-def-2-naive,167.16682,12.929301
anytown-xrandom-0.4-binary-gat-def-2-interp,110.664566,13.837934
anytown-xrandom-0.4-binary-gat-def-3-gat,342.40646,18.514944
anytown-xrandom-0.4-binary-gat-def-3-naive,296.68912,17.224667
anytown-xrandom-0.4-binary-gat-def-3-interp,296.25488,17.96793
anytown-xrandom-0.4-binary-gat-def-4-gat,325.6033,17.810423
anytown-xrandom-0.4-binary-gat-def-4-naive,287.14777,16.945435
anytown-xrandom-0.4-binary-gat-def-4-interp,270.2929,18.17923
anytown-xrandom-0.4-binary-gat-def-5-gat,335.3816,18.373579
anytown-xrandom-0.4-binary-gat-def-5-naive,170.66586,13.063914
anytown-xrandom-0.4-binary-gat-def-5-interp,111.767784,14.003613
anytown-xrandom-0.8-binary-gat-def-1-gat,341.2809,18.453588
anytown-xrandom-0.8-binary-gat-def-1-naive,343.59732,18.536379
anytown-xrandom-0.8-binary-gat-def-1-interp,344.0188,18.54623
anytown-xrandom-0.8-binary-gat-def-2-gat,341.83987,18.48772
anytown-xrandom-0.8-binary-gat-def-2-naive,343.9056,18.544693
anytown-xrandom-0.8-binary-gat-def-2-interp,343.83084,18.563501
anytown-xrandom-0.8-binary-gat-def-3-gat,338.96756,18.342417
anytown-xrandom-0.8-binary-gat-def-3-naive,341.1987,18.471563
anytown-xrandom-0.8-binary-gat-def-3-interp,336.4625,18.619745
anytown-xrandom-0.8-binary-gat-def-4-gat,339.2355,18.367966
anytown-xrandom-0.8-binary-gat-def-4-naive,338.8704,18.408432
anytown-xrandom-0.8-binary-gat-def-4-interp,332.9027,18.600517
anytown-xrandom-0.8-binary-gat-def-5-gat,340.52902,18.453608
anytown-xrandom-0.8-binary-gat-def-5-naive,332.054,18.22235
anytown-xrandom-0.8-binary-gat-def-5-interp,324.2429,18.56288
anytown-xrandom-0.05-binary-cheb1-def-1-cheb1,345.3094,18.586176
anytown-xrandom-0.05-binary-cheb1-def-2-cheb1,345.5859,18.593618
anytown-xrandom-0.05-binary-cheb1-def-3-cheb1,346.48785,18.640312
anytown-xrandom-0.05-binary-cheb1-def-4-cheb1,343.67807,18.551054
anytown-xrandom-0.05-binary-cheb1-def-5-cheb1,345.7268,18.594175
anytown-xrandom-0.1-binary-cheb1-def-1-cheb1,346.69568,18.642302
anytown-xrandom-0.1-binary-cheb1-def-2-cheb1,344.82385,18.556595
anytown-xrandom-0.1-binary-cheb1-def-3-cheb1,347.05908,18.6628
anytown-xrandom-0.1-binary-cheb1-def-4-cheb1,344.7531,18.549633
anytown-xrandom-0.1-binary-cheb1-def-5-cheb1,343.9859,18.500525
anytown-xrandom-0.2-binary-cheb1-def-1-cheb1,347.70108,18.710548
anytown-xrandom-0.2-binary-cheb1-def-2-cheb1,343.40033,18.512512
anytown-xrandom-0.2-binary-cheb1-def-3-cheb1,347.09293,18.664557
anytown-xrandom-0.2-binary-cheb1-def-4-cheb1,349.2235,18.811644
anytown-xrandom-0.2-binary-cheb1-def-5-cheb1,345.70004,18.609676
anytown-xrandom-0.4-binary-cheb1-def-1-cheb1,350.09116,18.869835
anytown-xrandom-0.4-binary-cheb1-def-2-cheb1,346.23187,18.661955
anytown-xrandom-0.4-binary-cheb1-def-3-cheb1,347.29034,18.729788
anytown-xrandom-0.4-binary-cheb1-def-4-cheb1,345.3744,18.599709
anytown-xrandom-0.4-binary-cheb1-def-5-cheb1,-0.02232271,0.24959521
anytown-xrandom-0.8-binary-cheb1-def-1-cheb1,350.10495,19.357504
anytown-xrandom-0.8-binary-cheb1-def-2-cheb1,345.5203,18.592125
anytown-xrandom-0.8-binary-cheb1-def-3-cheb1,350.39456,18.977098
anytown-xrandom-0.8-binary-cheb1-def-4-cheb1,344.80463,18.64593
anytown-xrandom-0.8-binary-cheb1-def-5-cheb1,-0.10362282,0.16202067
anytown-xrandom-0.05-binary-gat2-def-1-gat2,320.48175,17.461182
anytown-xrandom-0.05-binary-gat2-def-2-gat2,330.4897,17.91153
anytown-xrandom-0.05-binary-gat2-def-3-gat2,322.03384,17.48821
anytown-xrandom-0.05-binary-gat2-def-4-gat2,320.04276,17.66796
anytown-xrandom-0.05-binary-gat2-def-5-gat2,316.91043,17.254826
anytown-xrandom-0.1-binary-gat2-def-1-gat2,323.76758,17.649847
anytown-xrandom-0.1-binary-gat2-def-2-gat2,326.83234,17.71198
anytown-xrandom-0.1-binary-gat2-def-3-gat2,323.6405,17.561903
anytown-xrandom-0.1-binary-gat2-def-4-gat2,320.94727,17.614761
anytown-xrandom-0.1-binary-gat2-def-5-gat2,335.07352,18.110947
anytown-xrandom-0.2-binary-gat2-def-1-gat2,324.15564,17.63215
anytown-xrandom-0.2-binary-gat2-def-2-gat2,308.35574,17.11043
anytown-xrandom-0.2-binary-gat2-def-3-gat2,322.9531,17.517073
anytown-xrandom-0.2-binary-gat2-def-4-gat2,327.83194,17.75605
anytown-xrandom-0.2-binary-gat2-def-5-gat2,326.3231,17.649908
anytown-xrandom-0.4-binary-gat2-def-1-gat2,343.3317,18.49865
anytown-xrandom-0.4-binary-gat2-def-2-gat2,329.46426,17.79247
anytown-xrandom-0.4-binary-gat2-def-3-gat2,340.0763,18.333435
anytown-xrandom-0.4-binary-gat2-def-4-gat2,342.43103,18.482224
anytown-xrandom-0.4-binary-gat2-def-5-gat2,333.21606,17.99748
anytown-xrandom-0.8-binary-gat2-def-1-gat2,344.63486,18.523167
anytown-xrandom-0.8-binary-gat2-def-2-gat2,346.72873,18.642365
anytown-xrandom-0.8-binary-gat2-def-3-gat2,344.2313,18.509851
anytown-xrandom-0.8-binary-gat2-def-4-gat2,342.69205,18.43163
anytown-xrandom-0.8-binary-gat2-def-5-gat2,343.6317,18.468924
anytown-xrandom-0.05-weighted-gat2_weig-weighted-1-gat2_weig,323.39435,17.596394
anytown-xrandom-0.05-weighted-gat2_weig-weighted-2-gat2_weig,328.9199,17.830923
anytown-xrandom-0.05-weighted-gat2_weig-weighted-3-gat2_weig,328.07147,17.785471
anytown-xrandom-0.05-weighted-gat2_weig-weighted-4-gat2_weig,311.22873,17.178759
anytown-xrandom-0.05-weighted-gat2_weig-weighted-5-gat2_weig,317.43304,17.281128
anytown-xrandom-0.1-weighted-gat2_weig-weighted-1-gat2_weig,322.92914,17.588753
anytown-xrandom-0.1-weighted-gat2_weig-weighted-2-gat2_weig,331.33432,17.95494
anytown-xrandom-0.1-weighted-gat2_weig-weighted-3-gat2_weig,325.0029,17.616415
anytown-xrandom-0.1-weighted-gat2_weig-weighted-4-gat2_weig,310.25198,17.095417
anytown-xrandom-0.1-weighted-gat2_weig-weighted-5-gat2_weig,321.61636,17.49984
anytown-xrandom-0.2-weighted-gat2_weig-weighted-1-gat2_weig,324.47217,17.645067
anytown-xrandom-0.2-weighted-gat2_weig-weighted-2-gat2_weig,316.2208,17.53107
anytown-xrandom-0.2-weighted-gat2_weig-weighted-3-gat2_weig,322.48486,17.448574
anytown-xrandom-0.2-weighted-gat2_weig-weighted-4-gat2_weig,329.69724,17.873795
anytown-xrandom-0.2-weighted-gat2_weig-weighted-5-gat2_weig,322.78714,17.466215
anytown-xrandom-0.4-weighted-gat2_weig-weighted-1-gat2_weig,343.91922,18.528078
anytown-xrandom-0.4-weighted-gat2_weig-weighted-2-gat2_weig,326.11716,17.647844
anytown-xrandom-0.4-weighted-gat2_weig-weighted-3-gat2_weig,338.6766,18.254297
anytown-xrandom-0.4-weighted-gat2_weig-weighted-4-gat2_weig,340.19836,18.365833
anytown-xrandom-0.4-weighted-gat2_weig-weighted-5-gat2_weig,332.66876,17.937208
anytown-xrandom-0.8-weighted-gat2_weig-weighted-1-gat2_weig,348.14557,18.712027
anytown-xrandom-0.8-weighted-gat2_weig-weighted-2-gat2_weig,344.8092,18.53844
anytown-xrandom-0.8-weighted-gat2_weig-weighted-3-gat2_weig,341.9943,18.389742
anytown-xrandom-0.8-weighted-gat2_weig-weighted-4-gat2_weig,345.4634,18.593088
anytown-xrandom-0.8-weighted-gat2_weig-weighted-5-gat2_weig,343.41452,18.456593
anytown-xrandom-0.8-logarithmic-gat2_log-logarithmic-1-gat2_log,338.425,18.195932
anytown-xrandom-0.8-logarithmic-gat2_log-logarithmic-2-gat2_log,345.11603,18.54923
anytown-xrandom-0.8-logarithmic-gat2_log-logarithmic-3-gat2_log,345.6637,18.578724
anytown-xrandom-0.8-logarithmic-gat2_log-logarithmic-4-gat2_log,346.79843,18.683174
anytown-xrandom-0.8-logarithmic-gat2_log-logarithmic-5-gat2_log,346.14075,18.603527
anytown-xrandom-0.4-logarithmic-gat2_log-logarithmic-1-gat2_log,341.00922,18.377264
anytown-xrandom-0.4-logarithmic-gat2_log-logarithmic-2-gat2_log,331.80426,17.948244
anytown-xrandom-0.4-logarithmic-gat2_log-logarithmic-3-gat2_log,341.02246,18.370667
anytown-xrandom-0.4-logarithmic-gat2_log-logarithmic-4-gat2_log,341.759,18.438776
anytown-xrandom-0.4-logarithmic-gat2_log-logarithmic-5-gat2_log,328.00482,17.721819
anytown-xrandom-0.2-logarithmic-gat2_log-logarithmic-1-gat2_log,327.40314,17.815147
anytown-xrandom-0.2-logarithmic-gat2_log-logarithmic-2-gat2_log,307.71173,17.062115
anytown-xrandom-0.2-logarithmic-gat2_log-logarithmic-3-gat2_log,321.61926,17.445522
anytown-xrandom-0.2-logarithmic-gat2_log-logarithmic-4-gat2_log,331.41827,17.969297
anytown-xrandom-0.2-logarithmic-gat2_log-logarithmic-5-gat2_log,322.33237,17.438501
anytown-xrandom-0.1-logarithmic-gat2_log-logarithmic-1-gat2_log,324.1476,17.669868
anytown-xrandom-0.1-logarithmic-gat2_log-logarithmic-2-gat2_log,311.7071,17.378542
anytown-xrandom-0.1-logarithmic-gat2_log-logarithmic-3-gat2_log,324.31668,17.588127
anytown-xrandom-0.1-logarithmic-gat2_log-logarithmic-4-gat2_log,304.41547,16.839455
anytown-xrandom-0.1-logarithmic-gat2_log-logarithmic-5-gat2_log,325.45288,17.633625
anytown-xrandom-0.05-logarithmic-gat2_log-logarithmic-1-gat2_log,323.84753,17.639727
anytown-xrandom-0.05-logarithmic-gat2_log-logarithmic-2-gat2_log,325.44885,17.636486
anytown-xrandom-0.05-logarithmic-gat2_log-logarithmic-3-gat2_log,324.02664,17.617748
anytown-xrandom-0.05-logarithmic-gat2_log-logarithmic-4-gat2_log,322.3487,17.7839
anytown-xrandom-0.05-logarithmic-gat2_log-logarithmic-5-gat2_log,311.95465,17.025002
