,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.0542413338025411,0.04840451672673225,0.3994868576526642,0.39547040104866027,0.40350329399108886
1,0.044487005472183226,0.038675603866577146,0.35071482419967653,0.34504956483840943,0.3563801395893097
2,0.03456106255451838,0.028619075566530226,0.2903193211555481,0.2824650013446808,0.29817363023757937
3,0.024614019319415092,0.019432013556361198,0.21747906923294066,0.20630421221256257,0.22865391612052918
4,0.01638379047314326,0.01330676767975092,0.14069306135177612,0.1239834976196289,0.15740261554718019
5,0.011857182557384173,0.011152952052652836,0.08700361251831054,0.0682078567147255,0.10579937726259231
6,0.010626382355888685,0.010656368657946587,0.07490992069244384,0.06066960155963898,0.08915024012327194
7,0.010026646653811137,0.009775282703340054,0.07188545376062393,0.05650924190878868,0.08726167052984238
8,0.009079850800335408,0.008646495155990124,0.07235662966966629,0.054587561488151554,0.09012569963932038
9,0.00793237251540025,0.007316378429532051,0.07183050394058227,0.05443546593189239,0.0892255488038063
10,0.006434872392565012,0.005542045515030622,0.06604118645191193,0.050723223835229876,0.0813591507077217
11,0.004697578468670448,0.003808228652924299,0.06118488878011703,0.04832019612193108,0.07404958635568619
12,0.003408275016893943,0.0032633098401129244,0.06280440360307693,0.052678931802511215,0.0729298847913742
13,0.0030955199773112932,0.0029798444639891385,0.06068684309720993,0.0555970923602581,0.06577659249305726
14,0.002816299069672823,0.0027162360399961474,0.05783475890755654,0.05287410408258438,0.06279541522264481
15,0.0025761109900971253,0.0024736221600323914,0.05628420665860176,0.049469603151082994,0.06309881120920181
16,0.0023630690248683094,0.002287568561732769,0.055186466127634046,0.0485366390645504,0.06183628708124161
17,0.002197151547297835,0.0021284588146954775,0.05453434139490128,0.04875915065407753,0.0603095331788063
18,0.0020418276482572157,0.001953977672383189,0.053445718437433246,0.04887675389647484,0.05801468417048454
19,0.0018932347077255448,0.0018414795771241187,0.05276211231946945,0.0483827856183052,0.05714144870638847
20,0.0017922108077133695,0.0017505202908068896,0.05199627116322517,0.04789774388074875,0.05609479606151581
21,0.0017092105373740197,0.0016741967108100653,0.051310455054044725,0.04755806028842926,0.05506285086274147
22,0.001642386616828541,0.0016087251156568527,0.05074608534574509,0.04728070557117462,0.054211459010839465
23,0.001584148220717907,0.0015558971604332328,0.05039991468191147,0.046858325451612476,0.053941496908664704
24,0.0015331761135409276,0.0015051509812474251,0.04975938647985458,0.0468787108361721,0.05264006718993187
25,0.0014916903354848425,0.0014631668711081148,0.04932686343789101,0.047045421600341794,0.0516083037853241
26,0.0014544131777559717,0.0014287438988685609,0.049231367260217665,0.04666903078556061,0.0517937034368515
27,0.0014190365482742587,0.001392612960189581,0.048601675778627396,0.04630600735545158,0.05089734181761742
28,0.0013898887407655517,0.001361706485040486,0.04828060731291771,0.046281934827566144,0.050279277563095096
29,0.0013635480217635632,0.0013366753654554487,0.04817195847630501,0.04592593491077423,0.05041798442602158
30,0.0013375624796996514,0.0013102063117548823,0.04773312747478485,0.04606994658708572,0.04939630568027496
31,0.0013145306551208098,0.0012876742286607624,0.047465841174125674,0.04567135021090508,0.049260329902172086
32,0.00129340421097974,0.001265655173920095,0.0471098755300045,0.045544909089803694,0.04867484048008919
33,0.0012738590082153679,0.0012455590767785907,0.04692804917693138,0.045403858125209806,0.04845223680138588
34,0.001254638369816045,0.0012256489880383015,0.0466136771440506,0.04502678379416466,0.048200570940971375
35,0.0012353934394195676,0.0012060163216665388,0.04622223913669586,0.04469013541936875,0.04775434508919716
36,0.0012174935592338442,0.0011870448477566242,0.04588694468140602,0.04466316238045692,0.047110724598169326
37,0.0012001306066910427,0.0011689279368147253,0.0456100457906723,0.044235764145851134,0.04698432520031929
