,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.057802959034840264,0.05451158568263054,0.4258141088485718,0.3706836795806885,0.43806533932685854
1,0.0524805815021197,0.0487171345949173,0.3994090390205383,0.34666505455970764,0.4111299204826355
2,0.04612149442235629,0.04175013244152069,0.3649381947517395,0.31531946539878847,0.3759645807743073
3,0.0385618236164252,0.03354414150118828,0.3191899716854095,0.27381075024604795,0.32927425384521486
4,0.02994098996122678,0.024698060527443885,0.26099390268325806,0.22033726274967194,0.2700287115573883
5,0.021173261801401774,0.0165285574644804,0.1938549369573593,0.15701148867607118,0.20204237580299378
6,0.013676289059221745,0.01007355134934187,0.12870507806539536,0.09173553884029388,0.13692053079605102
7,0.008161726811279853,0.005897190291434527,0.09125058442354202,0.06376523852348327,0.09735843539237976
8,0.005348429623991251,0.004913624059408903,0.08597810477018357,0.06840120226144791,0.08988408207893371
9,0.004805350322276354,0.004475895389914513,0.08360402852296829,0.08046062678098678,0.08430256009101868
10,0.004453374221920967,0.004174122586846352,0.08068069577217102,0.07809577256441116,0.08125512063503265
11,0.0041447426564991474,0.003882354851812124,0.07797502666711807,0.06750888109207154,0.080300834774971
12,0.0038983577117323877,0.003670975835993886,0.07588776051998139,0.06115829199552536,0.07916097223758697
13,0.0036891342202822366,0.0034802529867738485,0.07381115645170212,0.06089724659919739,0.07668091118335724
14,0.0035248688111702603,0.0033223956916481256,0.07264712303876877,0.060156614929437635,0.0754227939248085
15,0.003371071598182122,0.0031897915992885827,0.07215221434831619,0.05935935705900192,0.07499507486820221
16,0.0032426209623614946,0.0030679361522197722,0.0709185016155243,0.059590607136487964,0.07343580394983291
17,0.0031283645580212275,0.0029643091466277837,0.0699997065961361,0.059114716351032257,0.07241859763860703
18,0.003029251527041197,0.0028721887711435556,0.06917708337306977,0.05951952576637268,0.07132320299744606
19,0.0029413496050983666,0.002796160141006112,0.06850718736648559,0.058483140468597414,0.0707347583770752
20,0.002869022488594055,0.0027322237100452186,0.06785363018512726,0.05812802672386169,0.07001487702131272
21,0.0028063886892050506,0.002677382780238986,0.06714000940322876,0.057935655564069745,0.06918541729450225
22,0.0027521215410282215,0.002628750242292881,0.06658951699733734,0.058372192680835724,0.06841558322310448
23,0.002703708012898763,0.002585237380117178,0.06591800153255463,0.05750538006424904,0.06778747737407684
24,0.002659533554688096,0.0025471713952720165,0.06521441325545312,0.05634251311421394,0.06718594208359718
25,0.002621338854854306,0.0025128509011119603,0.06473481804132461,0.056248628199100495,0.06662063151597977
26,0.002586018942917387,0.0024804286379367115,0.06429609954357147,0.05602277234196663,0.06613461419939995
27,0.0025534096887956065,0.0024503530282527206,0.06375201553106308,0.05519349902868271,0.06565390139818192
28,0.0025214618692795438,0.002421389603987336,0.06326746478676797,0.05478072538971901,0.06515340372920037
29,0.0024914501948903006,0.0023930359445512293,0.06293573439121246,0.05495855927467346,0.0647084417939186
30,0.0024626035522669555,0.002365707792341709,0.062360358983278276,0.05355941027402878,0.06431612595915795
31,0.002433668387432893,0.0023386428132653237,0.061799615025520324,0.0527556237578392,0.06380939021706582
32,0.0024053510650992394,0.0023112990707159042,0.06153865516185761,0.05264534890651703,0.06351494789123535
33,0.0023778632127990323,0.002284565265290439,0.0609748250246048,0.051407244950532914,0.06310095846652984
34,0.0023494387852648893,0.002257252032868564,0.06074497729539871,0.051866383254528046,0.06271799325942994
35,0.002320563473428289,0.002229315121658146,0.06020382061600685,0.05050116002559662,0.06235996782779694
36,0.0022924697926888864,0.0022014042688533663,0.05957962334156036,0.04915937110781669,0.06189523041248322
37,0.00226289352402091,0.002172049223445356,0.05927440702915192,0.049160266071558,0.0615219920873642
38,0.002233299116293589,0.002142318515107036,0.059033699333667755,0.049496003836393354,0.06115318149328232
39,0.002205687292541067,0.002113130735233426,0.05836548388004303,0.04786966174840927,0.06069788873195648
40,0.0021726697217673064,0.0020818194560706616,0.05815163373947144,0.048463407307863235,0.06030457377433777
41,0.0021409297361969946,0.002049988191574812,0.0575585263967514,0.04735554084181785,0.05982585415244102
42,0.0021085997329403955,0.002011671094223857,0.05698815166950226,0.04678462505340576,0.059255600571632386
43,0.002047466958562533,0.0018994031799957156,0.056259510070085526,0.04683562844991684,0.05835370659828186
44,0.0019202083768323063,0.0017691950825974344,0.055167523622512815,0.045853813290596006,0.05723723828792572
45,0.0018069300179680188,0.0016724394960328938,0.05371006205677986,0.04272436574101448,0.056151326447725296
46,0.0017248496785759926,0.0016041192971169948,0.05281133070588112,0.04062659665942192,0.05551904618740082
47,0.0016655799855167666,0.0015545327262952923,0.05198727294802666,0.03886477008461952,0.05490338295698166
48,0.0016214332667489847,0.0015166004840284587,0.05132162466645241,0.037366117835044864,0.0544228495657444
49,0.0015857640001922845,0.0014856130164116622,0.050800095945596695,0.0359269218146801,0.05410524755716324
50,0.0015569277852773666,0.0014585120137780906,0.050485123842954636,0.03574343904852867,0.05376104965806008
51,0.0015309182259564597,0.001435101223178208,0.0499887390434742,0.03457718163728714,0.05341353252530098
52,0.001505696897705396,0.0014138178760185838,0.04985396847128868,0.03449437260627747,0.053267206102609634
53,0.0014842980339502296,0.001392779191955924,0.04934828341007233,0.03376756593585015,0.05281066432595253
54,0.0014621152092392246,0.0013735157460905611,0.04916862636804581,0.033696413487195966,0.05260689914226532
55,0.0014428801089525223,0.001355650571640581,0.0490587143599987,0.03383209079504013,0.05244240954518318
56,0.001423913153509299,0.0013376876316033303,0.0485083070397377,0.03300363972783089,0.05195378839969635
57,0.0014075408487891157,0.0013215051125735045,0.04860237941145897,0.03344868510961532,0.05196986496448517
58,0.0013885206930960218,0.0013059349800460041,0.048071237802505495,0.033325005620718,0.05134817689657211
59,0.0013728515974556405,0.0012911764252930879,0.04820827826857567,0.03340782165527344,0.05149727046489715
