,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.08550786405801773,0.042227736115455626,0.28526453256607054,0.27464651942253115,0.29021962761878967
1,0.03598943149050077,0.030473251640796662,0.2634321582317352,0.2493315100669861,0.2700124478340149
2,0.02620512031018734,0.0226096710562706,0.23257372796535491,0.19984086394309997,0.24784907460212707
3,0.019779301633437475,0.01698471575975418,0.19675493836402894,0.15899076461791992,0.21437821924686432
4,0.015102851117650667,0.01312512919306755,0.17144882619380952,0.14562252640724183,0.18350109279155732
5,0.011714760748048624,0.009944871850311756,0.14737093389034273,0.13155128061771393,0.15475344359874726
6,0.009075313160816828,0.00787381999194622,0.13218491911888122,0.11834035724401475,0.138645698428154
7,0.007386913945277532,0.006545235589146614,0.12070619851350785,0.10876440823078155,0.12627902626991272
8,0.006250028361876806,0.005591369848698378,0.11144990235567093,0.10046961307525634,0.11657404601573944
9,0.005382477982590596,0.004837837684899569,0.10399400532245635,0.09378547728061676,0.10875798225402832
10,0.004710678284366925,0.0042188243567943574,0.09734490513801575,0.08760019034147262,0.10189244121313096
11,0.00416859905856351,0.0037413836922496556,0.09155944943428039,0.08280427515506744,0.09564518958330154
12,0.003742541717365384,0.0033637602534145115,0.08653759688138962,0.0786074322462082,0.09023834317922592
13,0.003396862205117941,0.003063538745045662,0.08229580134153366,0.07523261368274689,0.08559195429086686
14,0.0031152863645305235,0.0028179423045367,0.07864972800016404,0.07236123278737068,0.0815843552350998
15,0.0028842405105630555,0.0026131833624094725,0.07548602372407913,0.06970115333795547,0.07818562686443328
16,0.002687793473402659,0.0024404381588101387,0.072648845911026,0.06726299092173577,0.0751622423529625
17,0.0025175543160488208,0.0022904752753674985,0.07024587005376816,0.06508882284164429,0.07265249341726303
18,0.002365718527386586,0.0021597725711762906,0.06799403756856919,0.06301252648234368,0.07031873703002929
19,0.0022329312221457563,0.0020378013141453266,0.06598658233880997,0.0610001477599144,0.06831357955932617
20,0.0021076651429757474,0.0019299749983474612,0.06411334574222564,0.059134009778499606,0.0664370372891426
21,0.0019977898305902878,0.0018318682117387651,0.0624243851006031,0.057487150728702544,0.06472842738032342
22,0.0018965523379544417,0.0017431976739317179,0.060859363973140713,0.055999385863542556,0.06312735229730607
23,0.0018039971496909856,0.0016611809423193336,0.05940043270587921,0.05450719982385635,0.0616839399933815
24,0.0017176483385264874,0.0015856772381812334,0.0580238564312458,0.05308771878480911,0.06032738491892815
25,0.0016369609038035075,0.0015161341661587358,0.05673377275466919,0.05186081275343895,0.05900782555341721
26,0.0015638994068528215,0.0014529110770672559,0.0555201929807663,0.05063503637909889,0.05779993072152138
27,0.0014963429979979992,0.0013920144503936172,0.05438759818673134,0.04946935936808586,0.05668277770280838
28,0.0014329273362333576,0.0013370614033192396,0.05332220032811165,0.04846719965338707,0.05558786273002624
29,0.0013725245945776503,0.0012846380122937262,0.052264823019504546,0.047390290349721906,0.05453960031270981
30,0.0013194022203485171,0.0012357523455284536,0.05126885324716568,0.046387617290019986,0.05354676470160484
31,0.001267707400644819,0.0011920848954468965,0.050350894778966905,0.04549051150679588,0.052619072049856185
32,0.0012201257810617488,0.0011503154272213577,0.04944203108549118,0.04455626502633095,0.051722052842378616
33,0.0011756743692482511,0.0011101322458125652,0.04857948303222656,0.04378595694899559,0.050816460251808165
34,0.0011320685424531499,0.0010736233647912741,0.04779308199882507,0.04304336816072464,0.05000961676239967
35,0.0010934767251213392,0.0010398438409902155,0.04701204538345337,0.04221341803669929,0.04925140351057053
36,0.0010568799637258053,0.0010048580775037408,0.04623512968420982,0.041464618593454364,0.048461368680000304
37,0.001020971870360275,0.0009738960885442794,0.045524206459522244,0.04075875326991081,0.04774808511137962
38,0.0009881523406753937,0.0009460905380547046,0.04483108729124069,0.04011776477098465,0.04703063949942589
39,0.0009576415262805919,0.0009200287610292435,0.044277057349681855,0.039576899260282516,0.04647045716643333
40,0.000928289444030573,0.0008949085045605897,0.04357428789138794,0.038845951706171035,0.04578084766864777
41,0.0008992480556480587,0.0008664905629120767,0.04296234384179115,0.03831158384680748,0.04513269856572151
42,0.0008716567535884678,0.0008425126131623984,0.04231833502650261,0.037679922878742216,0.04448292791843414
43,0.000845506478411456,0.0008189556887373328,0.04174989923834801,0.037148317843675616,0.043897305577993394
44,0.000821627473924309,0.0007978759426623583,0.0411821149289608,0.036556632369756696,0.043340678811073306
45,0.0007991777787295481,0.0007776867016218603,0.04066656365990639,0.036093492060899734,0.04280066058039665
46,0.0007762613333761692,0.0007582007814198733,0.040200127214193346,0.03564202845096588,0.04232723817229271
47,0.0007562134539087613,0.0007412226032465696,0.03968554362654686,0.03508275657892227,0.04183350935578346
48,0.0007355484110303223,0.0007215000852011144,0.039247284084558486,0.03485257193446159,0.041298147141933444
49,0.0007166419069593151,0.0007035188097506761,0.03867271974682808,0.03416399374604225,0.04077679321169853
50,0.0006978396993751327,0.0006852288194932044,0.03819291457533836,0.0337064217031002,0.04028660878539085
51,0.0006798565830104053,0.0006693319696933031,0.03771204397082329,0.03324314296245575,0.03979752972722053
52,0.0006630645863090952,0.0006534913647919893,0.03728130519390106,0.0329349485039711,0.03930960580706597
53,0.0006475055489378671,0.0006387410103343427,0.0368803896009922,0.032525479793548584,0.03891267642378807
54,0.000632068053043137,0.0006247836747206748,0.036380706876516344,0.03197816833853721,0.03843522608280182
55,0.0006169791185917954,0.0006106859934516251,0.03603027805685997,0.03172977954149246,0.038037176579236984
56,0.0006020331491405765,0.000597291358280927,0.035608978271484376,0.031322120875120166,0.03760951191186905
57,0.0005885102467921873,0.0005854945350438356,0.035222434550523755,0.030952631086111067,0.03721500664949417
58,0.0005762721924111248,0.0005730985105037689,0.03485454380512237,0.03069869175553322,0.03679394155740738
59,0.0005612795380875468,0.0005605822312645614,0.03444431707262993,0.03029022566974163,0.03638289272785187
60,0.0005486762636185934,0.0005484168953262269,0.034061783403158186,0.0299494556337595,0.03598086923360824
61,0.000537554807184885,0.0005393744679167867,0.03374949410557747,0.02979131393134594,0.03559664905071259
62,0.0005260660763209065,0.0005264431261457502,0.033354387879371644,0.02934750512242317,0.035224267095327375
63,0.0005159901482208321,0.0005170093127526343,0.033060031086206434,0.0291882499307394,0.034866860657930376
64,0.000504286210052669,0.0005061921500600874,0.03269360303878784,0.028801531121134757,0.034509901404380795
65,0.0004938832678211232,0.000497479245532304,0.03234731212258339,0.028489817902445792,0.03414747327566147
66,0.0004832397901918739,0.00048571426188573244,0.0319890421628952,0.02821525327861309,0.0337501423060894
67,0.00047299006565784413,0.00047825024579651655,0.03172051921486854,0.02799525812268257,0.03345897391438484
68,0.0004645769162258754,0.00046816774527542294,0.0313503485172987,0.027587132528424263,0.033106519132852556
69,0.0004554762524397423,0.00045926436549052595,0.03106288492679596,0.027385081201791762,0.032779193669557574
70,0.0004457267800656458,0.0004513842635788023,0.03078304708003998,0.027128138095140458,0.032488672584295275
71,0.0004375044326297939,0.0004425170226022601,0.030502064377069472,0.02686880774796009,0.03219758547842502
72,0.00042932115184764067,0.0004343086015433073,0.030179818868637086,0.026621595248579977,0.03184031955897808
73,0.0004211593031262358,0.00042656979407183825,0.029940157011151314,0.02637376256287098,0.03160447373986244
74,0.00041342157676505545,0.000418718543369323,0.02961141236126423,0.02605919063091278,0.03126911737024784
75,0.00040549214386070766,0.0004132234852295369,0.029475622326135636,0.02609893076121807,0.031051411852240564
76,0.00040099344565533104,0.00040516771376132967,0.029132665544748308,0.025611623749136926,0.03077581577003002
77,0.0003906807175371796,0.0003986015392001718,0.02886532075703144,0.025497088581323622,0.03043716236948967
78,0.0003843042037139336,0.00039091623504646124,0.028593569099903106,0.025160050243139265,0.030195878893136976
79,0.00037683755819064874,0.0003843094944022596,0.028328793197870253,0.02496497258543968,0.02989857569336891
80,0.0003695287912463148,0.00037724615656770766,0.02809304840862751,0.024716310128569605,0.029668860584497452
81,0.00036326186343406635,0.0003720920206978917,0.02786119967699051,0.0245522803068161,0.029405360594391822
82,0.0003571685873127232,0.0003661807917524129,0.02765011616051197,0.024365294054150582,0.02918303035199642
83,0.0003526543821984281,0.000359013460110873,0.027403461262583733,0.024088744297623633,0.028950327709317207
84,0.00034567929649104677,0.0003529312554746866,0.027154617458581925,0.023801138773560524,0.0287195760011673
85,0.00033930849943620466,0.00034741777111776175,0.026923392936587333,0.023608344420790673,0.0284704177826643
86,0.00033420829800888895,0.0003421404573600739,0.026706129238009454,0.023438280671834944,0.028231124579906463
87,0.0003295816733346631,0.00034127237857319416,0.026649561449885367,0.023528761491179467,0.028105933144688608
88,0.00032479417626746,0.00033154217642731963,0.026277480497956276,0.023111072927713396,0.027755135223269462
89,0.00032030054251663386,0.0003285177913494408,0.026175643056631087,0.02296782359480858,0.02767262414097786
90,0.00031285459098095693,0.00032074280898086727,0.025850684121251105,0.022601952627301216,0.027366758361458778
91,0.0003081824413190285,0.0003154284367337823,0.025626851618289946,0.02244721755385399,0.027110680639743805
92,0.0003029466664884239,0.00031191652873530985,0.025436918511986734,0.022358826398849486,0.026873364076018334
93,0.0002976459536391,0.00030669887317344544,0.025229550525546075,0.022073281556367876,0.026702473983168603
94,0.0002933223192424824,0.00030194303137250246,0.025025132596492767,0.021895487681031226,0.026485633328557013
95,0.000288829289493151,0.0002968582243192941,0.02482640728354454,0.021681043580174447,0.026294243037700653
96,0.0002845170143215607,0.0002940134762320667,0.024669797495007514,0.02167657658457756,0.026066636294126512
97,0.00027994267099226515,0.00028871288639493287,0.024460624381899835,0.021375418975949287,0.025900387242436408
98,0.0002757175352113942,0.0002844195766374469,0.024249157831072808,0.021180924773216248,0.025680998116731645
99,0.0002717765261574338,0.00028213459765538576,0.024136983230710028,0.02112180948257446,0.02554406277835369
100,0.0002687186454810823,0.00027708640438504515,0.02390805795788765,0.020879808515310287,0.025321240127086638
101,0.0002641949550403903,0.0002724917873274535,0.023729903921484947,0.0207194022834301,0.025134802684187888
102,0.0002599504345562309,0.0002691309491638094,0.02359115593135357,0.020578482002019883,0.024997070729732514
103,0.00025613531625519196,0.0002654387929942459,0.023390684649348258,0.02042289674282074,0.02477564975619316
104,0.0002529825879416118,0.0002617959282360971,0.02324273832142353,0.02030116558074951,0.024615470618009568
105,0.000249488020199351,0.0002580341335851699,0.023091889321804046,0.020094963237643242,0.02449045442044735
106,0.0002468681135602916,0.0002556896419264376,0.022955591306090355,0.02000049576163292,0.02433463580906391
107,0.00024284659904272605,0.000251552943373099,0.02274950295686722,0.019872449263930322,0.02409212864935398
108,0.00023945446591824293,0.00024847390712238847,0.022584880962967874,0.019733312875032424,0.02391561083495617
109,0.00023729373739721875,0.0002469657885376364,0.022527601569890976,0.019771392419934274,0.02381383165717125
110,0.00023315800780740876,0.00024251058232039214,0.022313241139054297,0.019399761930108072,0.023672865256667137
111,0.00023029323085211218,0.00023897844715975225,0.022144820988178254,0.019389633387327194,0.023430575355887412
112,0.00022759515268262477,0.0002358208002988249,0.022037655487656592,0.019256700947880744,0.023335434645414353
113,0.00022449643758591265,0.00023336334386840464,0.021912225261330603,0.019102205634117127,0.02322356969118118
114,0.00022191643326853713,0.00022950801299884916,0.02173335514962673,0.0189145989716053,0.023048772886395456
115,0.00021787739475257695,0.00022627643076702952,0.02152980275452137,0.018757415190339088,0.02282358504831791
116,0.00021519374568015336,0.0002240971988067031,0.021396338865160944,0.018676664605736734,0.022665518075227736
117,0.0002129075777096053,0.00022079153219237924,0.021282481029629707,0.01848708316683769,0.02258699931204319
118,0.00020997516946711888,0.0002190573129337281,0.021150048226118087,0.018488684669137,0.022392015829682352
119,0.00020778457866981625,0.0002151981322094798,0.02099889025092125,0.018213529735803605,0.022298724800348283
120,0.0002051354752620682,0.00021366713335737585,0.02087260164320469,0.01818099185824394,0.022128686681389807
121,0.00020255884912330656,0.0002125155122485012,0.020831312388181686,0.01834494009613991,0.021991619542241096
122,0.00020103925179379683,0.00020842369995079934,0.0206129602342844,0.01794417679309845,0.021858393251895904
123,0.00019730198682130624,0.0002055842848494649,0.02048830971121788,0.017797806635499,0.021743878424167633
124,0.00019544978412644316,0.00020650212303735316,0.02054892688989639,0.017880075573921204,0.021794392019510268
125,0.00019440683555634072,0.0002009608712978661,0.020255483314394952,0.017536776587367058,0.0215242138504982
126,0.0001905231038108468,0.00020004458841867744,0.020199625417590142,0.01759604051709175,0.021414631977677345
127,0.0001888737134868279,0.00019603079999797046,0.01999636471271515,0.01735935889184475,0.02122696742415428
128,0.00018646449820759395,0.00019409415544942022,0.019848879650235175,0.01725059501826763,0.02106141231954098
129,0.000183832833232979,0.00019274032616522162,0.019756596311926843,0.01724067151546478,0.020930695682764053
130,0.0001816832988212506,0.00019001452310476452,0.01965543895959854,0.017088670060038568,0.02085326559841633
131,0.00017985639977268874,0.00018765333807095884,0.019519380629062652,0.01690813258290291,0.02073796443641186
132,0.00017803186259698122,0.00018564713711384683,0.019414378702640532,0.016859687715768814,0.020606568083167076
133,0.00017583656726249803,0.00018379112763796,0.019333570674061776,0.01677503451704979,0.020527554452419283
134,0.0001741502845349411,0.00018213877803646027,0.019205195382237434,0.016669971495866777,0.020388302132487296
135,0.00017208119640902927,0.00018032634048722684,0.019098772183060646,0.01670024335384369,0.020218086913228035
136,0.00017030152822068581,0.0001780003379099071,0.018960222080349923,0.016413178071379663,0.020148843079805374
137,0.00016837958498702694,0.00017600319988559933,0.0188687327504158,0.016377599090337754,0.020031262114644052
138,0.00016672295207778614,0.00017661297169979662,0.01889585793018341,0.016432851403951645,0.020045261308550836
139,0.000166603530330273,0.00017564091889653354,0.01882020093500614,0.016366387233138085,0.019965313747525214
140,0.0001637925042693193,0.00017073606548365206,0.018569345101714135,0.0160769896954298,0.019732444062829018
141,0.0001616098580416292,0.0001694770168978721,0.01850215919315815,0.01602728046476841,0.019657101780176163
142,0.00016013136230564365,0.0001682796818204224,0.018440321758389472,0.015988465994596482,0.019584520980715753
143,0.00015848707718153795,0.00016678815823979677,0.018323489278554917,0.015931253656744956,0.019439866989850996
144,0.00015674385086943707,0.0001646259322296828,0.018213275745511057,0.015839609950780868,0.019320984855294227
145,0.00015532084507867693,0.00016325412492733447,0.01811619468033314,0.015645434334874152,0.019269215315580367
146,0.00015432863612659274,0.000161512223421596,0.018040512725710868,0.015542741864919662,0.019206138476729393
147,0.00015272466271805266,0.00016027813719119878,0.017946947887539862,0.015416546016931534,0.01912780128419399
148,0.00015092647285200656,0.00015774381288792937,0.01780782513320446,0.015339650511741638,0.018959638699889182
149,0.00014986465277615934,0.00015745690208859742,0.017797366678714753,0.015408880412578582,0.018911992236971854
150,0.00014824747321351121,0.00015625161526259035,0.01770309641957283,0.015292506963014603,0.018828037679195404
151,0.00014635263495923332,0.00015345454739872365,0.01755474865436554,0.015089897215366363,0.018705012798309325
152,0.00014521178789436817,0.0001528202771442011,0.017498144432902336,0.015074239820241928,0.01862929992377758
153,0.00014352611945165941,0.00015049165289383382,0.017366184815764428,0.014983909279108048,0.018477912694215774
154,0.00014295360558511067,0.00015022204781416803,0.017390868291258813,0.014869733452796937,0.01856739729642868
155,0.000141048917430453,0.00014804862439632416,0.017213557213544846,0.014806169122457503,0.01833700604736805
156,0.00013973521844794353,0.0001465578010538593,0.017136219516396524,0.014708698317408562,0.01826906278729439
157,0.00013855891903707138,0.0001456232601776719,0.01707350544631481,0.014575582817196847,0.018239203169941903
158,0.00013733861250026771,0.0001445949327899143,0.017020616084337234,0.0146305163949728,0.01813599720597267
159,0.0001360816174807648,0.0001433445716975257,0.016912597194314004,0.014528931751847267,0.018024975806474684
160,0.00013458319202375909,0.00014133154822047799,0.01678961582481861,0.014373211413621903,0.017917270213365553
161,0.00013344131119083613,0.00014036484993994235,0.01674036033451557,0.014370071664452554,0.017846495881676673
162,0.00013197940910079827,0.00013921054953243582,0.01666755646467209,0.014276150614023209,0.017783546671271324
163,0.00013103678337453555,0.0001380080298986286,0.01656699076294899,0.014140778481960296,0.017699224427342414
164,0.00012981594055114934,0.00013677728828042745,0.016521076560020446,0.014147070720791816,0.017628946155309678
165,0.00012893386563519015,0.00013573525473475456,0.01643513597548008,0.014017386808991433,0.017563418969511985
166,0.00012746030115522443,0.00013407737482339142,0.01633565850555897,0.013940004631876945,0.01745363138616085
167,0.0001265506555015842,0.00013385169964749366,0.01631802514195442,0.013968402743339539,0.017414514794945716
168,0.000126037434868825,0.00013327631691936403,0.016287866681814193,0.014033575728535651,0.01733986921608448
169,0.00012539408247297008,0.00013195413863286375,0.01621159501373768,0.013848138228058814,0.01731454238295555
170,0.0001243576230869318,0.0001305410626810044,0.01610188476741314,0.013785238489508628,0.01718298688530922
171,0.0001228129929707696,0.00013008114881813527,0.016085116043686867,0.01364940695464611,0.017221780866384505
172,0.00012187855541318035,0.00012879085435997694,0.015996402651071547,0.013634575828909874,0.017098589316010476
173,0.0001204963664834698,0.00012695781770162285,0.015868983566761016,0.013497969135642052,0.016975457444787026
174,0.00011971205880399793,0.00012697817001026124,0.015870082750916482,0.013562033623456956,0.016947172954678534
175,0.00011890030621240537,0.00012547964579425752,0.01577043391764164,0.01334974803030491,0.016900088489055633
176,0.00011809544569890325,0.0001238141645444557,0.015663629695773125,0.013241528645157813,0.01679394342005253
177,0.00011752459269094592,0.00012400134874042125,0.01567116506397724,0.013320786133408546,0.01676800861954689
178,0.00011692503234371543,0.00012306783231906592,0.015643934831023217,0.01331294782459736,0.016731728836894035
179,0.00011534820242862527,0.00012133262353017927,0.015482002571225166,0.013084848672151565,0.016600673347711564
180,0.00011389979413555314,0.00012070587603375315,0.015439221784472466,0.013137728124856949,0.01651325061917305
181,0.00011347084752439211,0.00011957588430959732,0.01535773254930973,0.013013100698590279,0.01645189255475998
182,0.0001122885846416466,0.00011831446725409478,0.015270956978201865,0.01283817045390606,0.016406256929039954
183,0.00011173528037033975,0.00011801480781286955,0.015269164815545083,0.01285807617008686,0.016394339501857758
184,0.000111040275854369,0.00011676642112433911,0.01516459383070469,0.012718550637364387,0.01630608133971691
185,0.00010985950910253451,0.00011677749920636415,0.015149114429950714,0.012887400165200234,0.01620457984507084
186,0.00010914610427183409,0.00011607476917561144,0.015123335644602776,0.012797222658991813,0.01620885394513607
187,0.00010865263320738449,0.00011451321362983436,0.015018530488014221,0.012543783113360405,0.0161734127253294
188,0.00010838287892208124,0.00011347524414304644,0.014948016777634621,0.012638094201683998,0.016025981605052947
189,0.00010661432752385735,0.00011253156000748277,0.014895148873329163,0.01244628481566906,0.016037950441241264
190,0.0001059910610395794,0.0001123727549565956,0.01489031858742237,0.012433915957808494,0.01603663980960846
191,0.00010560144689710189,0.00011102315329480916,0.014813300669193268,0.012378815934062004,0.015949393063783644
192,0.00010463374686272194,0.00011080449796281755,0.014746100082993508,0.012295930236577988,0.01588951289653778
193,0.00010371101292548701,0.00010942762077320367,0.014666619673371316,0.012214182540774346,0.01581109091639519
194,0.00010311542593020325,0.00010854191845282912,0.01457406885921955,0.012190609574317932,0.015686351358890533
195,0.00010199222296553974,0.00010817667352966965,0.01453994333744049,0.012164997309446335,0.015648252293467523
196,0.00010139881390690183,0.00010724255640525371,0.014479184746742249,0.012086473777890206,0.015595784485340118
197,0.00010065717273391784,0.00010666116373613477,0.014460667073726653,0.012036283910274505,0.015592046156525612
198,0.00010012209580357497,0.00010598121676594019,0.014429006800055504,0.011997359544038773,0.01556377723813057
199,9.94878463097848e-05,0.00010570065700449049,0.014366937652230263,0.01193219978362322,0.01550314798951149
200,9.902398305712267e-05,0.00010466819105204195,0.01434121273458004,0.011862277947366238,0.015498048737645148
201,9.818026669866716e-05,0.00010362656961660832,0.01419310562312603,0.01176446072757244,0.015326472222805023
202,9.715000487631187e-05,0.00010335506463889033,0.014236383214592934,0.011772191002964973,0.015386337786912918
203,9.671935656418403e-05,0.00010242694348562509,0.014102282375097275,0.01171647123992443,0.015215661376714706
204,9.625844337278978e-05,0.00010186846076976508,0.014074563756585121,0.011723901256918906,0.015171539932489396
205,9.547976165777072e-05,0.00010162318707443774,0.014096840098500252,0.011604258753359319,0.015260044038295745
206,9.511205464756738e-05,0.0001006181281991303,0.013986245170235634,0.011616073809564113,0.01509232647716999
207,9.403589598756904e-05,9.994418651331216e-05,0.013951625600457191,0.011519134342670441,0.015086789466440678
208,9.347214703060066e-05,9.970488667022436e-05,0.013917523100972176,0.011622883006930351,0.01498835653066635
209,9.292322831849258e-05,9.827545611187816e-05,0.013806049339473247,0.011349636726081372,0.01495237484574318
210,9.221458652367195e-05,9.784580150153488e-05,0.013776687532663345,0.01127628706395626,0.014943540394306183
211,9.201648014519984e-05,9.778714680578559e-05,0.013761066496372223,0.011361076645553112,0.014881060607731342
212,9.125615993980318e-05,9.658082330133765e-05,0.01366393443197012,0.011281967535614968,0.014775517582893371
213,9.069564548553899e-05,9.723474329803139e-05,0.013759807161986827,0.011223997995257378,0.01494318526238203
