,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.11558384567499161,0.03722206026315689,0.3250732707977295,0.3073956596851349,0.5018494498729705
1,0.05891459718346596,0.008735269792377948,0.13821631729602812,0.1444022089242935,0.07635742753744125
2,0.03579464157422384,0.003541549798101187,0.05438000023365021,0.04263511687517166,0.17182891130447386
3,0.02643455035984516,0.0025219934899359943,0.05376556560397148,0.04271157532930374,0.1643054699897766
4,0.021180384121835233,0.0014606026280671357,0.04896584898233414,0.045819883346557615,0.08042547523975373
5,0.01790146851291259,0.0009040283737704157,0.03368268325924873,0.027263930812478066,0.09787019670009613
6,0.015143313258886338,0.0005713583738543093,0.02322105586528778,0.019298390969634056,0.06244770660996437
7,0.012589825466275215,0.0003893043182324618,0.018995149135589598,0.016175279691815377,0.0471938519179821
8,0.011246351872881253,0.0003243142575956881,0.02016102895140648,0.017224531918764115,0.04952599406242371
9,0.01039546781529983,0.0003293597488664091,0.015715309083461762,0.012879184670746327,0.044076547622680665
10,0.009236351493746043,0.00022364987176842988,0.014366307333111762,0.011857602521777153,0.039453347474336625
11,0.008424738217145204,0.00024172051111236213,0.016788051053881644,0.014325399398803711,0.04141457438468933
12,0.007884175622214874,0.0002058640809264034,0.014322746135294438,0.012032203450798988,0.03722817182540893
13,0.0073349271590511,0.00021194619475863873,0.013145686089992524,0.010463126078248024,0.039971284419298175
14,0.0069231774595876535,0.00017944238905329257,0.017592701017856597,0.01529568925499916,0.0405628177523613
15,0.006514273310701053,0.00017302845662925392,0.015975224673748015,0.013668442070484161,0.039043046832084656
16,0.006192140430212021,0.00018235401250422,0.015252238921821117,0.012587258294224739,0.04190204694867134
17,0.005994810983538628,0.000153176513267681,0.0161582088470459,0.013599772341549396,0.04174257129430771
18,0.005758391227573156,0.00014814498601481318,0.014204971231520177,0.011750367283821107,0.03875100508332253
19,0.005371152094254891,0.00013026471016928555,0.011521279886364937,0.008682547882199288,0.039908591210842136
20,0.004903388414531946,0.00012849013088271023,0.011437637694180013,0.008614262267947197,0.03967139467597008
21,0.004891928707559903,0.00017521486675832422,0.01611487992107868,0.013467614576220512,0.04258753269910812
22,0.004665012241651614,0.00012118627550080419,0.01244334515184164,0.009561394415795803,0.041262849718332294
23,0.004474875591695309,0.0001567462657112628,0.014683163538575173,0.011871037110686301,0.042804422229528426
24,0.004349476220086217,0.0001290787901962176,0.012081500589847565,0.009208869487047196,0.04080781251192093
25,0.004279866858075063,0.00012838428723625837,0.013072717636823654,0.010420383587479591,0.03959606140851975
26,0.004077792589863141,0.00011336618073983118,0.011070856414735318,0.008087392672896385,0.04090549796819687
