,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.0582619158923626,0.054671045392751694,0.4251642560958862,0.33606492400169374,0.4513699579238892
1,0.052527011036872864,0.04870180532336235,0.39635985732078555,0.31027544498443604,0.42167881965637205
2,0.046131704648335776,0.04180705383419991,0.3592569243907928,0.27739338994026186,0.3833344101905823
3,0.03873447189728419,0.03408550754189491,0.3105172455310822,0.2350456142425537,0.33271480202674864
4,0.030860530758897463,0.02661371439695358,0.2503106528520584,0.1852164113521576,0.26945603132247925
5,0.02394478032986323,0.021229612305760384,0.1881437200307846,0.13802355349063875,0.20288494408130645
6,0.019660028566916784,0.01849382296204567,0.14361754834651946,0.11267685413360595,0.15271775662899018
7,0.017469940061370533,0.016712795495986938,0.12573149681091308,0.1087814411520958,0.13071679264307023
8,0.015583995034297308,0.014480708613991738,0.11876159220933914,0.09918226391077041,0.12452021270990371
9,0.013251690628627936,0.011872600018978118,0.1135634446144104,0.08527610987424851,0.1218832379579544
10,0.010755776837468147,0.009136919938027859,0.10497131615877152,0.07133967846632004,0.11486297011375428
11,0.008081363930056493,0.006627496052533388,0.09397822141647338,0.06332731336355209,0.10299319624900818
12,0.006015133255471786,0.005289589539170265,0.08841316133737565,0.06547566577792167,0.09515948206186295
13,0.005210989539821942,0.004940636102110148,0.08644350826740264,0.0721955943107605,0.09063407123088836
14,0.004866093328843514,0.004545511249452829,0.08303473740816117,0.07168312788009644,0.08637344419956207
15,0.004521936898430189,0.00425641680136323,0.08034675568342209,0.06525227129459381,0.08478631615638733
16,0.004254913063098987,0.0040153653733432295,0.07826463252305985,0.061349638998508454,0.08323963195085525
17,0.0040333457725743455,0.0038175338879227637,0.07679194688796998,0.060696074217557905,0.08152602523565293
18,0.0038462972237418096,0.0036522965040057895,0.07562497824430466,0.0596754202246666,0.08031602889299393
19,0.0036865624537070593,0.0035172561556100846,0.07459785401821137,0.06088531941175461,0.07863095223903656
20,0.0035621657129377127,0.003409178964793682,0.07401111811399459,0.060753693282604215,0.07791035652160644
21,0.00345648058069249,0.0033142324537038803,0.0731876626610756,0.06054030179977417,0.07690747916698455
22,0.003361825936784347,0.0032303894497454164,0.07226287335157394,0.05918798163533211,0.07610843032598495
23,0.0032768518229325614,0.0031512913201004267,0.07154992371797561,0.059415543973445895,0.07511886268854141
24,0.0032003620825707913,0.0030815235525369646,0.07077214151620864,0.05850962668657303,0.07437876671552658
25,0.00313022308362027,0.003019048208370805,0.07010783225297929,0.057632958441972734,0.07377691447734833
26,0.003067946129788955,0.0029623386543244125,0.06950729131698609,0.05714244291186333,0.07314401477575302
27,0.0030129545709739127,0.0029087931290268897,0.0690329760313034,0.05778625011444092,0.07234082579612731
28,0.002957909641166528,0.002863973807543516,0.06842014908790589,0.055912291258573533,0.07209893107414246
29,0.0029105339013040066,0.0028184505552053454,0.06798380017280578,0.05606500029563904,0.07148932754993438
30,0.0028662327863276005,0.0027787666767835617,0.06755986228585244,0.0558131904900074,0.07101476788520814
31,0.0028272668831050398,0.002742794808000326,0.06712204545736312,0.05515964910387993,0.07064039319753647
32,0.002790672906364004,0.0027094561979174613,0.06671320110559463,0.054676762521266936,0.07025331556797028
33,0.0027577014329532783,0.0026774998381733895,0.06639863669872284,0.054664302766323086,0.0698499059677124
34,0.002727191870411237,0.002650587847456336,0.0659826661646366,0.053753294944763184,0.06957954064011573
35,0.002699518455192447,0.0026240179780870677,0.06564351230859757,0.053448072224855425,0.06923040449619293
36,0.0026725289008269707,0.002599473334848881,0.06534227415919304,0.05316275507211685,0.06892448484897613
37,0.0026480675799151264,0.0025770282186567783,0.06513550281524658,0.05301875442266464,0.06869924515485763
38,0.0026254541830470165,0.002555045234039426,0.06484205588698387,0.052681932896375655,0.06841856554150581
39,0.002605727892369032,0.002535332189872861,0.0644269971549511,0.051823438853025434,0.06813392847776413
40,0.002583951819688082,0.0025156472716480493,0.06445750460028649,0.05249210685491562,0.06797673970460892
41,0.0025656484129528206,0.002496807165443897,0.06407560601830482,0.051734472066164015,0.06770535424351692
42,0.0025472746323794127,0.002478901008144021,0.06374166786670685,0.051161145716905596,0.06744182050228119
43,0.002530814154694478,0.0024615019001066685,0.06355345651507377,0.05105875179171562,0.0672283710539341
44,0.0025147667434066534,0.0024456776306033133,0.06328288570046425,0.0505541305243969,0.06702663272619247
45,0.0024981374852359297,0.002430382966995239,0.06299414277076722,0.050052129477262494,0.06680061742663383
46,0.002483885462085406,0.0024152860697358846,0.06286848306655884,0.05010441392660141,0.06662262052297592
47,0.002469543938835462,0.002401190986856818,0.06269825294613839,0.04993820920586586,0.06645120903849602
48,0.002456100545823574,0.0023875165451318027,0.06239202007651329,0.04936689957976341,0.06622294172644615
49,0.002442911555990577,0.002373982584103942,0.062309967875480654,0.04951857805252075,0.06607213795185089
50,0.0024299793504178524,0.0023623573407530784,0.06212074413895607,0.04919385462999344,0.06592276871204376
51,0.002417875441412131,0.002348589291796088,0.061907065510749815,0.04897334784269333,0.06571109607815742
52,0.002407284639775753,0.002336670784279704,0.061832198798656465,0.04906120076775551,0.06558837905526162
53,0.0023938270565122366,0.0023238928336650135,0.06151294693350792,0.048449104130268095,0.06535525530576707
54,0.002380775756513079,0.002311323489993811,0.06143411159515381,0.048600637465715406,0.06520866721868515
55,0.002369613737488786,0.0022999525908380747,0.06128266155719757,0.048429902195930484,0.0650628900527954
56,0.0023587117716670036,0.002287994967773557,0.06099783197045326,0.04788407132029533,0.06485482022166252
57,0.002346350308507681,0.0022750927787274122,0.06091916665434837,0.04802222892642021,0.06471238613128662
58,0.002336016704017917,0.002263648440130055,0.06081356421113014,0.04799656540155411,0.06458326250314712
59,0.002322672779361407,0.002251067073084414,0.0604717268049717,0.04728708520531654,0.06434956222772598
60,0.002309445831924677,0.002236875365488231,0.06044252261519432,0.04751196578145027,0.06424562633037567
61,0.002296857846279939,0.0022221471555531024,0.06021778792142868,0.0472034278512001,0.06404553845524788
62,0.002280301988745729,0.0022030155640095474,0.05995586127042771,0.046802787333726885,0.06382441163063049
63,0.0022572652281572423,0.00216579238884151,0.05971796080470085,0.046571200788021086,0.06358465433120727
64,0.002195294937118888,0.0020699264388531445,0.059137458801269534,0.04604244560003281,0.0629889303445816
65,0.0021022652089595795,0.0019762050127610565,0.0582323183119297,0.04454626247286796,0.06225762456655502
66,0.0020212325764199096,0.0019006365723907947,0.0574914699792862,0.0436771884560585,0.061554495841264725
67,0.001951593787719806,0.0018428257014602423,0.056785239577293395,0.042315781265497204,0.061040963381528854
68,0.0019013563574602206,0.0017977066664025187,0.05620590716600418,0.04167132258415222,0.060480782091617585
69,0.0018619122604529063,0.0017605013540014625,0.05569565653800965,0.04064713686704636,0.06012169435620308
70,0.0018279800734793147,0.0017305732006207108,0.05533148869872093,0.040412192791700365,0.05971951261162758
71,0.0017996102028215925,0.001704886695370078,0.05495443254709244,0.03950246661901474,0.05949912965297699
72,0.0017758521732563774,0.0016822024853900075,0.05464855924248695,0.039287135452032086,0.05916662096977234
73,0.00175253808653603,0.001661581415683031,0.05459156334400177,0.038862746208906174,0.059217683821916584
74,0.0017338936092952887,0.0016439439123496413,0.0541384519636631,0.0384043650329113,0.05876612663269043
75,0.0017152132000774144,0.0016249735467135907,0.054054086059331895,0.0378483983874321,0.058820466846227645
76,0.0016980114734421175,0.001609487789683044,0.05367835506796837,0.037536093294620515,0.0584260804951191
77,0.0016823351460819444,0.0015942752873525023,0.05350487232208252,0.037023929208517076,0.05835220515727997
78,0.001668414524756372,0.0015806099213659763,0.05348826304078102,0.03677302673459053,0.05840450972318649
79,0.0016544395980114738,0.0015680193575099111,0.05310532167553902,0.0368817712366581,0.05787695109844208
80,0.0016411337163299321,0.0015553229115903378,0.0531118480861187,0.035858386904001234,0.058186396062374114
81,0.001626924923621118,0.0015419250540435313,0.05269509121775627,0.03609965845942497,0.05757609516382217
