,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.058725998948017756,0.056904575973749164,0.4354312801361084,0.34423604249954226,0.4622534370422363
1,0.056140283544858297,0.05431629046797752,0.42421138763427735,0.33372409582138063,0.45082532286643984
2,0.053490158021450046,0.051612412184476854,0.41206693530082705,0.3223950457572937,0.43844101428985593
3,0.05069239204128583,0.04872923359274864,0.39861275553703307,0.3099175238609314,0.424699604511261
4,0.0476734858751297,0.045607146024703976,0.383419383764267,0.295831686258316,0.40918046951293946
5,0.04441487391789754,0.04221268072724342,0.36609758257865904,0.2798086476325989,0.3914766716957092
6,0.040880894164244334,0.03854150831699371,0.34630496382713316,0.2615873026847839,0.3712219274044037
7,0.03708062832554181,0.034647258073091505,0.32383150219917295,0.2409375011920929,0.3482120656967163
8,0.03307798127333323,0.030624225586652756,0.2986196434497833,0.21794060051441191,0.32234875798225404
9,0.029004772827029228,0.026600890234112738,0.27074774980545047,0.19274226546287537,0.29369054198265077
10,0.024999834373593332,0.022763088941574097,0.24091684877872466,0.1660621041059494,0.26293293476104734
11,0.02127333087225755,0.01931357778608799,0.21036040782928467,0.13935798048973083,0.2312434995174408
12,0.01799557586510976,0.016378434747457503,0.18071461260318755,0.11430036872625352,0.20024822294712066
13,0.015290452092885971,0.013992353379726409,0.15373703956604004,0.09340871512889862,0.17148065626621245
14,0.013124563607076804,0.012056272700428963,0.13262756824493407,0.08094655185937881,0.14782786786556243
15,0.011337015219032765,0.010385278128087521,0.11827263861894607,0.0777308452129364,0.13019668847322463
16,0.009758675806224346,0.008865285590291023,0.10868517428636551,0.07754535406827927,0.11784394383430481
17,0.008329890271027884,0.007466767188161611,0.10191513538360596,0.07589597254991531,0.10956782758235932
18,0.007078854168454806,0.006334231160581112,0.09710905939340592,0.07446626007556915,0.10376870721578597
19,0.0061088951925436655,0.005601292084902525,0.09436864167451858,0.07403030037879944,0.10035050541162491
20,0.00552062314003706,0.005202862489968538,0.09258550941944123,0.07482919037342071,0.09780794978141785
21,0.005205232302347819,0.0049966823123395445,0.09114749193191528,0.07659109830856323,0.09542877942323685
22,0.0050297478958964345,0.004854431040585041,0.08984475821256638,0.07880963087081909,0.09309039652347564
23,0.00489303228755792,0.0047329776547849174,0.08880410879850388,0.07934734910726547,0.09158550679683686
24,0.004776275074109435,0.004616149831563234,0.0878095743060112,0.07931703269481659,0.09030738204717637
25,0.004665142800658942,0.004505720194429159,0.08688684225082398,0.07871430575847625,0.0892905256152153
26,0.0045591996982693676,0.004402069672942162,0.08604225426912308,0.07747181296348572,0.08856297194957734
27,0.004458289301643769,0.004302226025611162,0.08521686822175979,0.07656837075948715,0.08776054590940476
28,0.004360675041874249,0.004205863829702139,0.08436324298381806,0.07605982512235641,0.08680542021989822
29,0.004267755225300789,0.004112982358783483,0.08357139855623245,0.0749437564611435,0.08610893160104752
30,0.004176316385467847,0.0040233585704118014,0.08285054236650467,0.07345169007778168,0.08561491280794144
31,0.004089143170664708,0.003935121567919851,0.08206925839185715,0.07254135310649872,0.08487158358097076
32,0.004002569740017255,0.0038503033109009268,0.08128804564476014,0.07175861537456513,0.08409082442522049
33,0.00391951414446036,0.0037674469966441394,0.080536889731884,0.07080361843109131,0.08339961498975754
34,0.0038377324460695185,0.0036855856236070396,0.07975432246923447,0.07026939690113068,0.08254400372505188
35,0.003757003415375948,0.0036040321923792363,0.07898833960294724,0.06941678613424301,0.08180350005626678
36,0.003676872275148829,0.003523329682648182,0.07820549637079238,0.06857307523488998,0.08103856652975082
37,0.003598256514718135,0.0034482700005173685,0.07745330482721328,0.06765861839056014,0.08033409714698792
38,0.003525544839600722,0.003375455569475889,0.07673794865608215,0.06685083627700805,0.07964591979980469
39,0.0034541573561728003,0.0033082032389938833,0.07607483744621277,0.0656940245628357,0.07912801444530487
40,0.00338591449894011,0.003240103591233492,0.07535513699054718,0.06565284699201585,0.07820875227451324
41,0.0033199991782506305,0.0031779002584517,0.07471682906150817,0.06453221946954728,0.07771229892969131
42,0.003256696031118433,0.003116591013967991,0.07406393259763717,0.06396926432847977,0.07703294962644577
43,0.003196760332211852,0.0030568061396479607,0.07341037511825561,0.06391566276550292,0.07620293438434601
44,0.003138004041587313,0.003001437094062567,0.07280880481004715,0.06258016526699066,0.07581723213195801
45,0.0030835922279705604,0.0029462180379778145,0.07219966828823089,0.06224825531244278,0.07512655079364777
46,0.0030268696136772633,0.0028977267071604727,0.07165103614330291,0.060479460507631304,0.0749367955327034
47,0.0029759217984974386,0.0028467093035578726,0.07108072876930237,0.06020902901887894,0.07427828848361968
48,0.002925114414344231,0.002797205150127411,0.07055248111486435,0.06050425216555595,0.07350785106420517
49,0.0028787658425668875,0.0027502835541963577,0.07007688283920288,0.06101629167795181,0.07274176001548767
50,0.0028314904992779097,0.002706683622673154,0.06950928479433059,0.059467129707336426,0.07246286392211915
51,0.0027877034340053797,0.0026661910954862834,0.06900821566581726,0.05841954544186592,0.07212253183126449
52,0.0027450328785926102,0.0026252758596092465,0.06854426980018616,0.05829934641718865,0.07155748039484024
53,0.0027050063386559486,0.002586923586204648,0.06806671500205994,0.05735881730914116,0.07121609956026077
54,0.002664359485109647,0.002547912821173668,0.06762400627136231,0.05715509369969368,0.0707030987739563
55,0.0026260267756879328,0.002509881928563118,0.06723233312368393,0.05732102677226067,0.07014741748571396
56,0.0025883637741208076,0.002474810816347599,0.06671768456697463,0.05592472985386848,0.06989208102226258
57,0.0025515826139599087,0.0024402030650526284,0.06627784878015518,0.05519658446311951,0.06953704357147217
58,0.002515674245854219,0.002404648568481207,0.06590714693069458,0.055253875702619554,0.0690404537320137
59,0.002481462225938837,0.0023709581326693298,0.06549956917762756,0.05482934713363648,0.0686378625035286
60,0.0024468562006950377,0.002340406710281968,0.06502564400434493,0.05344169646501541,0.06843269020318984
61,0.0024143243332703907,0.0023075368255376814,0.06468978151679039,0.05338616892695427,0.06801437884569168
62,0.0023810774305214485,0.0022759171202778815,0.06433914080262185,0.05319987058639526,0.06761539384722709
63,0.002350107335175077,0.0022449739277362823,0.06404056012630463,0.05327806428074837,0.0672060027718544
64,0.0023189728893339636,0.0022155421879142523,0.06365434870123864,0.052658115178346634,0.06688853651285172
65,0.0022888032797103125,0.0021885639149695634,0.0631755916774273,0.051281944066286084,0.066673723757267
66,0.0022598693209389844,0.002159621943719685,0.06288690939545631,0.05126676678657532,0.06630459651350976
67,0.0022310998911658922,0.002131712371483445,0.06262527778744698,0.05126943916082382,0.06596523255109787
68,0.002202606284990907,0.00210468873847276,0.06227107539772987,0.05077866345643997,0.0656511940062046
69,0.0021758273616433142,0.002078001988120377,0.061942193657159805,0.05040886327624321,0.0653343452513218
70,0.0021486651509379346,0.0020532864704728127,0.06162369921803475,0.04992559507489205,0.06506431564688682
71,0.0021233726665377617,0.0020292658871039746,0.0613105334341526,0.04947329714894295,0.0647920686006546
72,0.0020996097195893526,0.002006320431828499,0.061050141900777816,0.04917530208826065,0.06454273983836174
73,0.0020755395262191693,0.0019830135814845563,0.0607590614259243,0.04882962018251419,0.06426772028207779
74,0.0020524768655498823,0.001961628142744303,0.06044183388352394,0.0482432147860527,0.0640296559035778
75,0.0020305805839598177,0.001941059874370694,0.06018788054585457,0.04787442147731781,0.06380948305130005
76,0.0020087998577704032,0.0019204913778230548,0.060030710846185685,0.047930193841457365,0.06358969122171403
77,0.00198868278414011,0.0019005784159526228,0.0598713743686676,0.04792192220687866,0.06338591769337654
78,0.0019685411406680942,0.0018814839702099562,0.05958548679947853,0.04737577110528946,0.06317658364772796
79,0.001949617030719916,0.0018631553603336215,0.05940487667918205,0.047210961282253265,0.0629913206398487
80,0.0019320199638605117,0.001847950117662549,0.05896380290389061,0.0459311218559742,0.06279694139957429
81,0.0019139868098621566,0.0018289685435593128,0.0589177069067955,0.04635476857423782,0.06261269137263298
82,0.0018967114870126049,0.0018128007277846336,0.058725467771291735,0.04609589502215385,0.06244005009531975
83,0.0018801366537809373,0.001797427567653358,0.05852498024702072,0.04578729242086411,0.06227136015892029
84,0.0018643623978520432,0.0017823857674375177,0.05832793653011322,0.045481607615947724,0.06210626736283302
85,0.0018491459016998608,0.001768234302289784,0.05811269000172615,0.04508857637643814,0.061943311095237735
86,0.001834784527309239,0.0017542386893182993,0.0579947267472744,0.045015250146389005,0.061812216341495516
87,0.0018206132498259345,0.0017409956315532326,0.05773772805929184,0.044435605108737945,0.061650116145610806
88,0.0018074015621095895,0.0017281116638332606,0.0575530269742012,0.0440958321094513,0.0615110182762146
89,0.00179429038738211,0.0017163363425061107,0.05732946276664734,0.043603473156690595,0.06136651441454887
90,0.0017824324406683445,0.001704084458760917,0.057236723452806476,0.0435663391649723,0.06125742614269256
91,0.001770159532316029,0.001692065354436636,0.057170006185770034,0.0435863783955574,0.06116519436240196
92,0.0017592849535867571,0.0016812087642028928,0.057152381986379626,0.04374926894903183,0.0610944776237011
93,0.0017475820099934936,0.0016718473564833402,0.05684904679656029,0.04299946740269661,0.06092245668172836
94,0.0017380543254936734,0.0016619178280234336,0.05657404750585556,0.042276670783758165,0.060779153257608416
95,0.0017276120496292908,0.0016513833636417985,0.05661372750997543,0.04261148378252983,0.06073203161358833
96,0.001717446818947792,0.0016419701697304844,0.056513144820928576,0.04247986793518067,0.060640577077865604
97,0.001708698341002067,0.0016334577789530159,0.056357706040143965,0.04217361837625504,0.06052949607372284
98,0.0016994870780035853,0.0016247114818543195,0.05632612526416778,0.04223738819360733,0.06046987280249596
99,0.0016909380008776982,0.0016172348754480482,0.05608171671628952,0.04162033706903458,0.06033506155014038
100,0.0016824877727776766,0.0016085198940709233,0.056075328290462495,0.0417098568379879,0.060300474017858506
101,0.001674903913711508,0.0016011456353589892,0.0560546050965786,0.04177980214357376,0.06025307536125183
102,0.0016676014227171739,0.0015943783195689321,0.05587161123752594,0.04135763436555862,0.060140429586172106
103,0.001660319158496956,0.001587599255144596,0.05580845043063164,0.04128343224525452,0.06008051693439484
104,0.0016539216212307414,0.001580866975709796,0.05579488530755043,0.0412963505089283,0.06005915954709053
105,0.001647076962205271,0.001575320838019252,0.05552969142794609,0.04064211845397949,0.05990839093923569
106,0.0016417341710378726,0.00156907981261611,0.055456932336091995,0.04047800049185753,0.059862499684095384
107,0.0016360781838496525,0.0015633900929242373,0.05537661969661713,0.04027307316660881,0.059818841218948364
108,0.0016305494339515765,0.0015581229329109192,0.05538135766983032,0.04037693932652473,0.05979441925883293
109,0.001625653114169836,0.0015537121100351215,0.055238070487976076,0.04008136659860611,0.05969592183828354
110,0.001620286797794203,0.0015481588104739785,0.05530946910381317,0.04027430266141892,0.059731576144695285
111,0.0016149821582560739,0.0015439300192520023,0.05511927857995033,0.03986299484968185,0.05960642144083977
112,0.0016106660089765985,0.0015394057659432292,0.055005213916301726,0.03957726687192917,0.05954283878207207
113,0.001606192944260935,0.0015347225917503237,0.0549735289812088,0.039498166739940645,0.05952510431408882
114,0.0016023830324411392,0.0015306286327540874,0.05496066257357597,0.039553801715373996,0.05949209347367287
115,0.0015978573837007086,0.0015262821735814213,0.05494386777281761,0.0395055465400219,0.05948454722762108
116,0.0015935034723952412,0.0015233055083081126,0.05478678569197655,0.03921032667160034,0.05936809524893761
117,0.0015907018957659602,0.001518462230451405,0.05484714150428772,0.03932770729064941,0.059411682188510895
118,0.001585534483504792,0.0015151618653908372,0.05468962505459785,0.038975893557071685,0.05931130900979042
119,0.0015824256852890054,0.001511524971574545,0.05460249468684197,0.038764729350805285,0.05926065981388092
120,0.0015787290347119172,0.0015073569491505622,0.05480331242084503,0.039174129217863084,0.05940012827515602
121,0.0015752073082452018,0.001504166112281382,0.05466837674379349,0.03901503130793572,0.05927229896187782
122,0.0015718752114723127,0.0015009254775941372,0.05458568096160889,0.0388099916279316,0.05922559157013893
123,0.0015686552055800954,0.001497842171229422,0.054547599703073504,0.03868916913866997,0.059211846292018894
124,0.0015676535790165266,0.0014951741276308895,0.054611696600914,0.038863740265369415,0.059243447035551074
125,0.0015650973236188293,0.0014935067342594266,0.05435355544090271,0.03834868580102921,0.05906087353825569
126,0.001560967800517877,0.0014897424820810557,0.05447592869400978,0.0384808412194252,0.059180367290973666
127,0.0015583405007297793,0.0014874521736055614,0.054370663911104206,0.03837281793355942,0.05907591044902802
128,0.0015560397024576864,0.0014848430501297116,0.05437615022063255,0.03835447952151298,0.0590884093940258
129,0.0015534876116241017,0.0014823770150542259,0.05430332183837891,0.0381834851205349,0.059044446945190426
130,0.0015518707285324732,0.0014805940585210918,0.05424542248249054,0.03818956106901169,0.05896773174405098
131,0.0015487200332184633,0.0014778274251148105,0.05432514995336533,0.03820569410920143,0.059066164493560794
132,0.0015466646648322542,0.0014757621474564076,0.054212407916784285,0.03812789097428322,0.05894314825534821
133,0.0015455087088048459,0.0014742021076381206,0.054075275063514706,0.03786129280924797,0.058844097554683686
