,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.05876938646038373,0.05636198177933693,0.4336032736301422,0.4061791956424713,0.4610273027420044
1,0.05520926743745804,0.05291439190506935,0.4185036861896515,0.3908886921405792,0.4461186587810516
2,0.051745595584313075,0.04945076495409012,0.4026942276954651,0.3748874282836914,0.43050105810165407
3,0.0482000004251798,0.04586002394556999,0.3854982948303223,0.35749228835105895,0.4135043108463287
4,0.044481894274552666,0.04208065703511238,0.3663337659835815,0.33811292886734007,0.39455466032028197
5,0.04058268656333287,0.03808645144104958,0.3446829915046692,0.3162157654762268,0.37315019726753235
6,0.03647972519199053,0.033947527855634686,0.32037039279937746,0.2916418218612671,0.3490989649295807
7,0.03225766738255819,0.029771701693534852,0.29331514954566956,0.2643586885929108,0.32227165818214415
8,0.0280742443104585,0.025701420530676842,0.26356968998909,0.2344738268852234,0.29266555309295655
9,0.024060329919060073,0.02200990080833435,0.23240275382995607,0.20337916195392608,0.26142633855342867
10,0.020545818308989206,0.018848852589726448,0.20062698423862457,0.1720895403623581,0.22916442334651946
11,0.01764478753010432,0.016395024955272675,0.17048568308353423,0.14280980944633484,0.19816158652305604
12,0.015447665179769199,0.014667551964521408,0.1445680159330368,0.1180496671795845,0.17108636915683748
13,0.013943190798163413,0.013503604680299758,0.12473228245973587,0.10007099211215972,0.14939357042312623
14,0.012943751240770022,0.012693146988749505,0.11162858456373215,0.08936661034822464,0.133890563249588
15,0.012210347652435304,0.012046857811510563,0.10405429661273956,0.08377755552530289,0.12433101624250412
16,0.011597974884013335,0.011434971280395985,0.09980562329292297,0.08070476621389389,0.11890647798776627
17,0.010993176686267057,0.010818292200565339,0.09693587899208068,0.07845778584480285,0.11541398644447326
18,0.010391191840171813,0.010168202556669712,0.09468497455120087,0.07640738308429718,0.11296256572008133
19,0.00974036667495966,0.009504435509443283,0.09276135921478272,0.0744144293665886,0.11110828906297683
20,0.009090373652676741,0.008820661976933479,0.09088834017515182,0.07238376975059509,0.10939291685819626
21,0.00841946892440319,0.00812052570283413,0.08909776419401169,0.07034884601831436,0.10784666985273361
22,0.007743856000403563,0.007432330623269081,0.08732045859098435,0.0683626502752304,0.10627826422452927
23,0.007085880879312754,0.006780622601509094,0.08582961291074753,0.06688905328512192,0.10477017521858216
24,0.006475548955301444,0.006175999920815229,0.08475444585084915,0.06626273423433304,0.10324616491794586
25,0.005915165195862452,0.0056425311788916585,0.0840527132153511,0.06637651324272156,0.10172891795635224
26,0.005422677552948395,0.005206749755889178,0.08370266169309616,0.06705318748950959,0.10035212367773055
27,0.0050390951087077454,0.004853608589619398,0.08337168455123901,0.06829267859458923,0.09845069229602814
28,0.004729553547998269,0.004601813443005085,0.08339729994535446,0.06969487369060516,0.09709972500801087
29,0.004510503578931093,0.004429761432111263,0.08356081247329712,0.07116488963365555,0.09595673471689224
30,0.004360365644097328,0.004316457193344832,0.08360439300537109,0.07254444926977158,0.0946643340587616
31,0.004259349790712198,0.004236856624484062,0.08345864713191986,0.07372808903455734,0.09318922132253647
32,0.004189663218955199,0.00417315274477005,0.08319946318864822,0.07477220088243484,0.09162672877311706
33,0.004130181036889553,0.004119474608451128,0.08305658429861068,0.07499914616346359,0.09111402720212937
34,0.0040772253988931575,0.004069112539291382,0.08282919377088546,0.07489226192235947,0.09076612532138824
35,0.004027482935537894,0.004020389337092638,0.08254822134971619,0.07466859877109527,0.09042785137891769
36,0.003978928808743755,0.003971329238265753,0.08216367363929748,0.07459986090660095,0.08972748219966889
