,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.09198996424674988,0.08742979258298873,0.42258028268814085,0.46189920902252196,0.4138427317142487
1,0.07376902560393016,0.0661757293343544,0.3705399775505066,0.36379931449890135,0.3720378804206848
2,0.05943659722805023,0.05571423202753067,0.3279453933238983,0.29079498529434206,0.33620105028152464
3,0.04942890743414561,0.04558990135788918,0.2746729671955109,0.24785873234272005,0.2806316518783569
4,0.0421014500161012,0.039814788401126865,0.24335211277008056,0.21553319811820984,0.24953410744667054
5,0.03381244195004304,0.021939437836408615,0.20984009385108948,0.19478606641292573,0.2131854248046875
6,0.01944733848174413,0.017218426167964936,0.18717416405677795,0.16687948524951934,0.1916840934753418
7,0.015422022851804893,0.013820343688130378,0.16399117469787597,0.1418625831604004,0.16890862226486206
8,0.012375502089659374,0.010944416709244252,0.1435482382774353,0.11061854898929596,0.15086595773696898
9,0.009832573160529136,0.009077188558876514,0.1279826843738556,0.09150483876466751,0.13608887374401094
10,0.0086018033636113,0.008148309923708439,0.11940729886293411,0.07382095724344254,0.12953760385513305
11,0.007668934228519599,0.007487465851008892,0.11334709376096726,0.06784106194972991,0.12345954924821853
12,0.006883956342935562,0.0064672351814806465,0.1014391204714775,0.060416316390037535,0.11055529713630677
13,0.006163626462221145,0.0059184982627630235,0.09654570400714874,0.05959012359380722,0.10475806206464768
14,0.005750752917180459,0.005519612357020378,0.0930516430735588,0.056646998524665836,0.1011415672302246
15,0.005334088268379371,0.005286244358867407,0.08996005803346634,0.05457388281822204,0.09782364785671234
16,0.005070896670222282,0.004937542844563722,0.08488031655550003,0.05298216074705124,0.09196880280971527
17,0.0048458615876734255,0.004741088114678859,0.08238052576780319,0.05148007094860077,0.0892472979426384
18,0.004645182241996129,0.004502904899418354,0.07971366971731186,0.04971363872289657,0.0863803455233574
19,0.004400671720504761,0.004261445049196482,0.07769508302211761,0.04905202686786651,0.08406020045280456
20,0.004105815369014939,0.004137805718928575,0.07865208894014358,0.04955812841653824,0.08511741757392884
21,0.003969934917986393,0.0038125785253942013,0.07339710116386414,0.04698028475046158,0.07926750510931015
22,0.003721037218347192,0.0037588615901768207,0.0744487115740776,0.04902041375637054,0.0800994449853897
23,0.0034026467179258664,0.003303189463913441,0.06908678978681565,0.04686114251613617,0.07402582794427871
24,0.003011140804737806,0.0027941595297306778,0.0649038577079773,0.04871030122041702,0.06850242733955383
25,0.0024887879192829134,0.002209357628598809,0.0620622855424881,0.04572621494531631,0.06569252103567123
26,0.0018411868826175729,0.0015138139575719834,0.055818947106599806,0.044495904445648195,0.05833517909049988
27,0.0015035338404898841,0.0013216074183583259,0.05331034019589424,0.04110083982348442,0.05602356314659119
28,0.001298966035246849,0.0012172869127243758,0.05069006264209747,0.04074128359556198,0.05290090262889862
29,0.0012329506936172643,0.0012115168431773781,0.05099947229027748,0.03981582522392273,0.05348473146557808
30,0.0011479649141741296,0.0011064769234508276,0.04899578958749771,0.038870213627815245,0.05124591648578644
31,0.0010490777933349212,0.0010097098257392644,0.046872401237487794,0.03842873334884644,0.04874877080321312
32,0.0009999719704501331,0.0009508691215887665,0.04532770335674286,0.037270738184452055,0.04711814507842064
33,0.0009222736085454623,0.0009186791349202394,0.044342268854379654,0.036457404345273975,0.046094461232423785
34,0.0009060466452501714,0.0009591746469959617,0.045545641779899594,0.0378036005795002,0.04726609632372856
35,0.0008768544214156767,0.0008315585646778345,0.04231214940547943,0.03430438682436943,0.0440916520357132
36,0.0008273750582399468,0.0009076394140720368,0.04434324115514755,0.03534866005182266,0.04634204000234604
37,0.0008036827427955965,0.0007678727083839476,0.040643173307180404,0.033444110751152036,0.04224296554923058
38,0.0007634221964205305,0.000739717239048332,0.039526770561933516,0.03232045322656631,0.04112817347049713
39,0.0007303152078141768,0.0007344225444830954,0.03957224771380424,0.03219666376709938,0.04121126845479012
40,0.0007016741864693661,0.0007205514796078205,0.03958121225237846,0.03143243819475174,0.041392053067684176
41,0.0006765784975141287,0.0006927212211303413,0.038592891842126845,0.030297497659921645,0.04043631374835968
42,0.0006500172746988634,0.0006571142747998237,0.03760146751999855,0.03011780694127083,0.039264499843120575
43,0.0006404415851769349,0.0006575895030982793,0.03765974029898644,0.02873383283615112,0.03964327454566956
44,0.0006344133731909096,0.000617270702496171,0.0362666130065918,0.028092663437128067,0.038083046078681945
45,0.0006311362345392506,0.0005785383563488721,0.03490292146801949,0.027338417768478392,0.03658391997218132
46,0.0005937722216670712,0.0005873513245023787,0.03505251616239548,0.026811271607875824,0.03688390135765076
47,0.0005571777924584845,0.0005532554071396589,0.03389449402689934,0.026512002944946288,0.03553504899144173
48,0.0005405227153096348,0.0005869312770664692,0.03533562690019607,0.026539616286754608,0.03729029715061188
49,0.0005274716136045754,0.000526431230828166,0.03317167341709137,0.026934119760990142,0.03455779805779457
50,0.0005138623380723099,0.0005240621347911656,0.033211786150932315,0.025846161544322968,0.03484859049320221
51,0.0005021924424606065,0.0004917899426072836,0.03181209698319435,0.024180912375450135,0.03350791752338409
52,0.0004855466824180136,0.0004852680373005569,0.031772374361753467,0.02380171999335289,0.033543632328510285
53,0.0004777298836658398,0.0004984309035353363,0.03241694539785385,0.024372104704380036,0.03420468643307686
54,0.0004684164375066757,0.0005912152281962335,0.03559715449810028,0.02354442819952965,0.03827554151415825
55,0.0004750359628815204,0.00045776856131851673,0.03071452721953392,0.02352259323000908,0.032312732040882114
56,0.00047110513085499403,0.0004545025597326457,0.030673260539770125,0.02299842931330204,0.032378777712583545
57,0.0004426721134223044,0.00044355279998853803,0.030407330989837646,0.02292591854929924,0.032069865763187405
58,0.00042738428649803005,0.0004929372877813875,0.032150339633226395,0.02277499720454216,0.03423374816775322
59,0.00043673641164787113,0.000438469466753304,0.02996944770216942,0.022160279303789138,0.03170481875538826
60,0.0004236168220328788,0.00048575465101748707,0.03161236941814423,0.021219282895326614,0.033921943753957746
61,0.00044304539643538494,0.00041449789889156817,0.029104832410812378,0.020454277098178864,0.031027178168296813
62,0.00044060577910083035,0.0004751231172122061,0.03176885470747948,0.02105998031795025,0.03414860531687736
63,0.0004260536659664164,0.0004153180168941617,0.029098970144987107,0.020116879194974898,0.031094992756843565
64,0.00039103031779328984,0.0003787076042499393,0.027606575414538384,0.0202105176448822,0.029250145033001898
65,0.0003787792493434002,0.00039963465882465244,0.028633962273597716,0.020243271142244338,0.030498562008142473
66,0.0004010442733609428,0.0003981808596290648,0.028664857894182206,0.021242312043905257,0.03031431317329407
67,0.0003685441962443292,0.0003638261277228594,0.027182163149118425,0.02014483228325844,0.028746015802025796
68,0.00037139465605529645,0.00036445316043682397,0.02719916857779026,0.019573911651968957,0.028893670961260796
69,0.0003432183670035253,0.0004426489793695509,0.03051592081785202,0.01912963092327118,0.033046208471059796
70,0.0003631856505914281,0.00042269599391147494,0.029803888499736787,0.020333433896303175,0.03190843388438225
71,0.0003615855999911825,0.00033347816322930156,0.025962309017777442,0.018576502352952957,0.027603598982095717
72,0.0003472265259673198,0.0003566817194223404,0.026812505796551703,0.018124372363090516,0.028743202686309813
73,0.00034013772072891395,0.0003502888616640121,0.026856160908937454,0.018148458674550057,0.028791203796863556
74,0.0003774633029631029,0.00041277822107076644,0.029582542777061464,0.017923950403928756,0.03217334419488907
75,0.00037859809196864565,0.0004014592827297747,0.029083315283060074,0.01993049345910549,0.03111727237701416
76,0.00045426017759988706,0.0003115111018996686,0.024954816848039626,0.018482498228549957,0.026393109858036043
77,0.00038044374125699204,0.00031814935500733553,0.02546316437423229,0.018445342257618905,0.027022682428359986
78,0.00033294856005037826,0.0003000672277994454,0.024370746985077858,0.017111107483506204,0.025984002351760863
79,0.0003213302600973596,0.0003190178552176803,0.02540988117456436,0.017467297464609146,0.027174899876117705
80,0.0003071525471750647,0.0003167975146789104,0.02528752274811268,0.017585074603557585,0.026999178379774093
81,0.0003152040644393613,0.00031384425587020813,0.025234830528497697,0.018271010369062424,0.026782345846295356
82,0.000386213690508157,0.0004955650353804231,0.032155270129442214,0.019778925329446792,0.034905568063259125
83,0.0004038528085220605,0.0005146901682019234,0.03394652366638184,0.019446344897150993,0.037168782055377964
84,0.000504246165510267,0.0003702269191853702,0.027741480991244315,0.020005503222346305,0.029460587576031684
85,0.0004233605529104049,0.0004362086206674576,0.03050979122519493,0.018972056284546852,0.033073732256889345
86,0.000357297332957387,0.0002752173645421863,0.023352506458759307,0.015800615772604942,0.025030704289674757
87,0.0003117577116548394,0.0003588868479710072,0.027561757564544678,0.0172917228192091,0.029843987971544264
88,0.0004973765090107917,0.0008132297522388399,0.044323790371418,0.023741221129894255,0.048897697031497954
89,0.0005152763255561392,0.0003748828708194196,0.028268530666828155,0.01895360916852951,0.03033851310610771
90,0.0003511233177656929,0.000348261286271736,0.02734818108379841,0.01909461833536625,0.029182308092713355
91,0.0003560313279740512,0.0003658484749030322,0.02800955079495907,0.01694225735962391,0.030468952357769013
92,0.0002803253607514004,0.0002703966444823891,0.02319562129676342,0.01635998010635376,0.024714653939008714
93,0.00026623889551653215,0.0002954411995597184,0.024636842012405395,0.017570005804300307,0.02620724990963936
94,0.0002898502113142361,0.0003536494006402791,0.027802448719739914,0.017919117510318758,0.029998745322227478
95,0.0003061730849246184,0.00039952789316885176,0.02974363639950752,0.017769956290721894,0.03240445449948311
96,0.0003283411629187564,0.00025447233114391567,0.022495711743831633,0.015346807613968848,0.02408435717225075
97,0.00036868048288548987,0.000450135983992368,0.03135648086667061,0.02031668558716774,0.0338097707927227
98,0.0003140711221688737,0.000304046340752393,0.025371758043766023,0.016886447817087175,0.02725737899541855
99,0.0002703453984577209,0.000269537620479241,0.02352394014596939,0.014579110220074654,0.02551167957484722
100,0.00023953639261890204,0.00024660849827341737,0.022126115188002587,0.015116543173789979,0.023683797419071197
101,0.00023549985761443773,0.0002677241328638047,0.023343963474035265,0.015757202357053756,0.02502991147339344
102,0.00024085149207773307,0.00025726612191647293,0.022735473215579987,0.01507522612810135,0.024437749162316322
103,0.0002559115943343689,0.0002715891343541443,0.023631965592503548,0.01693170353770256,0.025120914429426194
104,0.00026934576570056376,0.00031792567227967083,0.02603185683488846,0.017604979798197747,0.02790449433028698
105,0.0002776303184994807,0.0002569472359027714,0.02302314303815365,0.014692980498075485,0.024874289482831956
106,0.00023100333792778352,0.00023530765785835682,0.021589238718152045,0.015403028205037117,0.022963951006531716
107,0.0002224273510122051,0.00025647855596616864,0.022626293376088142,0.014632411003112793,0.024402713403105736
108,0.00022714244356999795,0.00022450495045632125,0.02110530361533165,0.013916719332337379,0.02270276427268982
109,0.00021515627779687444,0.00022849577479064465,0.02129594162106514,0.014914769232273101,0.022713980451226235
110,0.00022921218847235045,0.0002262808720115572,0.02123099096119404,0.014865045696496963,0.022645644769072534
111,0.00021060038668413957,0.0002130871720146388,0.020362550616264342,0.013746189177036286,0.02183285340666771
112,0.00020434423446810495,0.00022724416223354638,0.02128870874643326,0.013817161917686463,0.02294905200600624
113,0.00020687201564821103,0.00024325121543370188,0.0221096221357584,0.013612307980656624,0.02399791479110718
114,0.00021963105634010088,0.00022303689795080572,0.021040206104516984,0.013409991636872292,0.022735808789730073
115,0.00020512879360467195,0.00022634157678112389,0.02121113032102585,0.013696618154644966,0.022881022989749908
116,0.00021467094930509726,0.00022141559573356063,0.02087817534804344,0.013953467831015587,0.022416998371481894
117,0.00022103955503553153,0.00021248589968308806,0.02054410010576248,0.014902230575680733,0.02179784819483757
