,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.31282933553059894,0.2239593118429184,0.753733217716217,0.7648963332176208,0.7504499554634094
1,0.17777183651924133,0.12049926817417145,0.5352692008018494,0.6200029253959656,0.5103476047515869
2,0.10170869777599971,0.0895768254995346,0.48747918009757996,0.44880303740501404,0.49885448813438416
3,0.08855784187714259,0.08760373294353485,0.4889446496963501,0.4778631627559662,0.49220386147499084
4,0.08709927648305893,0.0882473811507225,0.49176451563835144,0.4786697328090668,0.49561595916748047
5,0.08719254036744435,0.08816426992416382,0.49112510681152344,0.47555777430534363,0.49570372700691223
6,0.08742386102676392,0.08849459886550903,0.4916086196899414,0.47760194540023804,0.49572819471359253
7,0.0878206342458725,0.08858595043420792,0.4917096495628357,0.47801637649536133,0.49573707580566406
8,0.08771837254365285,0.08823530375957489,0.49104830622673035,0.47509410977363586,0.49574071168899536
9,0.08734784026940663,0.088081955909729,0.49102917313575745,0.4750048816204071,0.49574220180511475
10,0.08714090784390767,0.08813589066267014,0.4914603531360626,0.476899117231369,0.49574312567710876
11,0.08713127672672272,0.08816037327051163,0.4916627109050751,0.4777875244617462,0.49574363231658936
12,0.08711256831884384,0.08812293410301208,0.4915979504585266,0.4775012731552124,0.4957440495491028
13,0.08707536508639653,0.08803383260965347,0.4914032518863678,0.4766431152820587,0.4957444369792938
14,0.08698225766420364,0.0878947526216507,0.4910602271556854,0.47513285279273987,0.4957447946071625
15,0.08683659136295319,0.08769382536411285,0.4904633164405823,0.47250494360923767,0.4957452118396759
16,0.08665402978658676,0.08748065680265427,0.4897408187389374,0.46932485699653625,0.4957454800605774
17,0.08650537083546321,0.08733570575714111,0.4891788065433502,0.4668519198894501,0.49574559926986694
18,0.08640950173139572,0.08717627078294754,0.48877790570259094,0.4650889039039612,0.4957452118396759
19,0.08623608450094859,0.08698592334985733,0.48833635449409485,0.4631481468677521,0.4957446753978729
20,0.08604886879523595,0.08682312071323395,0.48801136016845703,0.46172046661376953,0.4957440197467804
21,0.0859056090315183,0.08663074672222137,0.4874001145362854,0.45903289318084717,0.49574345350265503
22,0.08573541541894276,0.08639742434024811,0.4864560663700104,0.45488065481185913,0.4957430362701416
23,0.08555302768945694,0.08621855825185776,0.48566383123397827,0.45139628648757935,0.4957424998283386
24,0.08540357152620952,0.08606914430856705,0.4851347804069519,0.4490707516670227,0.4957418739795685
25,0.08526947846015294,0.08595526218414307,0.4847199022769928,0.44724759459495544,0.4957410991191864
26,0.08515137434005737,0.08583762496709824,0.4842323958873749,0.44510418176651,0.4957406520843506
27,0.0850289836525917,0.0857362300157547,0.48384955525398254,0.4434208571910858,0.49574047327041626
28,0.08490120371182759,0.08563976734876633,0.48348328471183777,0.4418107569217682,0.4957398474216461
29,0.08479260901610057,0.08556752651929855,0.48318469524383545,0.4404987096786499,0.49573948979377747
30,0.08469306429227193,0.08551155775785446,0.48288434743881226,0.43917718529701233,0.4957394003868103
31,0.08462316791216533,0.0854647308588028,0.4826700687408447,0.43823564052581787,0.4957389831542969
32,0.08456873148679733,0.08542745560407639,0.4825373888015747,0.43765369057655334,0.4957384765148163
33,0.08453179647525151,0.08539718389511108,0.4824088215827942,0.4370889961719513,0.4957382082939148
34,0.08450181037187576,0.08537539839744568,0.4823130667209625,0.4366687834262848,0.49573785066604614
35,0.08447061727444331,0.08534345030784607,0.4822198450565338,0.43626081943511963,0.495737224817276
36,0.08444679031769435,0.08531763404607773,0.482090562582016,0.43569353222846985,0.4957368075847626
37,0.084420179327329,0.08529306203126907,0.4819723665714264,0.43517521023750305,0.4957362711429596
38,0.0843950832883517,0.08526963740587234,0.4818510413169861,0.4346431791782379,0.49573567509651184
39,0.08437114208936691,0.08524703234434128,0.48173028230667114,0.43411386013031006,0.49573519825935364
40,0.08435058345397313,0.08522777259349823,0.4816165864467621,0.4336150884628296,0.4957347512245178
41,0.08433035264412563,0.08520902693271637,0.481516569852829,0.4331768751144409,0.49573421478271484
42,0.08431187272071838,0.08519191294908524,0.4814327657222748,0.4328100383281708,0.4957335591316223
43,0.08429405341545741,0.08517872542142868,0.4813339412212372,0.4323767423629761,0.4957331120967865
44,0.0842788815498352,0.08516716212034225,0.48125120997428894,0.4320144057273865,0.4957326352596283
45,0.08426308383544286,0.08515242487192154,0.48116549849510193,0.43163952231407166,0.4957319498062134
46,0.0842510958512624,0.08514267951250076,0.48109158873558044,0.43131598830223083,0.49573150277137756
47,0.08423952261606853,0.08513429015874863,0.4810178577899933,0.4309931993484497,0.4957309365272522
48,0.084228811164697,0.08512678742408752,0.4809574782848358,0.4307289719581604,0.49573054909706116
49,0.08421949048837025,0.08511968702077866,0.48091819882392883,0.43055760860443115,0.49573010206222534
50,0.08421141654253006,0.08511272817850113,0.4808967709541321,0.4304652810096741,0.49572959542274475
51,0.08420386910438538,0.08510984480381012,0.4808594286441803,0.4303019344806671,0.4957292973995209
52,0.08419592181841533,0.08510167896747589,0.4808153808116913,0.43010997772216797,0.4957287311553955
53,0.08418846130371094,0.08509735763072968,0.4807831346988678,0.42996954917907715,0.4957282841205597
54,0.08418239404757817,0.08509226143360138,0.48074567317962646,0.4298061728477478,0.4957278370857239
55,0.08417586733897527,0.08508811146020889,0.48072338104248047,0.42970940470695496,0.4957274794578552
56,0.0841719980041186,0.08508451282978058,0.4807056188583374,0.4296325743198395,0.4957270324230194
57,0.08416466166575749,0.08507933467626572,0.48069828748703003,0.42960238456726074,0.4957265257835388
58,0.08416065325339635,0.0850774347782135,0.4806632995605469,0.4294493794441223,0.49572625756263733
59,0.08415525406599045,0.08507144451141357,0.4806317687034607,0.4293127655982971,0.4957256317138672
60,0.08415098239978154,0.08506844937801361,0.48061612248420715,0.4292452335357666,0.49572521448135376
61,0.08414726952711742,0.08506418019533157,0.48059582710266113,0.429157555103302,0.4957246780395508
62,0.08414409309625626,0.08506422489881516,0.4805868864059448,0.4291195273399353,0.49572432041168213
63,0.08413873861233394,0.08505707234144211,0.4805513620376587,0.42896580696105957,0.49572357535362244
64,0.08413269619146983,0.08505724370479584,0.4805449843406677,0.42893877625465393,0.49572327733039856
65,0.08413074165582657,0.08505076169967651,0.4805019795894623,0.4287520945072174,0.49572259187698364
66,0.08412461231152217,0.0850471556186676,0.4804844558238983,0.42867711186408997,0.4957219660282135
