,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.07144039650758108,0.007721982710063457,0.11911237269639968,0.10950954854488373,0.12871518909931182
1,0.029545402054985365,0.0055727211944758895,0.09841287404298782,0.11033149749040604,0.08649422854185104
2,0.02484420994917552,0.002151993624866009,0.06571752578020096,0.06267918705940247,0.06875586032867431
3,0.01890581930677096,0.0021265292447060348,0.059526693373918534,0.06574240237474442,0.053310982137918475
4,0.015724099837243558,0.0014177794056013226,0.05278090000152588,0.05433944210410118,0.051222355365753175
5,0.014050690283377965,0.0013700851798057556,0.05185834482312202,0.05360658511519432,0.05011009857058525
6,0.012696785976489385,0.001272635105997324,0.04850377708673477,0.046522796750068665,0.050484753698110583
7,0.011865079340835413,0.0012793492525815964,0.047707927376031876,0.04416093096137047,0.05125492379069328
8,0.010639613730212053,0.0011548608588054776,0.046907940804958345,0.045042410492897034,0.04877347365021706
9,0.009931632379690806,0.0011301725497469305,0.046858494877815245,0.045219505578279494,0.04849748089909554
10,0.010152735138932863,0.0010688511980697514,0.0450689622759819,0.04210172355175018,0.04803619593381882
11,0.009073059720297654,0.0010901025868952274,0.04498770609498024,0.04098484024405479,0.04899056851863861
12,0.008983649139602978,0.0010201918520033359,0.044361642450094226,0.041197510063648225,0.047525771260261536
13,0.008260357740024725,0.0009702641423791646,0.04320045903325081,0.03934016868472099,0.04706074580550194
14,0.008410222654541333,0.0009591146861203015,0.043592269271612166,0.0400156170129776,0.04716892495751381
15,0.008224626611918211,0.0009122935612685978,0.0420339223742485,0.037733487337827686,0.04633435025811195
16,0.0074024134750167525,0.0009643402299843729,0.04194665685296059,0.036283558309078215,0.047609756588935855
17,0.0069130764715373515,0.0008760230825282634,0.041078017503023145,0.03528040185570717,0.04687562718987465
18,0.006246881900976101,0.0008755106199532747,0.04091144695878029,0.035410456359386444,0.04641244128346443
19,0.006962166093289852,0.000846625838894397,0.041057388186454775,0.03768656402826309,0.04442821249365807
20,0.006517520006746054,0.0008086758642457426,0.04011066734790802,0.034508543759584426,0.045712789595127104
21,0.006290288331607978,0.0008527605351991951,0.03932455569505691,0.032138874381780626,0.046510234922170636
22,0.006125032609949509,0.0007912704558111727,0.03873027503490448,0.03282842710614205,0.04463212549686432
23,0.005984257217496633,0.0007876979629509152,0.03853062689304352,0.03210973605513573,0.044951518923044206
24,0.005785902502636115,0.0007539354171603918,0.03834023654460907,0.032745929807424544,0.043934544771909716
25,0.0054981467438240846,0.0007254246971569956,0.03748682618141174,0.031684448271989823,0.04328920498490334
26,0.005447236510614554,0.0007354995491914451,0.03778464332222939,0.031460034847259524,0.04410925015807152
27,0.005283843676249186,0.000701905507594347,0.03699056386947632,0.03105426177382469,0.04292686611413956
28,0.005124354977160692,0.0007051217602565884,0.036658130139112476,0.02962519183754921,0.04369106844067574
29,0.004964588085810343,0.0006959717907011509,0.036646124124526974,0.029591538906097413,0.04370070829987526
30,0.004844176384309928,0.0007172227301634848,0.03703710421919823,0.030262209922075272,0.04381199300289154
31,0.0050549649447202685,0.0006786489090882242,0.036270333379507066,0.030348693281412126,0.04219197452068329
32,0.004753616570184628,0.0006957483454607427,0.03594245344400406,0.02810979925096035,0.0437751068174839
33,0.004559311214834451,0.0006648372462950647,0.03563720896840095,0.028523150384426117,0.04275126755237579
34,0.004497522339224815,0.0006590491952374578,0.03555232137441635,0.028669764176011085,0.042434877902269366
35,0.0044212398553888,0.0006555496854707599,0.03531917572021484,0.028370970338582994,0.042267386466264725
36,0.0043707611101369065,0.000641078653279692,0.03479674145579338,0.027649208530783655,0.04194427087903023
37,0.004195162871231635,0.000637680480722338,0.03466778352856636,0.0272848978638649,0.04205066978931427
38,0.004101631237814824,0.0006871229130774736,0.035096002519130705,0.02679812103509903,0.043393881171941755
39,0.004238493001709382,0.0006385857588611544,0.034212456792593,0.026558575928211214,0.04186633601784706
40,0.003927975191424291,0.000616268462035805,0.03414428934454918,0.027332288920879366,0.04095629021525383
41,0.0037722265099485717,0.0006271433015353978,0.03455061808228493,0.02755283012986183,0.04154840216040611
42,0.003812690308938424,0.0006117271701805293,0.03429099678993225,0.02779476098716259,0.04078723147511482
43,0.0036297734764715035,0.0005906156986020505,0.033567193299531936,0.027240842059254648,0.0398935441672802
