,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.10140647013982138,0.018048480227589606,0.22871292531490325,0.22220262706279756,0.23015966176986694
1,0.04305785536766052,0.008780301325023174,0.14137861728668213,0.1155819547176361,0.14711120903491973
2,0.035862006545066834,0.004388334844261408,0.09203375369310379,0.08960444331169129,0.09257360488176346
3,0.028418504148721695,0.003467683903872967,0.07966296136379242,0.0636915685236454,0.08321215808391572
4,0.025961322809259096,0.0029436912946403026,0.07578191041946411,0.04616669878363609,0.08236306965351105
5,0.022343008841077486,0.0027839611936360596,0.07009834170341492,0.047716088443994525,0.07507217437028885
6,0.02032376378774643,0.0027082626800984146,0.06892022833228112,0.04591376915574074,0.07403278023004532
7,0.018835154275099436,0.0025811730790883305,0.06666609033942222,0.0361018542945385,0.07345814734697342
8,0.017462327182292937,0.0026232726871967317,0.06687323331832885,0.03910323604941368,0.07304435074329377
9,0.016492802674571674,0.0026081006694585085,0.06580873399972915,0.03630274906754494,0.07236562043428421
10,0.01535999458283186,0.002526851864531636,0.06455600842833518,0.03425590269267559,0.07128936171531677
11,0.014209136652449767,0.0023921758588403464,0.06201054230332374,0.02806387722492218,0.06955424338579178
12,0.013489713966846466,0.0023161036986857654,0.060694641023874285,0.02588683843612671,0.06842970982193947
13,0.012652402333915234,0.002451908839866519,0.06396704241633415,0.03706058859825134,0.06994625359773636
14,0.01201128943512837,0.0026234523300081494,0.06761986196041107,0.04586139962077141,0.07245507746934891
15,0.01231700332214435,0.002303636036813259,0.059965038895607,0.025834459960460663,0.06754961311817169
16,0.011200353416303793,0.002274738308042288,0.06054734170436859,0.025671704187989235,0.06829748839139939
17,0.011197651425997416,0.0022466900385916234,0.06076390519738197,0.02692289777100086,0.06828412979841232
18,0.010535079538822174,0.0023602136597037316,0.06251655712723732,0.03272523336112499,0.06913684874773025
19,0.010477185857792696,0.0024959658179432155,0.06655492305755616,0.04273998007178306,0.07184713244438172
20,0.010128669316569965,0.002167098568752408,0.059017869234085085,0.026810640916228295,0.06617503002285957
21,0.009758894840876262,0.002293838718906045,0.06304294764995574,0.03381995752453804,0.06953694954514504
22,0.009397597859303157,0.0023051127791404724,0.06243143454194069,0.03265874244272709,0.06904758930206299
23,0.009307140707969666,0.002395262224599719,0.06054308548569679,0.03183920323848724,0.06692172288894653
24,0.00894814578195413,0.0021774092596024276,0.0593115009367466,0.028427300080657004,0.06617465630173683
25,0.008803648216029008,0.0022209025267511608,0.059313309788703916,0.030861126631498335,0.06563601970672607
26,0.008647670348485311,0.002263232376426458,0.061488248109817505,0.03545008823275566,0.0672745019197464
27,0.008538626345495383,0.002143646655604243,0.059843795746564864,0.031240833327174186,0.06620000839233399
28,0.008315487789611022,0.0022595131769776343,0.06124983802437782,0.03442537590861321,0.06721082895994186
29,0.00815375526746114,0.002259570872411132,0.061062145084142684,0.03556382805109024,0.06672844141721726
30,0.007817532420158386,0.002165047423914075,0.059460633546113965,0.03177518919110298,0.06561295166611672
31,0.007476717183987299,0.0020905059389770032,0.058796452283859255,0.02878408133983612,0.06546587124466896
32,0.007878892061611017,0.0020941032748669386,0.05951350882649422,0.029791393652558326,0.06611842423677444
33,0.00759023184577624,0.002024837564677,0.05670126736164093,0.02699151009321213,0.06330343425273895
34,0.007442873927454153,0.0020193149195984004,0.05799190938472748,0.027645914927124978,0.06473546430468559
35,0.007320830045888821,0.0019101090310141445,0.055668083876371385,0.02483562760055065,0.0625197434425354
36,0.007243605032563209,0.002188879558816552,0.06499130472540855,0.037071553766727446,0.07119569182395935
37,0.0071699541558822,0.002103097140789032,0.0593801087141037,0.03101292096078396,0.06568392857909203
38,0.007198193042228619,0.0019215729739516974,0.05577340424060821,0.026468402594327926,0.06228562548756599
39,0.006831715541581313,0.0018547142297029495,0.05514105930924416,0.024578283876180648,0.06193278968334198
40,0.006937739172329505,0.002118686083704233,0.061633054614067075,0.03559144675731659,0.06742007732391357
41,0.006965207345783711,0.0019317552587017417,0.058234517723321916,0.027449251115322114,0.06507568806409836
