,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.059385145207246144,0.057673032134771346,0.439293417930603,0.36424863696098325,0.4559700119495392
1,0.057015865792830786,0.055294020771980285,0.4289912843704224,0.35442157864570617,0.44556232571601867
2,0.05456705704331398,0.05276097029447555,0.41768150806427,0.3437380182743073,0.4341133713722229
3,0.051914720237255095,0.04997820973396301,0.4048259925842285,0.331658353805542,0.42108548164367676
4,0.04897103607654572,0.04688220515847206,0.38993498086929324,0.3177147495746613,0.405983921289444
5,0.04570036788781484,0.04344431385397911,0.37256646156311035,0.3014141070842743,0.3883780837059021
6,0.04210069298744202,0.03967307046055794,0.3523400831222534,0.28245352029800413,0.3678704118728638
7,0.038179096976915995,0.035658699870109556,0.3292416000366211,0.2608337199687958,0.34444334626197814
8,0.0340435512860616,0.031494273096323015,0.3030503797531128,0.23628156065940856,0.3178879141807556
9,0.029849370593825975,0.027373757138848306,0.27410160541534423,0.2092024391889572,0.2885236597061157
10,0.02577718419333299,0.023539766147732736,0.2434006804227829,0.18051495611667634,0.2573753094673157
11,0.022077210744222007,0.020194673240184785,0.21213543832302093,0.1511581063270569,0.225685977935791
12,0.01896657014886538,0.017485049739480018,0.1820766007900238,0.12290369391441346,0.19522613704204558
13,0.016506092151006062,0.015442044958472251,0.15529735028743744,0.09814428895711899,0.1679980307817459
14,0.014672032073140145,0.013953446894884109,0.1341916185617447,0.08331405520439147,0.14549772977828979
15,0.013355336487293243,0.012817602567374707,0.12025691330432892,0.08090296298265458,0.1290022361278534
16,0.012322818413376808,0.011879543997347355,0.11185162663459777,0.0834316223859787,0.11816718131303787
17,0.01143151090790828,0.01101356539875269,0.10687955647706986,0.0864941194653511,0.11140964865684509
18,0.010573086341222128,0.010138969868421555,0.10339199155569076,0.08743943095207214,0.1069369986653328
19,0.009704645102222761,0.009187613613903522,0.10026308238506317,0.08644619852304458,0.10333349645137786
20,0.008773964991172155,0.008187414556741714,0.09715721100568771,0.08422896921634675,0.1000301605463028
21,0.007820714451372623,0.007230939008295536,0.094063800573349,0.08157590806484222,0.09683888584375382
22,0.006914985620727142,0.006337654273957014,0.09098572939634324,0.07935540050268174,0.09357024073600768
23,0.006069373345623414,0.005497758183628321,0.08803681284189224,0.07716156244277954,0.09045354217290878
24,0.0053072898524502915,0.004780438598245383,0.08531188040971756,0.0758359533548355,0.08741764545440674
25,0.004665587022900581,0.004234148440882563,0.08310984969139099,0.07502988696098328,0.08490539968013763
26,0.004199788253754377,0.003842158131301403,0.08153622925281524,0.07442227095365524,0.08311711400747299
27,0.0038805042083064714,0.003591135973110795,0.08068997263908387,0.07551640957593918,0.08183965414762497
28,0.003676944257070621,0.00343824315816164,0.08029133349657058,0.07793001115322112,0.0808160811662674
29,0.0035472070829321942,0.0033385521546006203,0.0798635646700859,0.07944919168949127,0.07995564728975296
30,0.00345660082064569,0.0032581108901649715,0.07928484320640564,0.08020678788423538,0.07907996535301208
31,0.003379588546231389,0.0031834031455218793,0.07860574424266815,0.08077280402183533,0.07812417179346084
32,0.0033064636339743933,0.0031116673722863196,0.07776637226343155,0.0799576610326767,0.07727942079305648
33,0.003235023810217778,0.003042336003854871,0.07684762626886368,0.07835726171731949,0.0765121454000473
34,0.0031670581673582396,0.002975821057334542,0.0759618616104126,0.07663409143686295,0.07581248015165329
35,0.003101633383582036,0.0029118849616497754,0.07515454173088074,0.07559110045433044,0.07505752712488174
36,0.003038506892820199,0.00285072710365057,0.07431019961833954,0.07404463648796082,0.07436921000480652
37,0.002978985697651903,0.0027910202741622927,0.07357169926166535,0.07345802247524262,0.07359696120023727
38,0.0029188175903012356,0.002734187738969922,0.07280033946037293,0.07213756978511811,0.07294761896133423
39,0.0028623599900553624,0.0026792543567717075,0.07201574221253396,0.07089773893356323,0.07226418524980545
40,0.0028083706429849068,0.0026266357954591512,0.0713173769414425,0.06995443791151047,0.07162025421857834
41,0.0027562353760004045,0.0025764275249093773,0.07054265156388283,0.06835631996393204,0.07102850258350372
42,0.0027062831229219832,0.0025287146493792535,0.06978515848517418,0.06681163206696511,0.07044595003128051
43,0.0026590290727714697,0.0024819442257285117,0.06924140408635139,0.06675488248467445,0.06979396373033524
44,0.002611971041187644,0.0024374945368617774,0.06851087093353271,0.06526524066925049,0.06923212349414826
45,0.002567816860973835,0.0023951467871665953,0.06779221296310425,0.06380602464079857,0.06867802754044533
46,0.002525185619791349,0.002355130584910512,0.06709414675831794,0.06229513376951218,0.06816059380769729
47,0.002485270453616977,0.0023159789619967342,0.06663599580526353,0.0622195902466774,0.06761742278933525
48,0.0024455012567341327,0.002278918023221195,0.06600754350423813,0.06100725173950195,0.06711872309446335
49,0.002408509493495027,0.002243475900031626,0.06539219364523888,0.05979413911700249,0.06663620561361312
50,0.002372450577095151,0.002210133974440396,0.06475362956523895,0.05841087371110916,0.06616312921047211
51,0.0023382487241178753,0.002178037171252072,0.06423541486263275,0.0575956392288208,0.06571092128753662
52,0.0023059803247451782,0.002147769252769649,0.06362179696559905,0.056201996803283694,0.06527063950896263
53,0.0022751993344475824,0.0021188607811927795,0.06317705139517785,0.0555457304418087,0.06487290188670158
54,0.002245747335255146,0.0020917113916948437,0.0626907154917717,0.05460055574774742,0.06448852568864823
55,0.0022178633076449235,0.002065769787877798,0.06214046150445938,0.05331191077828407,0.06410235926508903
56,0.0021919867241134245,0.002041456215083599,0.061449136734008786,0.05128651261329651,0.06370750054717064
57,0.002166106691583991,0.0020186206279322505,0.06112656593322754,0.05087306246161461,0.06340512335300445
58,0.00214309215079993,0.00199694752227515,0.06073969796299934,0.05010218754410744,0.0631035916507244
59,0.0021207392619301876,0.001976572033017874,0.06011622190475464,0.048218278735876086,0.0627602106332779
60,0.002099641157935063,0.0019573650928214194,0.05968949899077416,0.047125106006860734,0.06248158559203148
61,0.002079788219804565,0.001939338450320065,0.05936489999294281,0.04640300169587135,0.06224532157182693
62,0.0020611331487695376,0.0019227890344336628,0.058887381106615067,0.04497718989849091,0.061978533118963244
63,0.002043450752583643,0.0019066070346161724,0.05870518416166306,0.04479846552014351,0.06179556488990784
64,0.002026561542103688,0.0018915477814152838,0.05830884605646133,0.043643263429403306,0.061567860692739486
65,0.0020112973699967064,0.0018774910178035497,0.05800806030631065,0.0427884878218174,0.06139018848538399
66,0.0019958084883789223,0.0018643098510801792,0.057584414780139925,0.04137989461421967,0.06118541523814201
67,0.0019821047658721606,0.0018518821103498339,0.057331387251615525,0.04058924078941345,0.06105186477303505
68,0.0019690692455818256,0.00184057149104774,0.05692255154252052,0.039165758788585664,0.06086850345134735
69,0.0019566710262248913,0.0018294228659942746,0.05685727268457413,0.03911704108119011,0.06079954579472542
70,0.0019448300171643496,0.0018191739544272422,0.05654823556542397,0.03803573489189148,0.06066212236881256
71,0.0019338297533492248,0.0018096376536414027,0.05629297271370888,0.03716124758124351,0.06054446667432785
72,0.0019238692801445722,0.001800815318711102,0.05606761112809181,0.03636803328990936,0.06044528990983963
73,0.0019140056365480025,0.0017927020182833076,0.0561290143430233,0.036657464653253556,0.06045602053403854
74,0.0019053723445783058,0.001784446742385626,0.05573534339666367,0.035209839940071104,0.060296567529439925
75,0.001896256247224907,0.0017770718084648251,0.05560642421245575,0.03473960444331169,0.060243497490882876
76,0.0018887674994766711,0.0017700505955144763,0.05531070858240127,0.033615853488445285,0.0601317872107029
77,0.0018810424550125997,0.0017637428687885405,0.05529719844460487,0.03348298393189907,0.060144805908203126
78,0.001873993338085711,0.0017576713813468813,0.05504873991012573,0.03260474264621735,0.060036293119192126
79,0.0018682845557729403,0.001752125807106495,0.05484374225139618,0.03177872143685818,0.05996930524706841
80,0.00186219096959879,0.0017477743653580547,0.05455577999353409,0.030770002901554107,0.05984150826931
81,0.0018582336883991957,0.0017427952820435167,0.05452690273523331,0.030644285157322884,0.059834154546260836
82,0.0018511701251069704,0.0017381552420556545,0.05463618442416191,0.03088569164276123,0.059914071410894394
83,0.001846098892080287,0.0017340962309390306,0.05463210746645927,0.030852966383099555,0.05991636037826538
84,0.0018417352344840764,0.0017296793777495623,0.054438708424568175,0.03022911839187145,0.05981862410902977
85,0.00183677334493647,0.0017257982166484,0.05438316404819488,0.029992024302482604,0.05980340987443924
86,0.0018325431474174063,0.0017221649549901486,0.054317574352025985,0.029699188619852067,0.05978832885622978
87,0.0018286179921900233,0.001718634176068008,0.05420243263244629,0.029348248168826103,0.05972558587789536
88,0.0018262517374629775,0.001716327448375523,0.05395345956087112,0.028632071614265443,0.059580434411764145
89,0.0018219342331091562,0.0017124786786735058,0.05408595576882362,0.028870867416262627,0.05968930721282959
90,0.0018177578318864108,0.0017101676343008875,0.054228672087192537,0.029189945608377458,0.05979283019900322
91,0.0018151546580096086,0.0017067377269268035,0.054066221415996554,0.02878602720797062,0.0596840400993824
92,0.0018112772858391206,0.0017041336745023728,0.054083301275968554,0.0287849173694849,0.05970516189932823
93,0.0018083549135675032,0.0017012304486706852,0.053996443003416064,0.028516430780291556,0.059658668637275696
94,0.001805729167535901,0.0016990086995065212,0.05404066413640976,0.028654671236872674,0.05968199089169502
95,0.0018029007238025466,0.0016961798118427397,0.05384717404842377,0.02823251724243164,0.05953931748867035
96,0.0017995191303392252,0.0016937288409098984,0.05393780186772346,0.028262187093496323,0.059643495678901676
97,0.001797225633636117,0.001692260354757309,0.05406139224767685,0.028271431624889373,0.05979249343276024
98,0.0017947486105064552,0.0016887741582468153,0.05382991686463356,0.027909072637557982,0.059590103328228
99,0.0017919384393220146,0.0016865181922912599,0.05380878612399101,0.027856164872646333,0.05957603618502617
100,0.0017896223611508807,0.001684475177899003,0.05386069655418396,0.027923654392361642,0.059624491333961485
101,0.0017876058242594203,0.001682351566851139,0.05386158913373947,0.027931816056370736,0.05962375983595848
102,0.00178493682295084,0.0016804645396769047,0.05364850506186485,0.02766004890203476,0.05942371889948845
103,0.0017828476242721081,0.0016777175292372703,0.053728364408016205,0.0276874727755785,0.059515227079391476
104,0.0017803436269362768,0.0016764321736991406,0.05389863133430481,0.027869154885411262,0.05968295678496361
105,0.0017784824967384339,0.0016740490449592472,0.05383867606520653,0.027848773449659348,0.05961420953273773
106,0.001775310831144452,0.0016714578308165073,0.05368023335933685,0.02766065493226051,0.05946236059069634
107,0.0017736836336553097,0.0016693736193701624,0.053622081428766254,0.027551242113113404,0.05941560104489327
108,0.0017718333937227727,0.0016673119878396392,0.05373712629079819,0.027502941042184828,0.05956694319844246
109,0.00176896120266368,0.00166499734390527,0.053635072857141496,0.02740911766886711,0.059463060349226
110,0.001767396974998216,0.001663048709742725,0.05368644341826439,0.027494625449180604,0.05950684741139412
111,0.0017646627360954881,0.001660857256501913,0.05359800219535828,0.02732056550681591,0.059437435567378995
112,0.0017629767317945758,0.0016588657721877099,0.053602136969566345,0.027272275686264037,0.05945321694016457
113,0.0017611115099862218,0.0016570338420569897,0.053647091686725615,0.027366174906492232,0.059487300217151644
114,0.0017602563633893928,0.0016550472704693676,0.05353806138038635,0.02750708267092705,0.05932272106409073
115,0.0017573773441836237,0.0016548861050978303,0.05382374241948128,0.027642223462462426,0.05964186027646065
116,0.0017547356228654583,0.0016510917292907835,0.05357812374830246,0.027456265613436698,0.05938298299908638
117,0.0017528244045873483,0.0016492779506370426,0.05347591400146484,0.027466636449098587,0.05925576001405716
118,0.0017494833127905925,0.0016475235018879174,0.05362068772315979,0.02739434115588665,0.05944876104593277
119,0.0017493208032101392,0.00164622132666409,0.05367332383990288,0.027345893904566765,0.059523860961198806
120,0.0017459395496795575,0.0016433165082708001,0.053455727696418764,0.027334095910191536,0.05926053583621979
121,0.0017446149357904991,0.00164149958640337,0.05344795808196068,0.027398462295532226,0.0592367322742939
122,0.001742119730139772,0.0016398473037406802,0.0535376638174057,0.027349390015006067,0.059357277154922485
123,0.0017403516825288533,0.0016381016420200468,0.05353991448879242,0.027389366030693054,0.05935115411877632
124,0.0017386216794451077,0.0016360525228083134,0.053491828590631486,0.027392152547836304,0.05929175660014153
125,0.0017364582869534692,0.0016339227790012957,0.05338263094425202,0.027351018637418748,0.059167434722185136
126,0.0017350381799042225,0.0016319794673472644,0.053388179689645765,0.02724237024784088,0.05919836044311524
127,0.001732861918086807,0.0016301586804911494,0.05340063825249672,0.027269717529416083,0.05920750677585602
128,0.0017310527758672832,0.0016286479122936725,0.05343912586569786,0.027349003106355668,0.05923692747950554
129,0.0017290004234140118,0.0016265254421159625,0.053329281061887744,0.027357295900583268,0.05910083994269371
130,0.0017278130150710543,0.001624860931187868,0.05338967442512512,0.027334358915686606,0.05917974948883056
131,0.0017252313687155644,0.0016227226704359054,0.05330727800726891,0.02720592439174652,0.05910758003592491
132,0.001723707082370917,0.001620860775001347,0.0533013653755188,0.0272689051926136,0.05908635303378105
133,0.0017218450410291552,0.001619066335260868,0.053301664143800734,0.02727296605706215,0.05908582389354706
134,0.0017195227198923628,0.001617228197865188,0.05328429743647575,0.027331500947475433,0.059051583111286166
135,0.0017177183429400126,0.001615341301076114,0.05325726434588432,0.02725151792168617,0.059036315083503724
136,0.0017161087070902189,0.0016135548753663897,0.053176518082618716,0.027299019694328307,0.058927073627710345
137,0.0017149901840214927,0.0016115933237597347,0.053241224586963655,0.027252898812294007,0.05901641026139259
138,0.0017125089171652992,0.0016099684126675128,0.05327249243855477,0.027325113490223884,0.059038576036691666
139,0.0017100070044398308,0.001607739287428558,0.05317504391074181,0.027360398322343826,0.05891163036227226
