,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.05878658180435498,0.05621323123574257,0.4332520020008087,0.3407020318508148,0.45381871700286863
1,0.054820256779591243,0.051978135704994204,0.4145569896697998,0.3239550876617432,0.434690762758255
2,0.0501209498445193,0.04659027740359306,0.38934394001960754,0.3016877543926239,0.40882307052612304
3,0.04404734993974368,0.03962267205119133,0.35404424905776977,0.2704230451583862,0.37262673377990724
4,0.03636275199552377,0.031094525456428528,0.30543681740760803,0.22723930299282075,0.3228140330314636
5,0.027340704301993052,0.02191034935414791,0.2427666187286377,0.17116971135139467,0.25867702066898346
6,0.018375365485747655,0.0139303332939744,0.17160704076290131,0.10749721318483353,0.18585367739200592
7,0.011586671061813832,0.008923932798206807,0.11207476496696472,0.06422749161720276,0.12270749568939208
8,0.00781092115988334,0.006554156336933375,0.08925480365753174,0.07277116656303406,0.09291783958673477
9,0.006081518692274889,0.005352578461170197,0.08586705863475799,0.0763150054216385,0.08798973202705383
10,0.005233070167402426,0.004859566912055016,0.08733900278806686,0.08046246021986007,0.08886713415384292
11,0.0048924062835673495,0.0046253841742873196,0.08711126029491424,0.08550267934799194,0.08746871650218964
12,0.004688489586114884,0.004455043803900481,0.0858167639374733,0.08826426684856414,0.08527288109064102
13,0.004529538297404845,0.004321033172309399,0.08462291389703751,0.08803653568029404,0.0838643291592598
14,0.004401705109824737,0.004208578076213598,0.08347494661808014,0.08760157704353333,0.08255792260169983
15,0.004292266611009836,0.004112785849720239,0.08258661657571792,0.08622926652431488,0.08177713841199875
16,0.004197517310579618,0.004029697831720113,0.0817411258816719,0.08571858942508698,0.08085724800825118
17,0.00411494117230177,0.003953394331037998,0.08101821959018707,0.08575760424137116,0.0799650251865387
18,0.004042085707187653,0.0038838168513029812,0.08045952677726746,0.08559409409761429,0.07931851387023926
19,0.003973082381611069,0.003822248913347721,0.07989523023366928,0.08413877308368684,0.07895221889019012
20,0.003909474778920412,0.003763489918783307,0.0792368620634079,0.08350802928209305,0.07828771144151687
21,0.0038514194916933774,0.003708188096061349,0.07857381612062454,0.0824510070681572,0.07771221578121185
22,0.003796718365823229,0.0036561573948711156,0.07802186846733093,0.08128180474042893,0.07729743361473083
23,0.0037462662346661093,0.003610500553622842,0.07749971747398376,0.07938698649406434,0.07708031773567199
24,0.00369812103609244,0.0035587321780622006,0.07688542395830154,0.07990752011537552,0.07621384590864182
25,0.003645815700292587,0.003513665413483977,0.07646547526121139,0.0780942291021347,0.07610353350639343
26,0.0035984165066232283,0.0034675818774849176,0.07601603299379349,0.07771771252155305,0.07563787966966629
27,0.00355205082334578,0.003423111354932189,0.07561022728681564,0.07739704966545105,0.07521315336227417
28,0.0035081679311891397,0.0033799952920526267,0.07517692536115646,0.07634997516870498,0.07491624355316162
29,0.0034663600785036883,0.003338369242846966,0.07464737385511398,0.07524368911981583,0.07451485991477966
30,0.0034219416634490092,0.003296110341325402,0.07420381337404251,0.07503747165203095,0.07401856064796447
31,0.0033803192184617124,0.0032551202457398176,0.07384320139884949,0.07392590165138245,0.07382482081651688
32,0.003338958906630675,0.00321514492854476,0.0733073827624321,0.07286421656608581,0.07340586245059967
33,0.003299720088640849,0.00317456865683198,0.07282053738832474,0.07248198956251145,0.07289576470851898
34,0.0032572097269197306,0.0031345104146748783,0.07251267075538635,0.07171498417854309,0.07268993481993676
35,0.003215750337888797,0.0030929421447217463,0.07213532894849778,0.07142184942960739,0.07229388058185578
36,0.0031739344851424295,0.00305257111787796,0.07172134637832642,0.07072895258665085,0.07194187432527542
37,0.0031319899701823793,0.0030113913957029582,0.07118294522166252,0.06992228627204895,0.07146309554576874
38,0.0030897792925437292,0.002970957765355706,0.07066568225622177,0.06884216070175171,0.07107090711593628
39,0.0030470324866473677,0.0029287371039390564,0.07025052309036255,0.06843554109334946,0.07065385475754737
40,0.0030052780142674844,0.0028870611451566218,0.06994506120681762,0.0679903507232666,0.07037943705916405
41,0.002960076238960028,0.0028456995729357003,0.069619682431221,0.067959506213665,0.06998861283063888
42,0.002925863678877552,0.0028045442793518307,0.06929543152451516,0.06780675262212753,0.06962624609470368
43,0.002880464003731807,0.002768366653472185,0.0688447354733944,0.06712980151176452,0.06922582939267158
44,0.0028426170659561953,0.0027326521929353477,0.06862742677330971,0.06733719319105148,0.06891414508223534
45,0.002803883065159122,0.002700433349236846,0.06856522276997566,0.06808657526969909,0.06867158964276314
46,0.0027719569113105534,0.0026715092547237875,0.06818678006529807,0.06761337339878082,0.06831420421600341
47,0.0027421561193962892,0.002644832842051983,0.06819764390587807,0.06838415116071701,0.06815619811415673
48,0.002716312517101566,0.0026210742816329003,0.06801019340753556,0.06877864062786103,0.06783942431211472
49,0.0026902582899977763,0.002598225986585021,0.06767963945865631,0.06832511454820633,0.06753620624542236
50,0.002665056965003411,0.002574685262516141,0.06756173476576804,0.06857997983694077,0.06733545780181885
51,0.002641058440009753,0.002551600867882371,0.06743420019745827,0.06881954461336136,0.06712634339928628
52,0.002618066811313232,0.002525813216343522,0.06726891621947288,0.06857729315757752,0.06697817116975785
53,0.0025925587707509596,0.00250289405696094,0.06701875507831573,0.0683933100104332,0.06671329870820046
54,0.0025691374515493712,0.0024789373204112054,0.06669699043035507,0.06770646274089813,0.06647266149520874
55,0.0025450795392195384,0.002454160489141941,0.06640634119510651,0.06710944056510926,0.06625009626150132
56,0.002519014552235603,0.002426960887387395,0.0664684820175171,0.06769484102725982,0.06619594916701317
57,0.002492088337118427,0.0024021279439330103,0.06627143874764442,0.06769435256719589,0.06595523804426193
58,0.002464378128449122,0.002374400729313493,0.06590186297893524,0.06660368293523788,0.06574590235948563
59,0.0024390592332929374,0.0023458160180598498,0.06586705833673477,0.06707271009683609,0.0655991332232952
60,0.002409189473837614,0.0023173030372709035,0.0654352855682373,0.06598331183195114,0.06531351000070572
61,0.0023777655636270842,0.002288083666935563,0.06501928314566613,0.06495063006877899,0.06503454074263573
62,0.0023495085599521794,0.0022571314871311188,0.06498274713754654,0.06546739786863327,0.0648750464618206
63,0.002316751799856623,0.002223964910954237,0.06461247861385346,0.06422728329896926,0.06469808250665665
64,0.002283145431429148,0.002190347397699952,0.06424614399671555,0.06355593860149383,0.06439952164888382
65,0.0022497420695920785,0.00215633655898273,0.06409630119800568,0.06336092382669449,0.064259714782238
66,0.00221804469358176,0.00212266793474555,0.0635704292356968,0.061786589622497556,0.06396684139966964
67,0.002183834413687388,0.002090457188896835,0.06325853601098061,0.06140708088874817,0.0636699678003788
68,0.0021520059555768965,0.00205838558729738,0.06285277113318444,0.05971136763691902,0.06355086162686348
69,0.002123668696731329,0.002028347197920084,0.06276174262166023,0.06059901595115662,0.06324234873056411
70,0.0020912177798648674,0.0019955051736906173,0.06225339040160179,0.058270725905895236,0.06313842728734016
71,0.00206145489277939,0.0019658048171550036,0.0619655442237854,0.058111508041620255,0.06282199546694756
72,0.0020333751228948436,0.0019383131293579936,0.06167910858988762,0.0576938870549202,0.06256471365690232
73,0.0020061827823519706,0.001911674034781754,0.06140838369727135,0.057122236341238024,0.062360855340957644
74,0.001980383495489756,0.0018858429603278637,0.06107268616557121,0.055998983830213546,0.06220017284154892
75,0.001954609414873024,0.00186156895942986,0.06088006466627121,0.05585983335971832,0.061995671838521955
76,0.001929742485905687,0.001837955778464675,0.06055313289165497,0.055433249771595,0.061690881848335266
77,0.001905774651095271,0.0018168614758178592,0.06033272802829742,0.055431423783302305,0.06142191082239151
78,0.0018864955690999826,0.001798630286939442,0.060008177757263186,0.05528316468000412,0.0610581761598587
