,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.07471006621917088,0.01567539505660534,0.1699485397338867,0.04598635405302048,0.22779755055904388
1,0.03995018055041631,0.007537207826972008,0.13000156998634338,0.16562970697879792,0.11337512135505676
2,0.030516137555241584,0.00605807775631547,0.1007194373011589,0.06269245266914368,0.11846536487340927
3,0.026469930534561474,0.004234905764460564,0.09212207973003388,0.08448331207036971,0.09568683445453643
4,0.022403087615966797,0.0036302557680755855,0.07912228465080261,0.052245148867368696,0.09166494429111481
5,0.019606745193401973,0.0029250400234013796,0.07566889524459838,0.07413442343473435,0.07638497203588486
6,0.01804551954070727,0.0026073176227509975,0.06956297397613526,0.05252660289406776,0.07751327902078628
7,0.01655303079634905,0.0023272193875163794,0.06483160719275474,0.05294989615678787,0.07037640541791916
8,0.015072666356960933,0.001954767922870815,0.05969169870018959,0.04514261230826378,0.06648126602172852
9,0.014183490872383117,0.0017890149308368564,0.056573590636253356,0.041334300190210345,0.06368526235222817
10,0.012961136202017467,0.001700530219823122,0.054597941488027574,0.040074602365493775,0.061375500112771986
11,0.012053089837233225,0.001668507233262062,0.053108271956443784,0.03827306732535362,0.06003136575222015
12,0.011923653893172742,0.0015205883234739304,0.05061286985874176,0.03472811654210091,0.05802575081586838
13,0.011010803207755089,0.0014749803906306624,0.04929905101656914,0.034465528875589374,0.05622135818004608
14,0.01026200116922458,0.001468803402967751,0.04861156433820724,0.034418977051973346,0.05523477613925934
15,0.010300601323445638,0.0015077630709856749,0.04826384410262108,0.03442570373415947,0.05472164049744606
16,0.00992981559286515,0.0012355622323229909,0.04584715515375137,0.03231765225529671,0.052160921394824984
17,0.009490544063349565,0.0012334341602399945,0.04530717790126801,0.030325711369514466,0.05229853078722954
18,0.008516732503970463,0.0013878956995904445,0.04606750681996345,0.030830547511577606,0.05317809209227562
19,0.008351202172537644,0.0011312232399359346,0.043886419385671616,0.031149764209985734,0.04983019456267357
20,0.008373594842851162,0.0011661048978567124,0.0440258301794529,0.028646528497338297,0.051202839016914366
21,0.008044477105140686,0.0012667228374630213,0.044485727697610854,0.02785111539065838,0.05224854737520218
22,0.0075702848782142,0.0011214512353762984,0.043094449639320374,0.027204828858375548,0.05050960689783096
23,0.007576827729741733,0.0010697611700743437,0.042481061071157455,0.028027376160025597,0.04922611370682716
24,0.007445138543844223,0.001118597169406712,0.04323004081845284,0.030104805678129197,0.049355153292417527
25,0.007230806791534026,0.0011031147046014667,0.04225829139351845,0.02874404139816761,0.04856494247913361
26,0.006876357061167558,0.0010566974501125515,0.04300629049539566,0.030703162997961043,0.04874775201082229
27,0.006875175436337789,0.0009688363922759891,0.040631192475557326,0.02744956947863102,0.046782616376876834
28,0.006662911511957645,0.0009822145011276007,0.04133286997675896,0.027576842829585075,0.04775234892964363
29,0.006484187413007021,0.001015837814193219,0.040769251734018325,0.026565548181533814,0.047397646307945254
30,0.006281830252458652,0.0009648794797249138,0.04109568148851395,0.028608047887682914,0.046923237144947054
31,0.006225259813169639,0.0009634973551146686,0.04004842698574066,0.02692358337342739,0.04617335498332977
32,0.005917837576319774,0.0009346363926306367,0.03986104145646095,0.027872967645525933,0.04545547813177109
33,0.005790525581687689,0.0008962741028517485,0.03906587854027748,0.0268636641651392,0.0447602453827858
34,0.0058011166068414844,0.0010089139477349818,0.040791087448596955,0.028932379633188246,0.046325149089097975
35,0.005484925092508396,0.0008988313027657568,0.039534800499677655,0.02865736372768879,0.04461093559861183
36,0.005542178762455782,0.0008714135480113327,0.0383442722260952,0.026420067697763443,0.04390890285372734
37,0.005445420052856207,0.0009494976489804685,0.03984294354915619,0.029199634790420533,0.04480982288718224
38,0.005253661641230186,0.0009299738542176783,0.03868566915392876,0.02742379017174244,0.04394121050834656
39,0.004969214914987485,0.00085881327977404,0.03793151035904884,0.02697204478085041,0.04304593235254288
40,0.0051657701780398685,0.0008261344651691615,0.03747320458292961,0.026696574315428732,0.04250229939818382
41,0.005004291913161675,0.0008634291379712522,0.03889624044299125,0.02918090932071209,0.04343006193637848
42,0.004813849596927563,0.000844189457129687,0.03814309254288673,0.02705780401825905,0.04331622779369354
43,0.00465840424100558,0.0007851343252696097,0.03676415309309959,0.024766907319426535,0.04236286967992783
44,0.004676759913563728,0.0008196683367714286,0.03731456160545349,0.025326502919197084,0.0429089917242527
45,0.0046794571541249755,0.0008287691604346037,0.03757810339331627,0.026198507994413377,0.04288857966661453
46,0.0042517877308030924,0.0008710980997420848,0.03825973823666572,0.027358674481511115,0.043346902430057524
47,0.004566602222621441,0.0007535556051880122,0.03614724427461624,0.025300681740045548,0.0412089766561985
48,0.004258571503063043,0.00083408193429932,0.036955552250146864,0.025945258662104606,0.0420936918258667
49,0.004202803702404102,0.0007682355307042599,0.03668545663356781,0.02721281461417675,0.04110601976513863
50,0.004156277077272535,0.0009001250402070582,0.037416593879461287,0.026409252882003784,0.04255335286259651
51,0.004154979692151149,0.0007966996682807803,0.036501940339803696,0.025452919602394104,0.041658147722482684
52,0.004228117863337199,0.0007759277545846999,0.03625052437186241,0.02562731668353081,0.041208024322986606
53,0.004036272286127011,0.0007548280898481607,0.03602333962917328,0.025186171904206276,0.041080684214830396
54,0.00402120007822911,0.0007169072469696403,0.03535830169916153,0.024653296917676926,0.040353970676660536
55,0.003805821488300959,0.0007586278300732375,0.03597036346793175,0.02554762616753578,0.04083430603146553
56,0.0038501321772734325,0.0007297278963960708,0.035428904145956036,0.02545739933848381,0.04008227169513703
57,0.003839359190315008,0.0007649198523722589,0.03603714898228645,0.02661790691316128,0.040432792901992795
58,0.003751372474556168,0.0007571177114732564,0.03549099668860436,0.025434739738702774,0.040183917582035066
59,0.0037987243259946504,0.0006658307369798422,0.03435492992401123,0.025091457962989807,0.03867788448929787
60,0.003736347860346238,0.0007713034399785101,0.035859001278877256,0.02517426624894142,0.040845211297273636
61,0.0035521276481449604,0.0008856173511594534,0.03649082079529762,0.02643600359559059,0.041183068454265594
62,0.0036736385400096576,0.0006698085856623948,0.03425697512924671,0.026620929315686225,0.037820461839437484
63,0.003589675029118856,0.0008387954905629158,0.03629640907049179,0.026955629214644432,0.04065543651580811
64,0.0035071201094736657,0.0007023061509244144,0.03449479706585407,0.024933036789298056,0.03895695433020592
65,0.003377212720612685,0.0007058298424817621,0.035679312944412234,0.027257086411118507,0.039609683752059935
66,0.003505614921450615,0.0007458532368764281,0.03512800626456738,0.025175293907523155,0.03977260813117027
67,0.003309338440497716,0.0007450677501037717,0.03478722952306271,0.025337655022740366,0.039197031259536746
68,0.0033268120201925436,0.0007113982015289366,0.03439948961138725,0.02506114177405834,0.03875738829374313
69,0.003085184721276164,0.0006870687054470182,0.03399476617574692,0.024155497774481772,0.038586426824331284
70,0.003199706937496861,0.0007064507366158068,0.03422315075993538,0.024331978559494018,0.03883903086185456
71,0.003087286256874601,0.0006703653535805643,0.03370726354420185,0.024121836498379706,0.038180464953184126
72,0.0031110504890481633,0.0007202009274624288,0.03477925643324852,0.025897655487060547,0.03892400488257408
73,0.003079803983370463,0.0006588794407434761,0.03339339144527912,0.024308138266205787,0.0376331727206707
74,0.0029812162617842354,0.0007420393801294267,0.034393462166190145,0.026052549853920935,0.03828588381409645
75,0.002989245948071281,0.0006275584292598069,0.033737757429480555,0.026727339401841164,0.037009287476539615
76,0.0029879960945496955,0.0006587254512123764,0.03335209727287292,0.024408501908183097,0.03752577468752861
77,0.002900632976864775,0.0006959030544385314,0.03403794713318348,0.025373671799898148,0.038081276565790176
78,0.0029610138200223445,0.0006482764566317201,0.033021262660622594,0.023518002480268477,0.03745611935853958
79,0.002835508578767379,0.000670422303956002,0.03324062488973141,0.024078816846013068,0.037516133338212965
80,0.002969563528895378,0.0006146493949927389,0.03290291540324688,0.024798988103866576,0.0366847488284111
81,0.002880787573133906,0.0006227852893061936,0.03295878998935223,0.024877949506044387,0.03672985032200813
