,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.057850027134021126,0.05438146963715553,0.4259934175014496,0.33504524469375613,0.4527429211139679
1,0.0523619536558787,0.04871089920401573,0.400414856672287,0.31102398872375486,0.42670626044273374
2,0.04631807461380959,0.04218784973025322,0.36870768427848816,0.28153507232666014,0.3943466889858246
3,0.03931277339657148,0.034602873176336285,0.32791677355766297,0.2439900416135788,0.35260108709335325
4,0.0312952243288358,0.026297576352953912,0.27643495440483096,0.19700601279735566,0.2997964024543762
5,0.02293823073307673,0.018253388926386834,0.215850350856781,0.14265919864177704,0.2373771321773529
6,0.01548454919209083,0.011820733845233918,0.154643452167511,0.09180652797222137,0.17312490582466125
7,0.010044035613536834,0.007854009214788675,0.11245079785585403,0.07045257359743118,0.12480320870876312
8,0.0071353726151088875,0.006267470605671406,0.09725822001695633,0.07484709560871124,0.10384973108768464
9,0.0061793063208460805,0.0058651424013078214,0.09409895747900009,0.08284988284111022,0.09740750551223755
10,0.005819058486570915,0.0054886070266366,0.09107041746377945,0.08341245919466019,0.0933227562904358
11,0.0054578652667502565,0.0051295458525419235,0.08818136483430862,0.07789850652217865,0.09120573818683625
12,0.005128075710187355,0.004832352343946696,0.08603860646486282,0.07199198395013809,0.09016997575759887
13,0.0048574500841399035,0.004576462283730507,0.08402160614728928,0.06845896273851394,0.08859884947538375
14,0.0046137971306840575,0.004343443680554628,0.08221031099557877,0.06698862195014954,0.0866872751712799
15,0.004388890995954474,0.004128440227359534,0.08007887482643128,0.06699980705976487,0.08392564982175826
16,0.004184819174309571,0.003936977768316865,0.07854055672883987,0.06551059812307358,0.08237289726734161
17,0.004000287801027298,0.0037617165315896274,0.07708636581897736,0.06415103152394294,0.08089087456464768
18,0.003830812924231092,0.0036110837291926145,0.07573021590709686,0.06313271835446357,0.07943536579608917
19,0.0036900905581812066,0.003491251766681671,0.0748575946688652,0.06246948078274727,0.07850115537643433
20,0.003575199789678057,0.0033904983941465618,0.07414569109678268,0.06209222510457039,0.07769083112478256
21,0.0034714907283584276,0.0032999314088374377,0.07337011158466339,0.06283017590641976,0.07647008806467057
22,0.0033851532700161138,0.003224542075768113,0.07271110326051712,0.06289848640561103,0.07559716761112213
23,0.003310415114586552,0.003162543382495642,0.07215959399938583,0.06234997987747192,0.0750447803735733
24,0.0032459806681921083,0.0031069778837263585,0.07163017868995666,0.06238041371107102,0.07435069829225541
25,0.0031894259651501972,0.003060399927198887,0.07112634778022767,0.061810401678085325,0.07386633157730102
26,0.00313957128363351,0.003015798032283783,0.07067822873592376,0.06201746672391892,0.07322551637887954
27,0.003095305565123757,0.0029766397085040806,0.07020054489374161,0.061571351736783984,0.07273854792118073
28,0.0030541537764171758,0.0029417193308472634,0.06973307549953461,0.060867198407649994,0.07234068363904952
29,0.0030165314767509697,0.0029076021537184716,0.0693292760848999,0.06088658004999161,0.07181241989135742
30,0.0029822217114269735,0.0028780389204621313,0.06895927041769027,0.06043299198150635,0.07146699786186218
31,0.002950253877788782,0.0028502189368009565,0.06858970880508423,0.059976435005664824,0.07112303167581559
32,0.00292088832706213,0.002822822416201234,0.06825099766254425,0.05982297569513321,0.07072982460260391
33,0.0028930247481912374,0.0027979965042322875,0.06789324387907981,0.05949141025543213,0.0703643698990345
34,0.0028694515147556863,0.0027747018169611694,0.06761275187134742,0.05941030144691467,0.0700252340734005
35,0.0028438960233082376,0.0027560056652873753,0.06732215031981469,0.0587602236866951,0.06984037086367607
36,0.0028217457234859466,0.0027340798359364272,0.0670024360716343,0.05857488706707954,0.06948112964630127
37,0.0028023281941811245,0.0027142974827438593,0.06671437352895737,0.05831129044294357,0.06918587476015091
38,0.002780905968199174,0.002700259955599904,0.06636413052678108,0.057390073239803316,0.06900355353951454
39,0.002764359551171462,0.002681202404201031,0.0661590924859047,0.05746668502688408,0.06871568039059639
40,0.00274606396133701,0.0026646912749856712,0.06592389360070229,0.05726887300610542,0.06846948981285095
41,0.0027292377532770235,0.0026499310694634913,0.06568526729941368,0.05693117305636406,0.06825999662280083
42,0.0027161332157750926,0.002636208375915885,0.06553120419383049,0.056829607784748076,0.06809049680829048
43,0.0026977930931995314,0.0026194866746664046,0.06532646432518958,0.056624121963977814,0.06788597702980041
44,0.00268414031714201,0.002609086027368903,0.0651098869740963,0.056270960867404934,0.06770956978201866
45,0.002671075388789177,0.002595508173108101,0.06498570486903191,0.05629053592681885,0.06754310756921768
46,0.0026585944058994454,0.0025854738149791957,0.06485074281692504,0.05620912075042725,0.0673923933506012
47,0.002649545573318998,0.0025743649806827308,0.06473876342177391,0.056211562901735304,0.06724676489830017
48,0.002637212850774328,0.0025669674668461085,0.06443479552865028,0.0555597910284996,0.06704509288072585
49,0.0026267109097292025,0.002554168784990907,0.06436248585581779,0.055643048733472825,0.06692702203989029
50,0.0026163683428118627,0.0025471775978803636,0.06414574399590492,0.05531347423791885,0.06674347043037415
51,0.002607586318627,0.0025371059495955706,0.06405369758605957,0.055315071791410445,0.06662388786673545
52,0.0025973648640016714,0.002527798991650343,0.06398875370621682,0.055354904383420944,0.06652811855077743
53,0.002589118080213666,0.002520327717065811,0.06381197109818458,0.05514595866203308,0.06636079326272011
54,0.002580385801071922,0.0025130188465118408,0.06361004501581193,0.054809100925922394,0.06619855910539627
55,0.0025726739720751844,0.0025047095958143474,0.06346819415688515,0.05463217705488205,0.06606702715158462
