,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.10542295982440313,0.08873788475990295,0.49146384716033936,0.4938702344894409,0.4890574181079865
1,0.08837213277816773,0.08905705243349075,0.4930047118663788,0.4957100462913513,0.4902993667125702
2,0.08801127205292383,0.08888644486665725,0.49275827407836914,0.4952107560634613,0.4903057539463043
3,0.08751155376434326,0.0885469862818718,0.4913471627235413,0.4923879218101501,0.49030640959739685
4,0.08713709513346354,0.08828526139259338,0.49135146379470823,0.4923966681957245,0.4903062152862549
5,0.08662498195966085,0.0872993728518486,0.4885556399822235,0.48680513381958007,0.49030611634254456
6,0.08618675102790196,0.0873470750451088,0.4886219143867493,0.4869381058216095,0.49030571460723876
7,0.08609013209740321,0.08693351298570633,0.4878291928768158,0.485353878736496,0.4903044629096985
8,0.08567480385303497,0.0864470785856247,0.48561187863349914,0.4809210634231567,0.4903026592731476
9,0.08516586909691493,0.08595980912446975,0.48422460913658144,0.47814849853515623,0.4903007519245148
10,0.08471826523542404,0.08555362552404404,0.48250407934188844,0.4747109746932983,0.490297224521637
11,0.08441619912783305,0.08536283433437347,0.48144024729728696,0.4725873124599457,0.49029312014579773
12,0.08404103418191274,0.08483380138874054,0.47988420486450195,0.46948248744010923,0.49028589367866515
13,0.08357299854358037,0.08420354574918747,0.47726889491081237,0.46426833629608155,0.4902694296836853
14,0.08263447513182957,0.08296326667070389,0.4712868010997772,0.45239696025848386,0.4901766562461853
15,0.08184254964192708,0.08199682265520096,0.4666536319255829,0.4431587326526642,0.4901485240459442
16,0.08076917131741841,0.08112091660499572,0.4620170450210571,0.434214813709259,0.48981929421424864
17,0.07984017888704936,0.08090235501527786,0.4609677839279175,0.4332526123523712,0.4886828923225403
18,0.07882361809412639,0.07910084128379821,0.4522485840320587,0.4225627148151398,0.4819344913959503
19,0.07700377315282822,0.07655776709318161,0.4407481753826141,0.40344353914260866,0.47805275440216066
20,0.0741578558087349,0.07318812400102616,0.42567631244659426,0.37513599514961243,0.47621665835380556
21,0.07168780853350958,0.07138521760702134,0.416097412109375,0.3602456045150757,0.4719492423534393
22,0.07012455970048904,0.0703603020310402,0.410033175945282,0.35331217646598817,0.46675416469573977
23,0.06877402553955714,0.06872514188289643,0.4004671013355255,0.34466708421707154,0.4562671363353729
24,0.06777468740940094,0.06737653762102128,0.391579897403717,0.3338884973526001,0.4492713439464569
