,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.40095711827278135,0.23890890896320344,0.7672248196601867,0.755014317035675,0.8893293261528015
1,0.16675860156615574,0.11255779564380645,0.5296494936943055,0.532301173210144,0.5031323504447937
2,0.10625347713629404,0.10099394857883454,0.5163844656944275,0.5177752113342285,0.5024765467643738
3,0.0854554636279742,0.07295734912157059,0.4732647430896759,0.47033612251281737,0.5025508189201355
4,0.07299118409554163,0.07387178093194961,0.47829349637031554,0.4758675217628479,0.5025532412528991
5,0.07341382493575414,0.07384461879730225,0.47831047177314756,0.4758861541748047,0.5025536990165711
6,0.07333104530970255,0.07382461965084076,0.47848734736442566,0.47608068108558654,0.5025538325309753
7,0.07308698077996571,0.0736262509226799,0.47806779384613035,0.47561917543411253,0.502553870677948
8,0.07282623052597045,0.07325935482978821,0.4771717119216919,0.47463350296020507,0.502553927898407
9,0.07231844256321589,0.07265493422746658,0.47574798345565794,0.4730674147605896,0.502553927898407
10,0.07176063627004624,0.07201845526695251,0.47421659708023073,0.47138285398483276,0.5025539088249207
11,0.07150296310583751,0.07160261750221253,0.47337836265563965,0.4704608154296875,0.50255375623703
12,0.07113239953915278,0.07142150044441223,0.4726673138141632,0.46967870116233823,0.502553584575653
13,0.07069020917018255,0.07084762781858445,0.47136497020721435,0.4682461965084076,0.5025527644157409
14,0.07015848914782206,0.0701434400677681,0.4691231191158295,0.4657803380489349,0.5025510096549988
15,0.0694137559334437,0.0692361432313919,0.46631827592849734,0.4626955795288086,0.5025452303886414
16,0.06840737183888754,0.06791259437799453,0.46131499886512756,0.4571945250034332,0.502519805431366
17,0.06740539113680521,0.06752952516078949,0.4590493094921112,0.4547050952911377,0.5024912905693054
18,0.06665694097677867,0.06669304251670838,0.4567601001262665,0.45218584418296814,0.502502658367157
19,0.06587598075469335,0.06620527923107147,0.4535448968410492,0.4486528527736664,0.5024654841423035
20,0.06531729122002919,0.06551481127738952,0.45128074049949646,0.44616410255432126,0.5024473643302918
21,0.06474924316008886,0.06515002995729446,0.4492585361003876,0.4439472484588623,0.5023713159561157
22,0.0641915116707484,0.06451266288757324,0.44668190360069276,0.44112454652786254,0.5022557306289673
23,0.06350856011112531,0.06378748953342438,0.4431195342540741,0.43723955512046814,0.5019192814826965
24,0.06269353558619817,0.06282365471124648,0.43850077748298644,0.43223848938941956,0.50112389087677
25,0.06179226150115331,0.06188592821359634,0.4336039197444916,0.42686511278152467,0.5009921669960022
26,0.060728095720211664,0.060825285017490384,0.4271655213832855,0.4198081302642822,0.5007392573356628
27,0.05983116740981738,0.060073557496070865,0.4234053647518158,0.415757839679718,0.4998806571960449
28,0.0586448239783446,0.058012774288654326,0.4135591173171997,0.4051122832298279,0.49802756786346436
29,0.05625834877292315,0.056108471006155014,0.40369715213775637,0.39467006325721743,0.4939680933952332
30,0.054849473436673485,0.05492388293147087,0.39650279641151426,0.38739545464515684,0.4875760817527771
31,0.05392109076182047,0.05435832142829895,0.39347747325897214,0.3849956476688385,0.4782958114147186
32,0.05309376468261083,0.05322492524981499,0.38690620541572573,0.37816248059272767,0.47434344530105593
33,0.05180597806970278,0.0520311139523983,0.38080546379089353,0.37226937770843505,0.466166512966156
34,0.049670572131872176,0.04849474370479584,0.36643377900123597,0.35802252531051637,0.4505464434623718
35,0.046363399724165595,0.04500916019082069,0.34966649174690245,0.3414428675174713,0.4319029688835144
36,0.04287401547034581,0.04149201571941376,0.3289217972755432,0.32122782945632933,0.4058616781234741
37,0.04001120761036873,0.039058771282434464,0.3177720236778259,0.31050185441970823,0.3904739677906036
38,0.038039197077353794,0.03725273758172989,0.3067089581489563,0.300442202091217,0.36937644720077517
39,0.036229391147692996,0.03546867564320564,0.2982318425178528,0.29220778942108155,0.3584723579883575
40,0.03382877180973689,0.032441211640834806,0.28176617741584775,0.2768701076507568,0.3307271444797516
41,0.031153868213295938,0.02992867588996887,0.2687279367446899,0.26588523864746094,0.2971548819541931
42,0.02870396261413892,0.02744103528559208,0.2548873436450958,0.25369973421096803,0.2667637383937836
43,0.02625051404039065,0.02551175981760025,0.24163644194602965,0.2413671588897705,0.24432937383651734
44,0.02412233794728915,0.023199745640158653,0.22935596346855164,0.23150960624217987,0.20781970262527466
45,0.02185899799068769,0.021194760277867316,0.21747232913970949,0.21860837817192078,0.20611178040504455
46,0.01964495323598385,0.01852840632200241,0.2022382515668869,0.20317244231700898,0.1928964877128601
47,0.01742188848555088,0.01674414910376072,0.19216143906116487,0.19256212413311005,0.18815457284450532
48,0.01585409133384625,0.014782923310995101,0.1773809838294983,0.17778773605823517,0.17331339418888092
49,0.013930632062256336,0.013171218931674958,0.16579188883304596,0.16529065489768982,0.17080428719520568
50,0.01228474939862887,0.01221725832670927,0.1585429233312607,0.15754102110862733,0.16856185615062713
51,0.011338988381127516,0.010868908800184728,0.1482323342561722,0.14740726470947266,0.15648305118083955
52,0.010353677421808243,0.010520082712173463,0.14534829556941986,0.1445654571056366,0.1531767749786377
53,0.009586652939518292,0.009386091753840446,0.13566186487674714,0.13431922018527984,0.14908832252025606
54,0.008622957902650039,0.008536970987915993,0.1286679896712303,0.1270472899079323,0.14487501859664917
55,0.007904071286320686,0.007890586908906698,0.12326774686574936,0.12155207008123398,0.14042449355125428
56,0.007295065522193909,0.007286731731146574,0.1182276451587677,0.1162431925535202,0.1380721867084503
57,0.006770802102982998,0.006792337168008089,0.11383183360099793,0.11193599313497543,0.1327901864051819
58,0.006331676716605822,0.006450032126158476,0.10993852019309998,0.10783433496952056,0.13098029553890228
59,0.005911401535073916,0.0058861997909843925,0.10474822759628295,0.1020644560456276,0.13158595740795134
60,0.005462386279056469,0.0054994294792413715,0.10167876303195954,0.0991530880331993,0.12693550199270248
61,0.005112973016997179,0.0050267805904150005,0.09673613488674164,0.09392011135816575,0.12489633738994599
62,0.004716085804005464,0.004624234363436699,0.09367852419614792,0.09083999514579773,0.12206386804580688
63,0.00442112951229016,0.0043361358530819415,0.09202074348926544,0.08932481914758682,0.11897991746664047
64,0.004108594038213293,0.00421964380890131,0.09244626969099044,0.08967190742492676,0.12018992483615876
65,0.003822833374142647,0.0036905336938798427,0.08606889992952346,0.08324794441461564,0.11427848219871521
66,0.0034334779841204486,0.003503502104431391,0.08425418585538864,0.08129028886556626,0.11389308512210845
67,0.0031495012218753496,0.0031673157680779697,0.08057347565889358,0.07768715441226959,0.10943669289350509
68,0.0029065366337696712,0.0029568628408014773,0.07785406321287155,0.07482688277959823,0.10812589734792709
69,0.0027489067241549493,0.0029489750508219005,0.07745166420936585,0.07446798473596573,0.1072884276509285
70,0.002679391276712219,0.002737988969311118,0.07474919199943543,0.07182354241609573,0.10400572448968887
71,0.0025792014443626007,0.0029807308688759803,0.07963247925043106,0.07725549161434174,0.1034023854136467
72,0.0025794993496189513,0.002663312191143632,0.07355919152498246,0.0708651927113533,0.10049921691417694
73,0.0024494337818274895,0.0026417672634124756,0.07277466505765914,0.06974105060100555,0.10311076760292054
74,0.002315823830043276,0.002412500297650695,0.07011608958244324,0.06741081923246384,0.09716879338026047
75,0.0022261197275171675,0.0023392505664378404,0.06876258194446563,0.06609047919511796,0.09548363596200943
76,0.0021451986161991955,0.0022843371983617545,0.06802780032157899,0.06544044822454452,0.09390135645866395
77,0.0020910139847546815,0.0022403859347105027,0.06733863800764084,0.06479262053966522,0.09279880076646804
78,0.0020229107793420555,0.0021768221911042927,0.06617533653974533,0.0637199503183365,0.09072921752929687
79,0.0019936584091434875,0.0021599965076893567,0.06606575608253479,0.06372183918952942,0.08950494587421418
80,0.0019316166080534459,0.0020353372860699892,0.06422143638134002,0.061893065869808195,0.08750519603490829
81,0.0018779349823792775,0.0019788738433271645,0.06319637298583984,0.06088869497179985,0.08627316892147065
82,0.0018403359036892651,0.002005993044003844,0.06419725179672241,0.06206896111369133,0.08548011273145675
83,0.0017966615858798225,0.0018975577782839536,0.0618984317779541,0.059747233837842945,0.08341036587953568
84,0.0017194850416854023,0.001874928204342723,0.06142636850476265,0.059338970482349394,0.08230035245418549
85,0.001688471647600333,0.001899036569520831,0.06179159790277481,0.05980320185422897,0.08167559087276459
86,0.0016807734857623776,0.0017883757688105107,0.06045928671956062,0.058563867062330244,0.07941345304250717
87,0.0016236549848690628,0.001783021092414856,0.06052615240216255,0.05859491273760795,0.07983855456113816
88,0.0016103479033336044,0.0017225591745227576,0.058851330131292345,0.057074301540851594,0.07662160634994507
89,0.001547343657972912,0.0017151140002533794,0.0585204416513443,0.05684437707066536,0.07528111398220062
90,0.0014971171692013741,0.0016345982812345028,0.057579285502433776,0.05586945176124573,0.07467767328023911
91,0.001480540158227086,0.0016064929403364658,0.057605776190757754,0.05607801601290703,0.07288340300321579
92,0.0014619117804492514,0.0015367649914696812,0.055862075090408324,0.054344643056392666,0.07103641360998153
93,0.001401805921147267,0.001519188666716218,0.05585218772292137,0.05453842133283615,0.06898984968662263
94,0.0013675726391375064,0.0014800322242081165,0.05485735729336739,0.05354478269815445,0.0679831263422966
