,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.11103477329015732,0.10656742751598358,0.506247341632843,0.5129938721656799,0.5042630434036255
1,0.10401731481154759,0.10437598824501038,0.5037738084793091,0.5056802034378052,0.503213107585907
2,0.10245152562856674,0.10342605412006378,0.5025466680526733,0.49745190143585205,0.5040451884269714
3,0.10162523140509923,0.10275072604417801,0.5009573698043823,0.4893247187137604,0.5043786764144897
4,0.10112308462460835,0.10214769840240479,0.49825018644332886,0.4809620976448059,0.5033348798751831
5,0.10051726301511128,0.1015058234333992,0.49547508358955383,0.4788782298564911,0.5003564357757568
6,0.09977017343044281,0.10031044483184814,0.4891318678855896,0.4724890887737274,0.4940268099308014
7,0.09825073182582855,0.0986671894788742,0.48164501786231995,0.4662984311580658,0.48615866899490356
8,0.09662020951509476,0.09786679595708847,0.4786086082458496,0.4650129973888397,0.4826073944568634
9,0.0959927886724472,0.09660093486309052,0.4754050374031067,0.4587996006011963,0.4802890121936798
10,0.09379752725362778,0.09309545904397964,0.4656424820423126,0.4428000748157501,0.472360759973526
11,0.09022420644760132,0.08563261479139328,0.45588409900665283,0.4085821211338043,0.46979641914367676
12,0.08182268838087718,0.07990507781505585,0.44362008571624756,0.39253851771354675,0.4586440622806549
13,0.07896411667267482,0.07946133613586426,0.4393194019794464,0.38645675778388977,0.45486730337142944
14,0.07810864845911662,0.07789340615272522,0.4350503087043762,0.39020952582359314,0.4482387900352478
15,0.07689021279414494,0.07695197314023972,0.43092262744903564,0.3870124816894531,0.4438374638557434
16,0.07562303294738133,0.07508140057325363,0.42045894265174866,0.37742185592651367,0.4331168532371521
17,0.07406417280435562,0.07364016771316528,0.4133768677711487,0.37352195382118225,0.4250989556312561
18,0.07255745927492778,0.07259886711835861,0.40754228830337524,0.36866235733032227,0.4189775884151459
19,0.07131090263525645,0.07045824825763702,0.396443635225296,0.3628203272819519,0.4063328504562378
20,0.06889837483565013,0.06739132851362228,0.3815750181674957,0.35846763849258423,0.3883712589740753
21,0.0663584644595782,0.06629431992769241,0.37639856338500977,0.35483431816101074,0.38274097442626953
22,0.06413645297288895,0.06293600052595139,0.360538125038147,0.3525671362876892,0.3628825843334198
23,0.06158787508805593,0.06108805537223816,0.34970712661743164,0.3482459783554077,0.35013681650161743
24,0.059421117107073464,0.059664689004421234,0.34094831347465515,0.3392277956008911,0.3414543569087982
25,0.05809361363450686,0.057269010692834854,0.3279595673084259,0.33121052384376526,0.3270033597946167
26,0.0557334820429484,0.055558327585458755,0.31582629680633545,0.3235275447368622,0.31356126070022583
27,0.05437717338403066,0.0545051284134388,0.3087080419063568,0.3110021948814392,0.3080333471298218
28,0.05304549013574918,0.05269214138388634,0.2980254590511322,0.2947333753108978,0.29899370670318604
29,0.0512499970694383,0.05102455988526344,0.2852127254009247,0.26711633801460266,0.29053518176078796
30,0.049858727802832924,0.0500410757958889,0.2795045077800751,0.2639855146408081,0.28406891226768494
31,0.04884908099969228,0.04874064773321152,0.27097877860069275,0.25543922185897827,0.2755492031574249
32,0.04760996997356415,0.04753761366009712,0.26269376277923584,0.2409380078315735,0.26909250020980835
33,0.04664124920964241,0.04669869691133499,0.25710558891296387,0.23309706151485443,0.2641668915748596
34,0.04574516788125038,0.0458165667951107,0.25011980533599854,0.22161710262298584,0.2585029602050781
35,0.04474650199214617,0.04482683539390564,0.24229028820991516,0.2111935168504715,0.25143638253211975
36,0.0438563438753287,0.04398025572299957,0.2364121526479721,0.20239156484603882,0.24641820788383484
37,0.043073657900094986,0.04311081022024155,0.22961194813251495,0.18922802805900574,0.24148957431316376
38,0.04240859796603521,0.04261685535311699,0.2268274575471878,0.18141281604766846,0.24018467962741852
39,0.04180830468734106,0.04182704538106918,0.22125856578350067,0.1743854433298111,0.23504480719566345
40,0.041119723270336785,0.04103736951947212,0.21623848378658295,0.1692151129245758,0.2300688922405243
41,0.040315824250380196,0.040101125836372375,0.21368242800235748,0.16868293285369873,0.2269175499677658
42,0.039075528581937156,0.03818007931113243,0.20523016154766083,0.16426675021648407,0.21727822721004486
43,0.03696932643651962,0.0339423343539238,0.20208564400672913,0.16100405156612396,0.21416844427585602
44,0.03177908311287562,0.026889264583587646,0.19381989538669586,0.15834899246692657,0.20425254106521606
