,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.40630072355270386,0.32336077094078064,0.9537586569786072,0.8402073383331299,0.9871562123298645
1,0.28424837191899616,0.20745378732681274,0.718308687210083,0.5740273594856262,0.7607443332672119
2,0.18237275878588358,0.1435435563325882,0.5734521746635437,0.5133916139602661,0.5911170840263367
3,0.13681199153264365,0.1275945007801056,0.5514539480209351,0.5366355180740356,0.5558122992515564
4,0.12072133769591649,0.10889594256877899,0.5220798254013062,0.5382695198059082,0.517318069934845
5,0.10012531528870265,0.09060998260974884,0.48872998356819153,0.5384395718574524,0.4741094708442688
6,0.08687735597292583,0.086372971534729,0.48351284861564636,0.5384688973426819,0.4673493504524231
7,0.08561666309833527,0.0874488428235054,0.4885469079017639,0.5384745597839355,0.4738623797893524
8,0.08674103021621704,0.08807510882616043,0.4908907115459442,0.5384759902954102,0.4768950939178467
9,0.08720981578032176,0.08829379826784134,0.49158763885498047,0.5384765863418579,0.4777968227863312
10,0.08738712718089421,0.08838573098182678,0.4918842613697052,0.538476824760437,0.4781806170940399
11,0.08745697637399037,0.08842753618955612,0.4920346438884735,0.5384768843650818,0.478375107049942
12,0.08749004453420639,0.08844060450792313,0.4921170771121979,0.5384770035743713,0.47848179936408997
13,0.0874879111846288,0.08843431621789932,0.4921375513076782,0.5384770631790161,0.478508323431015
14,0.08746664722760518,0.08841200917959213,0.4921104311943054,0.5384770631790161,0.4784731864929199
15,0.08743103841940562,0.08837494999170303,0.49203774333000183,0.5384770631790161,0.47837910056114197
16,0.08739521602789561,0.08831815421581268,0.49193331599235535,0.5384770631790161,0.47824397683143616
17,0.08734457443157832,0.08824216574430466,0.4917793869972229,0.5384770631790161,0.4780447781085968
18,0.0872841402888298,0.08814921975135803,0.4915390908718109,0.5384770631790161,0.4777337908744812
19,0.08722621947526932,0.08803939074277878,0.4912130534648895,0.5384770631790161,0.4773118793964386
20,0.08716360727945964,0.08792350441217422,0.4908568859100342,0.5384770631790161,0.4768509864807129
21,0.08711535731951396,0.087804414331913,0.49055176973342896,0.5384770631790161,0.47645607590675354
22,0.08705002566178639,0.08769489079713821,0.49024224281311035,0.5384770631790161,0.4760555624961853
23,0.08697863916556041,0.08758724480867386,0.48990756273269653,0.5384770631790161,0.4756224751472473
24,0.08690576752026875,0.08747958391904831,0.48959821462631226,0.5384770035743713,0.4752221405506134
25,0.08682448416948318,0.08739357441663742,0.48937299847602844,0.5384770035743713,0.47493064403533936
26,0.08673740923404694,0.08731663972139359,0.4891889989376068,0.5384770035743713,0.47469252347946167
27,0.0866329198082288,0.08725516498088837,0.4891253113746643,0.5384768843650818,0.4746101200580597
28,0.08651650945345561,0.08718783408403397,0.4889855980873108,0.538476824760437,0.47442930936813354
29,0.08640119433403015,0.0871012881398201,0.4887715280056,0.538476824760437,0.47415241599082947
30,0.08628889669974645,0.0869854986667633,0.48845747113227844,0.5384767055511475,0.47374600172042847
