,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.8822089385986328,0.3542716431617737,0.38695281982421875,0.26449790596961975,0.4226688480377197
1,0.2646119217077891,0.17258650302886963,0.27744539141654967,0.17031766831874848,0.3086909580230713
2,0.1389268563191096,0.10552569836378098,0.2201651406288147,0.14598211467266084,0.241801854968071
3,0.08961854199568431,0.07150169342756271,0.180904278755188,0.12566356897354125,0.1970161461830139
4,0.06141510456800461,0.04977500542998314,0.15185843646526337,0.1150607469677925,0.1625910872220993
5,0.04309123024344444,0.03558480352163315,0.12856268435716628,0.10603232324123382,0.13513403356075288
6,0.030647525439659755,0.025617418959736824,0.10872147917747498,0.09415964394807816,0.11296867698431015
7,0.021948461433251697,0.018623574003577233,0.09263761192560196,0.08363265663385391,0.09526405900716782
8,0.0161098646124204,0.014040840156376362,0.08002258747816086,0.07414297968149185,0.08173747181892395
9,0.012252179284890493,0.010876467786729335,0.07012397557497024,0.06659986168146133,0.071151841878891
10,0.009593607299029827,0.008674128912389278,0.06225377708673477,0.06057857483625412,0.06274237871170044
11,0.007722030399988095,0.007089814078062773,0.056251833885908126,0.05570159137248993,0.05641232311725616
12,0.0063737274892628195,0.005925981439650059,0.051421502381563185,0.051462860107421876,0.05140944480895996
13,0.00537258438145121,0.005052908230572939,0.04742465078830719,0.0476719506084919,0.047352522015571594
14,0.004612848019848267,0.004386955052614212,0.04419664964079857,0.04467830136418342,0.044056168347597124
15,0.00402773953974247,0.0038589845038950444,0.041455802470445634,0.041958906650543214,0.041309066265821454
16,0.003567116434375445,0.003445948828011751,0.03917736649513245,0.039655802100896836,0.0390378238260746
17,0.0031962408311665058,0.0030927782878279685,0.037146217674016956,0.0376793523132801,0.036990721523761746
18,0.0028842945862561464,0.0028067999612540005,0.035393064469099046,0.03573249489068985,0.035294063687324524
19,0.002622575884064039,0.0025550151243805886,0.033798290491104124,0.033922572284936905,0.03376204200088978
20,0.0023946531148006517,0.002338677430525422,0.03238572247326374,0.03240379497408867,0.03238045252859592
21,0.0021987817715853454,0.002146599926054478,0.031074245274066926,0.03087574027478695,0.031132142543792724
22,0.0020235719966391723,0.0019822364300489427,0.029855383560061455,0.029429045245051383,0.029979732260107993
23,0.0018729489110410214,0.0018394513009116053,0.02878170408308506,0.02815474346280098,0.028964568451046942
24,0.0017420255408311883,0.0017144442396238447,0.02779708690941334,0.026963111013174057,0.02804032862186432
25,0.0016286252454544108,0.001602138769812882,0.02688297249376774,0.025792627930641174,0.027200990840792656
26,0.0015273099035645525,0.0015033279452472926,0.026028785035014153,0.02471779242157936,0.026411157771945
27,0.0014365023684998353,0.001415420426055789,0.025289006531238556,0.023727866783738137,0.025744339227676393
28,0.0013551727418477336,0.0013363656541332603,0.024547712951898573,0.022774632200598718,0.025064861550927162
29,0.0012828820198774338,0.001266053095459938,0.023890821263194084,0.02186484679579735,0.024481730237603187
30,0.0012156544455016653,0.0012012492679059506,0.023234906792640685,0.021063204556703567,0.023868319168686866
31,0.0011547483659038941,0.0011429754318669437,0.02268255203962326,0.02033443383872509,0.02336741842329502
32,0.001100383587181568,0.0010882189450785518,0.02208991289138794,0.0195857522636652,0.02282029390335083
33,0.0010493145937410494,0.0010400699684396386,0.021595822870731352,0.01890656605362892,0.02238019049167633
34,0.0010062402168599268,0.0009953677654266357,0.021093416810035705,0.018271502181887625,0.02191647596657276
35,0.0009635729117629429,0.0009575922903604805,0.020668575391173363,0.017736706584692,0.021523704528808595
36,0.0009264342339398961,0.0009220366575755179,0.020262000933289528,0.01724850282073021,0.02114093743264675
37,0.0008912672436175248,0.0008847793401218951,0.0198141148686409,0.016707533895969393,0.02072020061314106
38,0.0008573337853886187,0.0008517797524109483,0.019414058923721313,0.016233729124069216,0.02034165620803833
39,0.0008281739296702047,0.0008254294726066291,0.019095050916075707,0.015849674642086028,0.02004161849617958
40,0.0008009053021669388,0.0007976496242918074,0.01875524014234543,0.01545561034232378,0.0197176319360733
41,0.0007769150054082275,0.00077160878572613,0.018417673408985136,0.01512377630919218,0.019378391802310945
42,0.0007520408788695931,0.0007469209795817733,0.01811559185385704,0.014820294678211212,0.01907672017812729
43,0.0007289184358281394,0.0007270142924971878,0.017867946326732637,0.014590630121529103,0.018823830410838127
44,0.0007079198118299246,0.0007046633749268949,0.017562789991497994,0.014278606697916984,0.018520677909255028
45,0.0006878610226946572,0.0006869589746929705,0.0173478738963604,0.01411674790084362,0.018290285617113114
46,0.0006706381814243893,0.0006667365040630102,0.01709086462855339,0.013849091716110706,0.018036382123827934
47,0.0006524649526303013,0.0006491904566064476,0.0168763667345047,0.013656582795083522,0.017815469279885292
48,0.0006369844327370326,0.0006337022455409169,0.016638911366462707,0.013506258614361286,0.017552601397037505
49,0.000621061703034987,0.0006204183772206307,0.016477707512676715,0.013421896360814572,0.017368986532092096
50,0.0006062559542867044,0.0006055748532526195,0.016265605576336384,0.013159836940467358,0.0171714536100626
51,0.0005942677590064704,0.0005932761682197452,0.016089981012046336,0.013065887428820134,0.016972007229924202
52,0.0005803433588395516,0.0005761968204751611,0.015862733833491804,0.012876115441322326,0.016733830757439137
53,0.0005673468850242595,0.000568125827703625,0.01575414143502712,0.012864247038960457,0.016597028896212576
54,0.0005568656232208014,0.0005534568894654513,0.015568539872765541,0.012714897654950619,0.016400851868093015
55,0.000545136893633753,0.0005438748490996659,0.015410586446523666,0.01259628739207983,0.01623142372816801
56,0.0005354161226811509,0.0005316350725479424,0.015231764167547226,0.01245795477181673,0.016040792018175126
57,0.0005256407133614024,0.0005209568399004638,0.015081005282700061,0.012363936156034469,0.015873484164476395
58,0.0005148201614307861,0.0005115357018075883,0.014956073835492134,0.01228370651602745,0.015735513456165792
59,0.000506328409537673,0.0005045778350904583,0.014853921085596085,0.01230596337467432,0.01559707596898079
60,0.0004978663559692602,0.0004959158622659743,0.014738151803612709,0.012184284180402755,0.015483028702437878
61,0.0004895331446702282,0.00048678735503926874,0.014576002992689609,0.01207089114934206,0.015306659899652004
62,0.00048196817942274114,0.0004780578939244151,0.014425920136272908,0.011986652351915837,0.015137373246252537
63,0.00047310715502438445,0.0004708304803352803,0.014346324652433396,0.011954774297773838,0.015043860040605069
64,0.0004660579387564212,0.00046945138601586225,0.014335925541818142,0.011960947066545486,0.015028628706932067
65,0.00046068474107111495,0.0004560567403677851,0.014102188199758529,0.011830812059342862,0.01476467240601778
66,0.0004514880501665175,0.0004486276733223349,0.014001610949635505,0.011760675981640815,0.014655216746032238
67,0.00044587200119470557,0.00044360611122101545,0.013933893144130707,0.011714046858251094,0.014581348858773708
68,0.00043879678356461226,0.0004361385491210967,0.01380556721240282,0.011608369126915931,0.014446416534483433
69,0.00043311987770721315,0.00042983294231817125,0.013711639754474163,0.011588434465229511,0.01433090802282095
70,0.00042667136566403014,0.000423504471546039,0.01360674262046814,0.01148944415152073,0.014224288873374463
71,0.0004197657915453116,0.00041721937363035976,0.013501342423260211,0.01142493225634098,0.014106961525976658
72,0.00041443184561406574,0.0004108958563301712,0.01340173840522766,0.011377454921603202,0.013992155082523822
73,0.0004092956551661094,0.0004068351059686393,0.013328662812709809,0.01132543720304966,0.013912936747074127
74,0.0004036966680238644,0.0004008372873067856,0.013235376290977001,0.011288121491670609,0.013803325705230235
75,0.00039752426052776474,0.0003945620229933411,0.013138852007687092,0.011187186613678932,0.013708088248968124
76,0.00039286543731577696,0.0003917441552039236,0.013071054182946682,0.01124546952545643,0.013603516928851605
77,0.0003884445425743858,0.0003858627250883728,0.012995872087776661,0.011159041225910186,0.013531614504754543
78,0.0003839518207435807,0.00038012669421732425,0.012880970984697341,0.011065354980528354,0.013410526029765606
79,0.0003778521673909078,0.00037557506933808324,0.012801784351468086,0.011040733829140663,0.013315424174070358
80,0.0003731295249114434,0.00036887091468088326,0.012695084176957607,0.010924058482050896,0.01321163311600685
81,0.0003677160766286155,0.000365589486900717,0.012629457153379917,0.010916455052793025,0.013129082284867763
82,0.00036357928765937684,0.00036073158611543476,0.012546635270118713,0.010842272900044919,0.013043740391731262
83,0.0003591368002040933,0.00035612168372608724,0.01245723970234394,0.010807299241423606,0.01293847281485796
84,0.0003543530427850783,0.0003505386330652982,0.012377405241131782,0.010766864567995072,0.0128471465036273
85,0.00034945924417115746,0.0003465943958144635,0.012316070310771466,0.010683173649013042,0.012792332582175731
86,0.00034536598483100536,0.00034088676562532783,0.012226902209222316,0.010673334375023841,0.012680026255548
87,0.0003407726630878945,0.0003411413519643247,0.01220749482512474,0.010724253170192242,0.012640106417238712
88,0.00033810526443024474,0.0003345073037780821,0.012103683575987815,0.010602976270020008,0.012541389875113964
89,0.0003346989129204303,0.0003299867338500917,0.011992898508906365,0.010525669455528259,0.012420840673148631
90,0.00033022170149100326,0.00032640697783790527,0.011950335502624511,0.010505126789212227,0.012371854819357396
91,0.000327056652167812,0.00032262413413263857,0.011853362061083316,0.010481101907789708,0.012253604643046857
92,0.00032207388159198066,0.0003181076783221215,0.011792623400688172,0.010375978089869023,0.01220581129193306
93,0.0003179967092971007,0.0003138107107952237,0.011709832809865475,0.010309486463665963,0.01211826667189598
94,0.00031528494941691557,0.0003112278238404542,0.011644591502845287,0.010251754745841026,0.012050835825502872
