,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,4.42482102394104,1.1401767683029176,0.7610064578056336,0.6952071034908295,0.8085281848907471
1,0.5236723744869232,0.2561775869131088,0.3392859494686127,0.3672704815864563,0.3190748596191406
2,0.20025927523771922,0.14636110365390778,0.2662056076526642,0.27048258543014525,0.2631166738271713
3,0.13066816488901775,0.10923083782196046,0.22303336918354033,0.24079133749008177,0.21020817041397094
4,0.10373009353876114,0.08980185091495514,0.20611001014709474,0.2283543539047241,0.19004465103149415
5,0.08579289078712464,0.07494472533464432,0.1871410995721817,0.20759604513645172,0.17236807703971863
6,0.07199637571970621,0.06333257764577865,0.17267876982688904,0.19615232467651367,0.15572564601898192
7,0.06108998085061709,0.05412931054830551,0.15957637071609498,0.18505030930042266,0.14117852449417115
8,0.05251198068261147,0.04688786387443542,0.14769787430763245,0.17360493063926696,0.1289872145652771
9,0.045609992345174155,0.0410210146009922,0.13752759099006653,0.16166963458061218,0.12009166926145554
10,0.04012658779819806,0.036373013854026796,0.12935297548770905,0.15218473792076112,0.11286337107419968
11,0.03569961279630661,0.032579829692840574,0.12240134119987488,0.1440642297267914,0.10675592422485351
12,0.03208011609812578,0.029462445974349976,0.11635146558284759,0.13669734179973603,0.10165721833705903
13,0.029031545172135034,0.026837701499462126,0.11086980253458023,0.12975700855255126,0.09722904294729233
14,0.026492514337102573,0.024604706391692162,0.10605940997600555,0.12349550127983093,0.09346667557954788
15,0.02431837407251199,0.02267918311059475,0.10161451905965806,0.11766008377075195,0.09002605348825454
16,0.022428612982233365,0.02099332131445408,0.0975655072927475,0.11226744562387467,0.08694744288921356
17,0.02077073375384013,0.01950528912246227,0.09385491073131562,0.10720697104930878,0.08421175628900528
18,0.019295580486456552,0.018161875307559968,0.09022536784410477,0.10261182427406311,0.08127959758043289
19,0.01797450065612793,0.0169631490111351,0.08683827489614487,0.09837585389614105,0.0785055747628212
20,0.016776690383752187,0.015844987705349922,0.08369895428419113,0.09410380482673646,0.07618434429168701
21,0.01568680221835772,0.014850696921348572,0.08067523300647736,0.09053751796483994,0.07355246543884278
22,0.014681637175381184,0.013909229636192321,0.07797382712364197,0.08684002339839936,0.07157046228647232
23,0.013764794257779916,0.01306742437183857,0.07552147299051284,0.08359738111495972,0.06968887090682983
24,0.012926232591271401,0.012287690229713917,0.07316342920064926,0.08054085165262222,0.06783529222011567
25,0.012151357121765613,0.01157068319618702,0.07101310521364212,0.07770579695701599,0.06617949485778808
26,0.011443064908186595,0.010906914435327052,0.06889353603124619,0.07505282908678054,0.06444515347480774
27,0.010790286622941493,0.01028829552233219,0.06695493251085281,0.07257313400506973,0.06289733797311783
28,0.010176108280817667,0.009650358147919178,0.06486688166856766,0.06993729889392852,0.06120491027832031
29,0.009253594204783439,0.008352391123771667,0.06062883526086807,0.06359651476144791,0.05848551169037819
30,0.007965476835767428,0.007129494361579418,0.056493474543094634,0.057728619426488874,0.055601421594619754
31,0.006826453792552153,0.006117080096155405,0.05265321061015129,0.052754363417625426,0.052580156922340394
32,0.005934694906075796,0.005352491233497858,0.04987252920866012,0.05007896929979325,0.04972342818975448
33,0.0052478554534415404,0.004807698857039213,0.047439339607954024,0.04793644905090332,0.04708031207323074
34,0.004748322088271379,0.0043848750181496145,0.04547072574496269,0.04598836615681648,0.04509687840938568
35,0.004343588861326376,0.004031846616417169,0.04363021224737167,0.04431701734662056,0.04313418418169022
36,0.004017082564532756,0.0037208032608032227,0.04192398548126221,0.04290132477879524,0.041218129396438596
37,0.003705527260899544,0.003440593332052231,0.04033117040991783,0.04145514950156212,0.039519406259059905
38,0.0034541322104632856,0.0032144076097756625,0.03890527009963989,0.04001279175281525,0.03810539349913597
39,0.0032369158044457435,0.0030302652064710858,0.03775026708841324,0.03916538462042809,0.03672823429107666
40,0.003049170145144065,0.0028619313426315783,0.036601213663816454,0.03810382515192032,0.03551599338650704
41,0.002887863035624226,0.002728023212403059,0.03566531047224999,0.037425342798233036,0.03439417511224747
42,0.002753836267317335,0.0025959969498217106,0.034801124781370166,0.03643873482942581,0.03361840814352036
43,0.0026246524943659704,0.0024845446832478047,0.03403034433722496,0.03567436829209328,0.03284299448132515
44,0.0025120487778137125,0.0023772378079593183,0.03332638919353485,0.034777014330029485,0.03227871313691139
45,0.0024068181527157626,0.002294515985995531,0.03270868793129921,0.03423160277307034,0.03160880364477634
46,0.0023119397213061652,0.0022055044677108527,0.03204856723546982,0.03354141339659691,0.030970400869846343
47,0.002226807891080777,0.002123131584376097,0.03147187136113644,0.03272220067679882,0.030568856522440912
48,0.00215097322439154,0.0020573452953249216,0.030971003621816637,0.03209445707499981,0.03015962228178978
49,0.002080122398522993,0.0019885899405926465,0.030406289771199226,0.03153376638889313,0.029592001140117646
50,0.0020102093601599338,0.0019283618265762926,0.02994791656732559,0.031018118262290954,0.029174990579485895
51,0.0019545396929606797,0.0018730444461107253,0.029519107863306998,0.030399981066584588,0.028882922679185866
52,0.0018977878925700983,0.001824899003840983,0.029101177826523782,0.030146887078881263,0.028345942199230194
53,0.0018403357065593202,0.0017884665355086327,0.028770043104887007,0.029791959449648856,0.028031991720199587
54,0.0017938827940573296,0.0017350566620007158,0.028341579213738442,0.029283821806311606,0.027661071196198463
55,0.0017446871427819132,0.0016833662008866668,0.027940830066800117,0.028705559298396112,0.02738852731883526
56,0.0017004792826871076,0.0016414117533713579,0.027609955444931986,0.02826573923230171,0.02713633395731449
57,0.0016602756859113773,0.0016023363871499896,0.027236094474792482,0.0278956151753664,0.026759773120284082
58,0.0016249925534551342,0.0015692313062027096,0.026928290203213693,0.027460208162665367,0.02654412753880024
59,0.0015856380465750894,0.0015363744786009192,0.026610719859600066,0.027134626135230065,0.02623234421014786
60,0.00155393088546892,0.0014963798550888896,0.026314339712262155,0.026711744219064713,0.026027325838804245
61,0.001522867529032131,0.0014647987205535173,0.026024705469608306,0.026443234980106353,0.02572243221104145
62,0.0014879487548023463,0.0014442794397473335,0.02579974591732025,0.026349658891558648,0.025402589440345763
63,0.0014597649530818065,0.0014023740822449327,0.025440962091088294,0.025699173733592033,0.02525447554886341
64,0.0014265361878400048,0.0013822730164974929,0.025213721841573715,0.02555339366197586,0.02496840164065361
65,0.0014057022472843527,0.0013525305315852166,0.024948535189032554,0.025035893321037294,0.024885442554950715
66,0.0013751735771074891,0.0013218987733125687,0.024649445712566376,0.024734361842274667,0.0245881187915802
67,0.0013512737428148587,0.001304576392285526,0.0245407747477293,0.024489963501691817,0.024577471762895584
68,0.00132648972949634,0.0012716834153980016,0.024193535298109053,0.024157644286751746,0.02421945795416832
69,0.001299855683464557,0.0012501706974580883,0.023983296081423758,0.023898139074444772,0.02404479995369911
70,0.0012786790216341615,0.0012287669209763408,0.02372050642967224,0.023610198199748994,0.023800173178315162
71,0.0012568169568354885,0.001209679041057825,0.023538095355033876,0.023423112481832504,0.02362114019691944
72,0.0012367714087789256,0.0011900544306263328,0.023357852548360824,0.02318342462182045,0.023483829200267793
73,0.0012178797088563441,0.0011709771025925875,0.023143029659986495,0.022977224141359328,0.023262778744101525
74,0.001198749931839605,0.0011497563030570745,0.022912045642733574,0.02267833277583122,0.023080837056040762
75,0.0011801090751153728,0.0011340980441309511,0.022782485485076904,0.02248688951134682,0.02299597054719925
76,0.001165386422847708,0.0011182334483601153,0.0226245678961277,0.022295415028929712,0.022862289026379587
77,0.0011480343093474706,0.0011026168894022704,0.022467245012521744,0.022117179036140442,0.022720070853829384
78,0.0011323184178521236,0.001088843944016844,0.022328864336013794,0.021997839733958243,0.0225679362565279
79,0.001119790794327855,0.0010697009484283626,0.022095411866903305,0.021695730462670326,0.022384070828557014
80,0.0011034329188987612,0.0010589226754382252,0.021966245621442795,0.021644036173820495,0.02219895236194134
81,0.0010853713223089774,0.0010390723077580333,0.021744331493973732,0.02135309010744095,0.022026893720030784
82,0.0010700868194301924,0.0010280409106053412,0.021642222106456756,0.021277632638812063,0.021905536130070687
83,0.0010603890979352098,0.0010162229230627417,0.021503280252218246,0.02106973506510258,0.021816395074129104
84,0.0010474072637346884,0.0009995805099606513,0.021321337297558786,0.020850683003664015,0.021661255434155466
