,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,1.147854155699412,0.21208011150360107,0.31496849179267883,0.266234855055809,0.32918245673179625
1,0.11068036292990048,0.050351511389017105,0.14698618292808532,0.154090558886528,0.14491407871246337
2,0.03562570450206597,0.02443760447204113,0.1020595097541809,0.11335759997367859,0.09876423269510269
3,0.019364653875430425,0.015324166491627694,0.08093604981899262,0.08251952946186066,0.08047420144081116
4,0.013014794091383616,0.011000206805765628,0.06877141028642654,0.07168112099170684,0.06792274266481399
5,0.009613762342681487,0.008368505164980888,0.06042976647615433,0.06343872994184493,0.05955215215682983
6,0.007491248361766338,0.00669599624350667,0.05423410803079605,0.05521555289626121,0.05394785702228546
7,0.006074524732927481,0.005546155404299497,0.049272851198911664,0.04854337260127067,0.04948561355471611
8,0.00509429769590497,0.0047354154661297795,0.045525988340377806,0.044232670962810514,0.04590320527553558
9,0.004376932118708889,0.004096870785579085,0.04236814454197883,0.0408599092066288,0.042808046489953996
10,0.0038262528926134107,0.0036080660205334426,0.03988679751753807,0.0383121295273304,0.040346075147390366
11,0.003391705621033907,0.003212925186380744,0.03777097538113594,0.036142111271619794,0.03824606046080589
12,0.003036409377430876,0.0028787681087851526,0.03592382833361626,0.03426425077021122,0.036407868266105654
13,0.0027379714511334896,0.002605348825454712,0.03428882457315922,0.03265871718525887,0.03476427353918552
14,0.0024830990315725405,0.0023587995674461126,0.0328127022087574,0.031340669468045236,0.03324204497039318
15,0.0022618367522954943,0.0021553548565134404,0.03147814638912678,0.030075675398111342,0.031887199953198435
16,0.002065307643885414,0.0019732712348923087,0.03018014281988144,0.02853974238038063,0.030658592581748963
17,0.0019031202699989081,0.0018217860441654922,0.02901436612010002,0.027412864863872528,0.029481469914317132
18,0.0017638830669845145,0.0016768893226981163,0.027864898815751077,0.025705988258123397,0.028494579792022703
19,0.0016362735768780112,0.0015632398659363388,0.02699954070150852,0.02489488311111927,0.027613397762179373
20,0.0015385005747278531,0.0014788064593449235,0.026268552988767624,0.024244433864951134,0.02685892201960087
21,0.0014430197250718871,0.0013869625749066473,0.02536840319633484,0.023282359763979913,0.025976832807064056
22,0.0013609610373775164,0.001299412560183555,0.02461162880063057,0.022365963980555535,0.025266614854335786
23,0.0012948339028904835,0.001237532461527735,0.02400181606411934,0.021914919540286064,0.024610495120286943
24,0.0012300432349244754,0.0012039135652594268,0.023649930134415627,0.021739768013358116,0.02420705907046795
25,0.0011762046736354629,0.0011301540257409215,0.022879546210169792,0.0210857106000185,0.023402749449014663
26,0.001122367085578541,0.0010763554833829402,0.02235583372414112,0.020653932839632034,0.022852222621440887
27,0.00108421526538829,0.001049857793841511,0.022047922164201737,0.020584640130400657,0.022474712654948235
28,0.0010394039222349724,0.0010089069604873658,0.021629438996315004,0.020025304220616817,0.022097311541438104
29,0.0010012618498876692,0.0009664365672506392,0.021112414225935936,0.019662713520228862,0.021535243093967437
30,0.0009613093601850172,0.0009255596855655313,0.02067793406546116,0.019312113747000693,0.021076298132538796
31,0.0009302761211680869,0.0009065072145313024,0.020527493804693223,0.019016378708183766,0.02096823535859585
32,0.0009068177151493729,0.0008666147128678858,0.020014015883207323,0.01863124642521143,0.020417322628200053
33,0.0008722324987562994,0.000840413486585021,0.019698859341442585,0.018567581214010715,0.020028815157711505
34,0.0008475404093042016,0.0008143129642121493,0.019376523084938525,0.018139783553779126,0.019737238138914107
35,0.0008274774191280206,0.0007979261153377592,0.019175481535494327,0.017987924553453924,0.019521853029727934
36,0.0008086092180262009,0.0007803074014373124,0.018954517506062984,0.017887282334268093,0.019265794456005098
37,0.0007935805409215391,0.0007609613484237343,0.018709069415926934,0.0177364669367671,0.01899274542927742
38,0.000768523298514386,0.0007448904891498387,0.018501467145979403,0.01737238060683012,0.01883078392595053
39,0.0007495754119008779,0.0007300760108046233,0.01827305220067501,0.01729767944663763,0.018557535856962203
40,0.0007359580059225361,0.0007160947471857071,0.018100994378328322,0.017163094691932203,0.018374548554420472
41,0.0007192035089246928,0.0006931906763929874,0.01785747155547142,0.01684292234480381,0.01815338160842657
42,0.0007059820174860458,0.0006846278219018131,0.017715985924005508,0.016769221015274526,0.017992125563323497
43,0.0006916217731001476,0.0006665691058151423,0.017454034388065337,0.016534203216433525,0.017722318656742574
44,0.0006818608039369186,0.0006584126071538777,0.017332329638302325,0.016454139687120915,0.017588468678295614
45,0.0006666252800884347,0.0006483004265464842,0.017176085375249384,0.016157725788652898,0.017473108172416686
46,0.0006542131848012408,0.0006367916602175683,0.016997860819101332,0.01612779073417187,0.017251631505787374
47,0.0006393916144346197,0.0006190718186553567,0.01676873166114092,0.016171475537121296,0.016942931562662123
48,0.000629496337690701,0.0006079818145371973,0.01658951662480831,0.01600597131997347,0.0167597172036767
49,0.0006184543040581047,0.0005926480249036103,0.016406391598284244,0.015691051706671715,0.016615032255649566
50,0.0006062126990097265,0.0005843234248459339,0.016258018538355828,0.015557614751160145,0.016462302915751934
51,0.0005962890728066365,0.0005759020440746098,0.01612181607633829,0.015484870746731758,0.016307591162621975
52,0.0005897882836870849,0.0005650867603253573,0.015991401486098768,0.01537213608622551,0.0161720210313797
53,0.0005862174454766016,0.000567055989522487,0.015979520082473754,0.015624311454594135,0.016083122044801713
54,0.0005746914880971113,0.0005562685476616025,0.01581581447273493,0.015151205584406852,0.016009658612310886
55,0.0005615681696993609,0.0005452643160242587,0.015642980709671975,0.015023020692169667,0.015823802463710308
56,0.0005520900160384675,0.0005349003768060356,0.015515729449689389,0.014890521802008151,0.01569808229804039
57,0.0005471575361055632,0.0005275952129159123,0.01540148090571165,0.014842325933277606,0.015564567297697068
58,0.0005396344178977112,0.000516211868962273,0.015202035382390022,0.014657146260142327,0.015360960960388184
59,0.0005283980964062115,0.0005149971239734441,0.015251389220356942,0.0147197175770998,0.015406458862125874
60,0.0005316580141273637,0.0005106558103580028,0.015148721896111965,0.014565621130168438,0.0153187919780612
61,0.0005196180652516584,0.0005035802081692964,0.01501333761960268,0.014690562449395657,0.01510748039931059
62,0.00050946885952726,0.00048672087374143305,0.014757645539939404,0.014234500974416732,0.014910229593515395
63,0.0004998943745158613,0.00048746882239356635,0.014784389100968838,0.01433392945677042,0.014915773794054985
64,0.0004963671877825012,0.00047615086659789083,0.014573083221912385,0.01407308280467987,0.01471891637891531
65,0.0004925652345021566,0.0004710199451074004,0.014458840228617192,0.014041453525424004,0.014580577611923218
66,0.0004815958277322352,0.00046383843175135553,0.014368238896131515,0.014011046104133128,0.014472419656813144
67,0.0004759293437624971,0.0004534384608268738,0.014224486239254475,0.013835804909467697,0.014337851144373416
68,0.00047070365709563094,0.0004496792342979461,0.014138346575200557,0.013645805902779102,0.014282003939151765
69,0.000467197506610925,0.0004455231607425958,0.014086549542844296,0.013751191906630994,0.014184361025691032
70,0.0004596100685497125,0.0004438962717540562,0.014018433950841427,0.013563034236431121,0.014151258878409862
71,0.0004546511739802857,0.00043537473771721125,0.013915630355477333,0.013456230908632278,0.01404962245374918
72,0.0004462963241773347,0.0004260540404357016,0.013768242932856082,0.013415675275027752,0.013871075138449668
73,0.0004425599006935954,0.000431019120151177,0.013850814402103425,0.013511942885816097,0.013949652500450611
74,0.0004395637148991227,0.0004252723231911659,0.013737759441137315,0.013343262635171414,0.013852821402251721
75,0.0004332133630911509,0.0004125417780596763,0.013542009517550468,0.013211973085999489,0.013638269938528538
76,0.00042547786647143465,0.00040989228640682997,0.013479281179606915,0.013101081177592278,0.013589588589966298
77,0.0004203248640988022,0.00040459814539644867,0.013408672660589219,0.01309436496347189,0.01350034613162279
78,0.0004162030185883244,0.0004086332226870581,0.013487896919250487,0.01335321567952633,0.01352717909961939
79,0.0004126269498374313,0.0003970266901887953,0.013284431137144566,0.013064307868480682,0.0133486333116889
80,0.00040592274550969404,0.00040262717986479403,0.013359439112246036,0.012934604436159134,0.01348334927111864
81,0.00040431227069348096,0.0003934246057178825,0.013240639977157116,0.0128665716573596,0.013349744342267513
82,0.0003983246872667223,0.0003824762807926163,0.013090250380337239,0.012872193790972233,0.013153849989175797
83,0.00039114215799296894,0.00038395380775909873,0.013068907111883164,0.01269397120922804,0.013178262822329999
84,0.0003879060025792569,0.0003816778369946405,0.013051181584596633,0.012763420157134532,0.013135112188756466
85,0.0003864710549047838,0.0003789290273562074,0.01301420908421278,0.012796962037682533,0.013077572584152222
86,0.0003810154821258038,0.0003739667893387377,0.012922749035060405,0.012553003802895545,0.01303059007972479
87,0.0003779054557283719,0.000364031043718569,0.012726757973432541,0.012448865175247192,0.012807810828089714
88,0.00037510548640663424,0.00036560518550686537,0.012778862342238427,0.012453595213592052,0.012873731665313243
89,0.00037119503404634696,0.0003586006636032835,0.012620604820549488,0.012324963063001633,0.012706832997500896
90,0.0003674625240576764,0.000355877309339121,0.012570966370403766,0.012229690551757813,0.012670505531132222
91,0.00036337758996523917,0.0003515231591882184,0.01249227773398161,0.012097479403018951,0.012607427760958672
92,0.0003563411273838331,0.00034935397969093173,0.012468013018369674,0.012105834856629371,0.01257364746183157
93,0.0003554678634585192,0.00034211878140922637,0.01231495536863804,0.011938586868345737,0.012424729503691197
94,0.00034889278816990554,0.0003457720152800903,0.012385669313371182,0.01196313951164484,0.012508907280862331
95,0.0003489193646237254,0.0003375443839468062,0.012224213220179081,0.01181918777525425,0.012342345938086509
96,0.0003459975453248868,0.0003437851381022483,0.012318786680698395,0.011914886310696602,0.012436590902507306
97,0.00034380263183265926,0.0003302061039721593,0.012128449492156506,0.0118295743688941,0.012215620540082454
98,0.0003391733959627648,0.000329731393721886,0.012080093994736672,0.011636969409883022,0.012209339663386345
99,0.00033622095671792827,0.0003289192798547447,0.012129771821200848,0.01187778864055872,0.012203266359865666
100,0.00033272760454565285,0.0003234081401024014,0.011981537826359271,0.011669288910925389,0.01207261074334383
101,0.0003279955615289509,0.0003222147817723453,0.011961352862417698,0.011463454030454158,0.012106573320925235
102,0.00032557373129141827,0.00032549152616411447,0.01196533016860485,0.01163867011666298,0.01206060528755188
103,0.00032050796047163505,0.0003118515806272626,0.011775960102677346,0.011418801434338093,0.011880131475627422
104,0.0003203417935098211,0.00031527740822639316,0.01180274236947298,0.011180429607629777,0.011984250359237194
105,0.0003175179512860874,0.0003155285876709968,0.011880729645490647,0.01159132231026888,0.011965139880776405
106,0.00031813101454948383,0.0003122591780265793,0.0117796965315938,0.011582267917692662,0.011837279349565506
107,0.0003125646015784393,0.00030712220584973695,0.011671856231987476,0.011194166280329227,0.011811182983219624
108,0.0003066621604375541,0.00029808817722368983,0.011482084579765796,0.011051226630806923,0.011607751734554767
109,0.00030547923524864017,0.00030759463901631535,0.011711400896310807,0.011430518887937068,0.01179332472383976
110,0.00030549411506702504,0.0002930739201838151,0.011398891545832157,0.011122008599340916,0.011479648947715759
111,0.0002989189555713286,0.00029232619446702303,0.011385696679353715,0.010942457728087902,0.011514975056052208
112,0.0002989821163161347,0.0002998477651271969,0.011518986374139785,0.010968293435871601,0.011679605580866337
113,0.0002948507125256583,0.00029704334330745043,0.011461723260581494,0.011019763313233852,0.011590628512203693
114,0.0002897751859078805,0.00028415569104254244,0.011236962340772151,0.010819130726158619,0.011358830444514752
115,0.0002894557643836985,0.0002791288949083537,0.011109438724815845,0.01071055829524994,0.011225778814405203
116,0.00028442226854773857,0.0002793576498515904,0.011117359846830368,0.010713277496397495,0.011235217209905385
117,0.000282038568208615,0.000279595545725897,0.011141142658889294,0.010709107555449009,0.011267152689397335
118,0.000278730276816835,0.0002771717990981415,0.01109169501811266,0.010761392042040826,0.01118803396821022
119,0.00027830062472882373,0.0002765091886976734,0.011118459329009057,0.010712701492011548,0.011236805468797684
120,0.0002761248277965933,0.0002661448431899771,0.010848117209970951,0.010477254800498485,0.010956285279244185
121,0.0002726280475811412,0.00026596466545015574,0.010866106785833836,0.010483814813196659,0.010977608226239681
122,0.0002706590892436604,0.0002639824233483523,0.01083343829959631,0.010491451136767865,0.010933184530586004
123,0.00027099497305850187,0.0002731529116863385,0.01099049836397171,0.01046352505683899,0.011144198514521121
124,0.0002652175860324254,0.00026224797999020667,0.010799614153802395,0.010358091108500958,0.010928392261266708
125,0.0002686871273908764,0.0002616871538339183,0.010822133086621761,0.010329368337988854,0.010965856350958347
126,0.000260158870757247,0.000252934378804639,0.010589544493705035,0.010192896649241447,0.010705232899636031
127,0.00025779835879802704,0.00025600667460821567,0.010622785314917565,0.010197185017168521,0.01074691891670227
128,0.00025559550733305513,0.00024732149089686575,0.010527293346822262,0.010093977823853493,0.010653677098453045
129,0.00024501252104528246,0.00024193231598474086,0.010334659721702338,0.009946841299533844,0.010447773095220327
130,0.0002445768725980694,0.0002539160940796137,0.010639093406498433,0.010078493915498256,0.01080260131508112
131,0.0002420709771104157,0.0002360466547543183,0.010205572750419379,0.009720419459044933,0.01034707548096776
132,0.00023947587818838655,0.00023932143580168485,0.010318701900541783,0.009778066650032996,0.01047638699412346
133,0.0002372980307942877,0.0002369705610908568,0.010254053082317114,0.009958121962845325,0.01034036634489894
134,0.00023667538402757297,0.00023557924607302993,0.010236126072704792,0.009929927624762058,0.010325434487313032
135,0.00023243235889822245,0.00022864018275868149,0.010074663553386926,0.009572113491594791,0.010221240315586329
136,0.0002314510322563971,0.00022641620540525764,0.00999941984191537,0.00932553382590413,0.010195969436317683
137,0.0002334369575449576,0.00022930046718101947,0.010063052084296942,0.009748309329152107,0.010154851730912923
138,0.00022761699083882072,0.00023087865207344294,0.0101401486992836,0.00956316689029336,0.010308435000479222
139,0.00023156694990272324,0.0002256658853730187,0.009992102049291135,0.00944725375622511,0.010151015501469374
140,0.0002382822963409126,0.0002419715712312609,0.01036174401640892,0.010732215903699398,0.010253690052777528
141,0.0002293639798881486,0.00021764718869235366,0.009835450928658247,0.009232324939221144,0.010011363010853529
142,0.00021488080480291198,0.00021619276434648783,0.00977677371352911,0.009069629311561585,0.00998302385210991
143,0.00021324921166524291,0.00021249252429697663,0.009687179680913687,0.009130740631371736,0.009849474672228098
144,0.00021189945730535934,0.00021382132603321225,0.009751521274447441,0.00946527197957039,0.009835010524839163
145,0.00021079272458640236,0.00021371223730966448,0.009776516892015934,0.009664038065820932,0.009809323903173208
146,0.0002121201710542664,0.0002094990957994014,0.009651009943336248,0.00899059634655714,0.009843630697578192
147,0.00021190430619753896,0.00021625507390126585,0.009855374414473771,0.009327139519155026,0.010009442549198866
148,0.00020801145544586082,0.0002069020888302475,0.00959430530667305,0.008949525225907563,0.009782366398721933
149,0.00020198864648894718,0.00020162533211987466,0.009480181317776441,0.009179197046905755,0.00956796795129776
