,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.14738322009642918,0.03557122007012367,0.1266498813033104,0.11802919894456863,0.1291642451286316
1,0.05560502956310908,0.02785530313849449,0.11373242884874343,0.07132667526602746,0.12610077410936354
2,0.04635485872626305,0.025983469262719154,0.10998523145914078,0.06749616473913193,0.12237787038087845
3,0.041688540975252784,0.02433938182890415,0.10564959973096848,0.0550235353410244,0.12041553229093552
4,0.038516567597786586,0.023063223734498026,0.10143105626106262,0.04567567840218544,0.11769304305315018
5,0.036214130371809004,0.021915197521448136,0.09926378220319748,0.04626761987805367,0.11472099035978317
6,0.034253765294949216,0.020857859998941422,0.09603602528572082,0.04328655868768692,0.11142129302024842
7,0.032817087521155676,0.02036745324730873,0.0944600984454155,0.04431042030453682,0.10908708661794662
8,0.0313016556451718,0.019402246624231338,0.09198941737413406,0.04238529548048973,0.1064572873711586
9,0.030343799740076064,0.018815495893359183,0.08996508032083511,0.042069831490516664,0.103934525847435
10,0.029865701372424763,0.01878686770796776,0.0894844600558281,0.04107973352074623,0.10360251098871232
11,0.028759233355522155,0.017998009361326693,0.08678102880716324,0.0386239193379879,0.10082684963941574
12,0.028103611767292022,0.017656438909471037,0.08500486552715301,0.03477204516530037,0.09965610414743424
13,0.027145605310797693,0.016956989392638205,0.0824514564871788,0.03565957814455032,0.09609909057617187
14,0.02645788329343001,0.016973386630415917,0.0826577091217041,0.03888517111539841,0.09542469501495361
15,0.025802692646781603,0.016211730763316154,0.08001894652843475,0.035844417810440066,0.09290318518877029
16,0.02492559961974621,0.015643624886870384,0.07753527700901032,0.03233414098620415,0.09071893900632859
17,0.024586347515384355,0.015272796601057053,0.07605011194944382,0.031760965585708616,0.08896777749061585
18,0.023876933852831524,0.01474426943808794,0.07422277674078942,0.029682805687189104,0.08721360445022583
19,0.023675466204682985,0.014570258148014546,0.07365132510662079,0.03523446872830391,0.08485623985528946
20,0.022953799267609914,0.013677921369671822,0.07053042337298393,0.026363018676638605,0.08341258198022843
21,0.022024051273862522,0.013483907431364059,0.07073970645666122,0.03248167723417282,0.08189829468727111
