,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.059078654497861864,0.05724863499403,0.43878156185150147,0.483893381357193,0.42551337838172915
1,0.056520528147617974,0.054710173457860944,0.4283225417137146,0.47173979997634885,0.4155527114868164
2,0.05392003844181697,0.052051531076431276,0.4171401929855347,0.4587257385253906,0.40490913271903994
3,0.0511610721051693,0.049158758074045183,0.4046324622631073,0.44419209480285643,0.3929973161220551
4,0.04811085512240728,0.045942184925079343,0.3903185701370239,0.4274865281581879,0.37938682198524476
5,0.044739568531513216,0.04233792290091515,0.3736444938182831,0.4080079853534698,0.36353755593299864
6,0.040932551125685376,0.03836838543415069,0.354422504901886,0.38545055270195006,0.34529661178588866
7,0.03676832934220632,0.03402823388576508,0.3321621823310852,0.3592756152153015,0.3241876602172852
8,0.03226442510883013,0.029413868337869645,0.3068165338039398,0.329491446018219,0.30014741778373716
9,0.027555135289827982,0.024642293006181717,0.27827192068099976,0.2959441208839417,0.27307424306869504
10,0.022767815540234247,0.01995911031961441,0.2472306990623474,0.2594673669338226,0.24363165974617004
11,0.018175401041905084,0.01557415969669819,0.21433599054813385,0.22090490341186522,0.21240396201610565
12,0.013958436163763206,0.01172056034207344,0.18075444638729096,0.1817332112789154,0.18046656966209412
13,0.010361262174944083,0.008559217117726803,0.148120539188385,0.143713401556015,0.14941675662994386
14,0.007538283007840316,0.0061667637340724465,0.11848505705595017,0.10925131022930146,0.12120086401700973
15,0.005446095342437426,0.004524238333106041,0.09399620324373245,0.08224973887205124,0.09745104789733887
16,0.004064872711896896,0.003474405957385898,0.07686766713857651,0.06672533795237541,0.07985070914030075
17,0.003214303692802787,0.002856237543746829,0.06630235940217971,0.05924014419317245,0.06837948113679886
18,0.002720264168456197,0.0025069888588041067,0.0604409097135067,0.056820817738771436,0.06150563955307007
19,0.002438117681692044,0.0022973287012428047,0.05736792385578156,0.05659802466630936,0.0575943648815155
20,0.002260213742653529,0.002152168834581971,0.05563215777277947,0.05696256935596466,0.05524085640907288
21,0.0021323391360541185,0.002035849625244737,0.05450310111045838,0.056995059102773665,0.05377017557621002
22,0.0020251625527938208,0.0019342051912099123,0.053599847853183745,0.05648793295025825,0.05275041162967682
23,0.0019327095181991656,0.001853502574376762,0.052956109791994097,0.05548396795988083,0.05221262440085411
24,0.0018601976707577706,0.0017886199476197361,0.05243127539753914,0.054525037556886674,0.0518154601752758
25,0.0018014128102610508,0.0017353505454957485,0.05199296504259109,0.053651122152805326,0.05150527283549309
26,0.0017505056162675221,0.001686889361590147,0.05152743875980377,0.05310391888022423,0.05106376931071281
27,0.0017045385142167408,0.001645286250859499,0.051109295934438706,0.05245342954993248,0.050713959932327274
28,0.0016646280248338978,0.0016066014114767312,0.05072437465190888,0.0517500376701355,0.05042270451784134
29,0.0016263311340784033,0.001570490221492946,0.05031722217798233,0.05130088269710541,0.05002790838479996
30,0.0015909493761137128,0.001536403289064765,0.04991308152675629,0.05093776673078537,0.04961170107126236
31,0.001557250190526247,0.0015045365877449513,0.04954987838864326,0.05038257405161858,0.04930497020483017
32,0.0015252602100372314,0.0014742633979767561,0.04920332059264183,0.04978904038667679,0.04903104886412621
33,0.0014953690348193049,0.001445094752125442,0.04885083571076393,0.049293853640556336,0.04872053548693657
34,0.0014668588635201256,0.0014173056976869703,0.04849996969103813,0.0487848387658596,0.0484161838889122
35,0.001438973710561792,0.0013912087632343172,0.04814042091369629,0.04847421884536743,0.04804224178195
36,0.0014129669157167276,0.0013663751957938076,0.047803370654582976,0.04809017136693001,0.04771901935338974
37,0.0013882782713820537,0.0013424694584682584,0.047481771260499954,0.04766021177172661,0.04742928832769394
38,0.0013645622025554379,0.0013196932664141059,0.04717949792742729,0.047146531492471694,0.04718919083476067
39,0.001341989723344644,0.001298056412488222,0.046864944100379946,0.0466567724943161,0.046926171034574506
40,0.0013200407288968563,0.001277472018264234,0.04655146017670631,0.04625383630394936,0.046639000922441484
41,0.0012995009558896223,0.0012576269591227174,0.0462481726706028,0.04590685591101647,0.0463485611975193
42,0.0012796431500464679,0.0012388811819255352,0.045956152677536014,0.04583603605628014,0.04599148079752922
43,0.0012608931818977,0.0012207761825993658,0.04565991893410683,0.04531392589211464,0.04576168105006218
44,0.001242621843703091,0.0012037097522988914,0.045371876806020735,0.044743087887763974,0.045556816756725314
45,0.0012253895308822393,0.001187288947403431,0.045089708417654036,0.04436468631029129,0.04530294746160507
46,0.00120875869722416,0.0011715094745159149,0.04480045735836029,0.04394422620534897,0.04505229026079178
47,0.0011928774897630016,0.0011563452612608671,0.04452753454446792,0.04367085903882981,0.044779497981071475
48,0.0011776826002945502,0.0011419672472402454,0.04425317898392677,0.04329644963145256,0.0445345713198185
49,0.0011631117186819513,0.0011282031191512942,0.04397891193628311,0.04284510120749473,0.04431238621473312
50,0.0011492818733677267,0.0011148129822686314,0.043719400763511655,0.04266027003526687,0.04403090536594391
51,0.001135595670590798,0.0011021398566663264,0.04344383418560028,0.042187912464141844,0.04381322622299194
52,0.001122682844288647,0.0010898044053465129,0.04318162262439728,0.04175915852189064,0.04359999522566795
53,0.0011100284739707907,0.0010778870526701211,0.042922389656305314,0.04141972154378891,0.043364351838827135
54,0.0010979513226387402,0.0010663825692608952,0.0426595963537693,0.040919211953878404,0.043171471059322356
55,0.0010860871601228912,0.0010554952686652542,0.04239768728613853,0.04032142609357834,0.04300835251808167
56,0.0010750013651947181,0.001044849525205791,0.042148534804582596,0.03986972555518151,0.042818776965141296
57,0.0010639845269421737,0.0010343158850446344,0.04191332310438156,0.039657080620527266,0.042576924264431
58,0.0010533261702706416,0.001024246159940958,0.0416852480173111,0.03940196767449379,0.04235680505633354
59,0.0010429643746465444,0.0010145259648561477,0.041450069695711134,0.03903881087899208,0.042159265726804736
60,0.0010329577264686425,0.0010052110673859716,0.04121808290481568,0.03863324373960495,0.041978328675031665
61,0.0010234174225479365,0.0009960301080718637,0.04099613890051842,0.03833763092756271,0.04177805572748184
62,0.001013840816449374,0.0009872411750257014,0.04077855452895165,0.03801987133920193,0.04158993393182755
63,0.0010047573363408447,0.0009786089276894927,0.040556704103946684,0.03767080649733543,0.041405493021011354
64,0.000995833637037625,0.0009701831452548504,0.040346561670303344,0.037432731837034224,0.04120357066392898
65,0.0009872306091710924,0.0009619797114282846,0.04013152122497558,0.03711846731603145,0.04101771488785744
66,0.0009788132924586535,0.000954042412340641,0.03991565272212028,0.03676972821354866,0.04084092497825623
67,0.0009707222677146396,0.0009461265243589878,0.039720723628997805,0.03668984174728394,0.0406121563911438
68,0.0009625326097011566,0.0009385963715612889,0.03951245248317718,0.03637248732149601,0.04043597117066383
69,0.0009546793624758721,0.0009312187740579248,0.03929207339882851,0.03593383394181728,0.040279791504144666
70,0.00094704353561004,0.0009240781702101231,0.03906676441431046,0.03544338628649712,0.04013246133923531
71,0.0009396317570159832,0.0009170742798596621,0.03886518120765686,0.03509424522519112,0.039974281787872316
72,0.0009323456285831829,0.0009101403527893126,0.038682246059179304,0.03494155362248421,0.03978245168924332
73,0.0009251831658184528,0.0009034324903041124,0.03847718477249146,0.03460046276450157,0.03961739510297775
74,0.0009181634678194921,0.0008968716626986861,0.03829447329044342,0.034409700855612756,0.03943705067038536
75,0.000911333995560805,0.000890506657306105,0.03811421036720276,0.03422582998871803,0.039257853031158446
76,0.0009047287151527901,0.0008841873868368566,0.037916957437992095,0.03389231763780117,0.039100677520036695
77,0.0008981558804710706,0.0008779719308950007,0.03772565305233002,0.033631506934762,0.03892981439828873
78,0.0008916567793736855,0.0008719951356761157,0.03754300966858864,0.03336019016802311,0.038773249685764316
79,0.000885422359375904,0.000866091619245708,0.03735206961631775,0.03306718111038208,0.03861233085393906
80,0.0008793581812642514,0.0008603204181417823,0.037157627195119856,0.03274160325527191,0.03845645383000374
81,0.000873378081402431,0.0008548671519383788,0.03696868747472763,0.032354623675346375,0.03832576841115951
82,0.0008676603149312238,0.0008495042868889868,0.03680220782756805,0.03212442830204964,0.0381780244410038
83,0.0008620306577843925,0.0008442204096354544,0.03661819189786911,0.03189855948090553,0.03800631880760193
84,0.0008565846745235225,0.0008390728081576526,0.036437706351280214,0.031630278080701825,0.03785165250301361
