,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.08653760562340418,0.03000431314110756,0.2613116478919983,0.2972002601623535,0.23213120579719543
1,0.04161012776196003,0.01247844610363245,0.15698581278324128,0.07704589635133743,0.2219836902618408
2,0.029777558197577794,0.010979774817824363,0.15367120683193206,0.08210987538099289,0.21185661911964415
3,0.024023819863796234,0.00904249433428049,0.12074730932712555,0.07259379833936691,0.15990017473697662
4,0.0206051637729009,0.007486598454415798,0.10009844243526458,0.05335505932569504,0.13810474276542664
5,0.018628770262002946,0.007058172561228275,0.09601091295480728,0.04279764339327812,0.13927776873111725
6,0.017330055659015974,0.006772017180919647,0.09242444306612015,0.04465559720993042,0.13126452803611754
7,0.016272169140477976,0.006513330228626728,0.08784802138805389,0.03711587488651276,0.1290975308418274
8,0.015426525510847569,0.006367927901446819,0.08647347688674926,0.034920990914106366,0.12838999211788177
9,0.014829045323034128,0.0062696168571710585,0.08558578848838806,0.03369798719882965,0.12777493476867677
10,0.014107613104085127,0.006195106580853462,0.08523790061473846,0.0338811106979847,0.1269952893257141
11,0.013658125028014183,0.006119571067392826,0.08377864867448807,0.0316131803393364,0.12619355976581573
12,0.013188343408207098,0.006043711975216866,0.08350038677453994,0.03198578879237175,0.12538609385490418
13,0.012800070382654667,0.005978781059384346,0.08277675211429596,0.031278665512800216,0.12464904606342316
14,0.012501122144361337,0.005918464120477438,0.08211474061012268,0.030769717395305634,0.12386256814002991
15,0.012205327438811461,0.005860139559954405,0.08143699944019317,0.02992975227534771,0.1233167290687561
16,0.011809082962572574,0.0057943486794829364,0.0801532107591629,0.028268975540995597,0.12233945965766907
17,0.011609389806787173,0.005727361291646958,0.08012731343507767,0.029260138422250746,0.12148660659790039
18,0.01133329663425684,0.005657174549996853,0.07886171638965607,0.027388314008712767,0.12071391642093658
19,0.011075389285882314,0.005599949564784765,0.07849032253026962,0.027590394243597983,0.11987624704837799
20,0.010845190460483232,0.005544089693576098,0.07794133871793747,0.027293134331703186,0.11912259578704834
21,0.010657430539528528,0.005488646905869246,0.07727917909622192,0.02683256968855858,0.11829650700092316
22,0.010471153644224008,0.005426355842500925,0.07672353416681289,0.026684229895472526,0.11740969717502595
23,0.010225290196637312,0.0053759654797613625,0.07613953918218613,0.026436266154050828,0.11655248135328293
24,0.0100581061343352,0.005320104397833347,0.0749342042207718,0.024828186556696892,0.11567461133003235
25,0.009892590654393038,0.005263703688979149,0.07515596747398376,0.026390542462468147,0.11480636388063431
26,0.00977167656024297,0.0052018904127180575,0.07396574556827545,0.025089775174856187,0.11370601773262023
27,0.00962707390387853,0.005147952288389206,0.07298360288143158,0.024057647958397866,0.11276451617479324
28,0.009479496603210767,0.005089629497379064,0.07297106623649598,0.025104445591568946,0.11189065754413605
29,0.009340922099848587,0.005030239149928093,0.07172040462493896,0.02364111691713333,0.11081291943788528
30,0.009179877874751885,0.00497900478541851,0.0709606009721756,0.023610651195049286,0.10946008801460266
31,0.009091003574430942,0.004919269271194935,0.07045843452215195,0.023563817515969275,0.10858770161867141
32,0.00895750908801953,0.004867358151823282,0.06969539016485214,0.02312285728752613,0.10756278157234192
33,0.008731334507465362,0.004811543747782707,0.0686102169752121,0.021955470368266106,0.10654444277286529
34,0.00868918997546037,0.004747936129570007,0.06824375331401825,0.022314396649599076,0.10558818846940994
35,0.008546913427611193,0.00469150485470891,0.06730460047721863,0.021585474610328673,0.10447809725999832
36,0.008456371501088142,0.004632908217608929,0.06683649808168411,0.02153503566980362,0.10367039114236831
37,0.008370403523246446,0.00457128619775176,0.06584482312202454,0.021238082572817802,0.1021138608455658
38,0.008285481755932172,0.004510491527616978,0.06498535186052322,0.020787227749824524,0.100922130048275
39,0.008125970760981241,0.004440766554325819,0.06426517218351364,0.02077233389019966,0.09962850660085679
40,0.008026538354655107,0.004381309393793344,0.06333299279212952,0.02015842415392399,0.09843755751848221
41,0.00788252603262663,0.004318414404988289,0.06272843539714813,0.020528573915362357,0.09704047858715058
42,0.0077494516968727115,0.0042518400400877,0.062022075057029724,0.020531296208500863,0.09575757324695587
43,0.007715254724025726,0.004186720065772534,0.06082834005355835,0.019374807700514793,0.09453354835510254
44,0.007612832418332497,0.0041202989779412745,0.05985878527164459,0.018674165457487107,0.09334534436464309
45,0.007450855330874522,0.00404938479885459,0.05948158442974091,0.01971930295228958,0.0918116706609726
46,0.007353641514976819,0.00397985938936472,0.05888703942298889,0.020043488293886184,0.09047011077404023
47,0.007246901914477348,0.0039119280502200125,0.05808164790272713,0.01980388544499874,0.08920469492673874
48,0.007190580939253171,0.0038494263775646687,0.05740099146962166,0.019959751218557358,0.08784387081861496
49,0.007048968809346358,0.0037853368371725082,0.05670037716627121,0.019289504364132883,0.08711855888366699
50,0.006957166908929746,0.0037198886647820473,0.05629033923149109,0.019982277005910872,0.08581184208393097
51,0.00687031261002024,0.0036499209515750406,0.055723841339349746,0.01984085448086262,0.08489972949028016
52,0.006757773533463478,0.0035717388428747653,0.05489680662751198,0.019840154200792312,0.08340081691741943
53,0.006661639089385669,0.0035004484839737415,0.054446405470371245,0.020246143564581872,0.08225409507751465
54,0.006585722379386425,0.0034358108602464198,0.05426646903157234,0.020635263472795488,0.08161146610975266
55,0.0064987197145819665,0.0033682257775217296,0.054320842027664185,0.021465358659625053,0.08103510737419128
56,0.006388794649392366,0.003267847187817097,0.052820443958044055,0.020838512405753136,0.07882444322109222
57,0.00632429209848245,0.0031793578807264565,0.0520836777985096,0.021189788654446602,0.07720300912857056
58,0.006230918591221174,0.0030936627462506295,0.051123041063547134,0.02082578547298908,0.07575726568698883
59,0.006105898829797903,0.0030056686978787183,0.05045712426304817,0.020853401869535448,0.07452743768692016
60,0.005983028536041578,0.002907418003305793,0.048906483501195905,0.020155696421861647,0.07228328704833985
61,0.005927863052735726,0.00283643314614892,0.04921103551983833,0.021125946566462515,0.07204656660556794
62,0.005839842626204093,0.0027761538419872524,0.04941544845700264,0.021990511268377304,0.07171423077583312
63,0.0057179707226653895,0.0026966061070561407,0.04818128824234009,0.021027891486883162,0.07025928169488907
64,0.0056419171889623,0.0026086896471679212,0.04674990326166153,0.020346490815281868,0.06821809381246567
65,0.0055560993154843644,0.0025428636372089386,0.046181568950414656,0.020852446407079697,0.06677627712488174
66,0.005489440647264322,0.002492314325645566,0.04584034755825996,0.02043787367641926,0.06649470180273057
67,0.005387120333810647,0.0024463924299925567,0.045744149684906005,0.02081834487617016,0.06601092845201492
68,0.00530428234487772,0.002384291896596551,0.04476887136697769,0.020235064551234246,0.06471691727638244
69,0.0052725999802351,0.0023221057187765835,0.043394340425729754,0.02010496601462364,0.06233055919408798
70,0.005154692909369866,0.002289560856297612,0.04417663708329201,0.020642350390553475,0.06331199049949646
71,0.005095627661794424,0.0022432299889624118,0.04379037007689476,0.020537101104855536,0.0626972359418869
72,0.005059672047694524,0.0021957459673285482,0.04264322519302368,0.019722808226943014,0.06127945780754089
73,0.00497176588823398,0.0021525520365685224,0.04175743028521538,0.018607173711061478,0.06058053851127625
74,0.004924765266478062,0.00210318754427135,0.04133526176214218,0.019542181342840196,0.059054874777793885
75,0.004840962688128153,0.0020780908316373825,0.04193634495139122,0.01978999137878418,0.059943190813064574
76,0.004785084072500468,0.00206259747967124,0.04269404351711273,0.021337834522128105,0.06005844056606293
77,0.004695677030831576,0.0019953988865017893,0.03995036020874977,0.018269875645637514,0.057578419595956803
78,0.004645846939335267,0.001969649912789464,0.04019943669438362,0.019045767784118654,0.05739914819598198
79,0.004639304435501496,0.0019572856463491916,0.04079922690987587,0.0195404189825058,0.058084425926208494
80,0.004531232708444198,0.0019086267519742251,0.03959768816828728,0.019173525646328925,0.05620425030589104
81,0.004490386750549078,0.0018640554789453746,0.03845280423760414,0.017836906760931016,0.05521526664495468
82,0.004441216917087635,0.0018246513977646828,0.037758627235889436,0.017684489265084268,0.0540805920958519
83,0.004395480404297511,0.001807126635685563,0.038618716895580295,0.01874405935406685,0.05477848723530769
84,0.004356140829622745,0.0017715576849877835,0.0374308431148529,0.01752228781580925,0.05361817568540573
85,0.004281483391920726,0.0017327782604843378,0.03647264882922172,0.01686079517006874,0.05241873115301132
86,0.004234979953616857,0.0017202715203166008,0.037588898092508316,0.01824550695717335,0.0533167028427124
87,0.004169598047931989,0.0016783859441056848,0.036628582775592805,0.01735115073621273,0.052302758991718296
88,0.004102313543359439,0.0016614186950027943,0.03739572912454605,0.018620066717267035,0.05266192227602005
89,0.004083278396477302,0.001623933194205165,0.03603852391242981,0.01677530325949192,0.05170114174485207
90,0.003979756406818827,0.0015694363508373498,0.03463388562202454,0.01622523494064808,0.04960166797041893
91,0.003955143590768179,0.0015436305198818444,0.034776951372623446,0.016227962523698805,0.049858833998441696
92,0.003917337662229936,0.0015084697399288416,0.03463493600487709,0.01674697645008564,0.04917935460805893
93,0.003852789467200637,0.0014808182464912535,0.034373360723257064,0.016521739885210992,0.04888822600245476
94,0.0038116656461109717,0.0014619896002113818,0.034995267391204836,0.01727491520345211,0.04940340518951416
95,0.0037705965309093397,0.001415823227725923,0.03392392441630363,0.01676169201731682,0.047878263741731646
96,0.003707595424105724,0.0013947632536292075,0.03411267101764679,0.01683294788002968,0.0481625346839428
97,0.0036763134443511566,0.0013728241622447967,0.03455244243144989,0.017555081248283387,0.048372726738452915
98,0.0036170241422951222,0.0013105421559885145,0.032314774841070176,0.01592245653271675,0.045643112510442736
99,0.003575724884867668,0.0012782658357173204,0.03167276933789253,0.01542741596698761,0.044881608486175534
100,0.0035548699802408616,0.0012650146940723062,0.03181128308176994,0.015127314515411853,0.04537675514817238
101,0.003481790150205294,0.0012295418046414852,0.03240364551544189,0.01662044182419777,0.04523671999573708
102,0.0034620862174779177,0.0012302999710664152,0.03406984731554985,0.017764735445380212,0.047327273339033124
103,0.0034038686535010736,0.0011787857906892896,0.03180352881550789,0.01569579929113388,0.04490046724677086
104,0.0033981466386467218,0.0011532837199047209,0.03161893799901008,0.016148380413651468,0.04419780313968658
105,0.003293285475422939,0.0011227617552503942,0.030773204118013382,0.015322684533894062,0.043335779309272765
106,0.003298902753740549,0.0010940967593342065,0.030766221284866332,0.015806800797581674,0.04292949005961418
107,0.003236015240351359,0.00106477125082165,0.030254690051078795,0.015222153551876545,0.042477406412363056
108,0.0032074253788838786,0.0010402275808155538,0.030050044357776643,0.015529728680849075,0.04185628205537796
109,0.003174154320731759,0.0010379277728497982,0.030763358175754547,0.015837771743535997,0.04289911434054375
110,0.0031465713555614153,0.0009983757510781289,0.02947261318564415,0.015082677863538264,0.04117284059524536
111,0.0031046873889863493,0.0009879616647958756,0.029859175011515617,0.01545076847076416,0.041574422866106034
112,0.0030703534993032616,0.0009486849512904882,0.028470160514116286,0.014404768161475658,0.03990650549530983
113,0.0030249580182135105,0.0009348598308861255,0.028408727198839186,0.014703363068401814,0.03955233842134476
114,0.0030167585549255214,0.0009202288975939155,0.028593497276306154,0.014613127708435059,0.039960715472698215
115,0.0029984654144694406,0.0009112014574930072,0.02888135425746441,0.014816430285573006,0.04031731799244881
116,0.002961603570729494,0.0008810409717261792,0.028024646192789077,0.01475361529737711,0.03881511092185974
117,0.0029225929453969,0.0008708444237709045,0.027856918945908547,0.014418540410697461,0.03878344789147377
118,0.0028969455510377885,0.0008609535545110702,0.02799890801310539,0.014871694669127465,0.03867243751883507
119,0.002851357879117131,0.0008386246301233768,0.02734045796096325,0.014254898503422738,0.03798011779785156
120,0.00282204933774968,0.0008171496819704771,0.02743645407259464,0.014673125110566615,0.037814117074012756
121,0.0028084914200007917,0.0008191846963018179,0.027867908701300622,0.01432965211570263,0.03887564733624458
122,0.002779123978689313,0.0007973027275875211,0.02738642744719982,0.014681232422590255,0.03771681651473045
123,0.0027572189830243586,0.0007842619344592094,0.027951078936457634,0.015299074798822403,0.038238223493099216
124,0.0027140065530935923,0.0007663937075994909,0.02722609929740429,0.01441368855535984,0.03764366641640663
125,0.002689516805112362,0.0007360544498078525,0.026051926165819167,0.014040721505880356,0.03581804797053337
126,0.0026837479416280986,0.0007429405418224633,0.026662547439336777,0.01377242162823677,0.037143305391073224
127,0.002646367692699035,0.0007088947505690157,0.02600887417793274,0.014234312735497951,0.03558258324861527
128,0.002621118677780032,0.000705310832709074,0.026235136091709136,0.014115292876958847,0.036089587509632114
129,0.0025877177932610114,0.0006927307578735054,0.02628102622926235,0.014696897119283675,0.03569990083575249
130,0.0025668647574881714,0.0006663752137683332,0.024750336706638336,0.01327963624149561,0.03407697781920433
131,0.0025524260010570286,0.0006600137893110514,0.0249788099527359,0.013464224971830845,0.03434113413095474
132,0.0025523898160705965,0.0006517918338067829,0.025478632003068925,0.013864330612123013,0.03492203623056412
133,0.002502251211553812,0.0006393599603325129,0.025438776016235353,0.014024746306240558,0.03471934467554092
134,0.0024836502534647783,0.0006279589724726975,0.02489386722445488,0.013561097085475921,0.03410836488008499
135,0.002467605260511239,0.0006405471288599074,0.026283223107457163,0.014463767819106578,0.03589343518018723
136,0.0024475673399865627,0.0005996001535095274,0.024418172016739844,0.013367717489600181,0.03340312197804451
