,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.04460115099946658,0.035693053156137466,0.34362136483192446,0.3358036184310913,0.38721520781517027
1,0.02932144726316134,0.02134188674390316,0.26013757348060607,0.25131312012672424,0.30934507966041563
2,0.016158625210324924,0.010314547084271907,0.16584646165370942,0.15644492983818054,0.21827195525169374
3,0.0075679868025084335,0.00495623042806983,0.08905535101890565,0.08050912886857986,0.1367114108800888
4,0.004170257452254494,0.003696374949067831,0.06718462437391282,0.06291716158390045,0.09098116815090179
5,0.0037435562225679557,0.0038810512609779835,0.07207950562238694,0.06978878557682038,0.08485319554805755
6,0.003803929031516115,0.0037188255414366722,0.068711539208889,0.06580232560634613,0.08493410557508468
7,0.0036378181042770546,0.0036203730665147304,0.06465482950210572,0.060078459829092025,0.09017388254404068
8,0.0035884377049903073,0.00360648425295949,0.06312294870615005,0.05732373312115669,0.09546092301607131
9,0.003575092957665523,0.0035869151540100573,0.06288358986377716,0.057249996811151505,0.09429804593324662
10,0.003551804677893718,0.003563644755631685,0.06294405400753021,0.05803853914141655,0.0902985081076622
11,0.0035310476118077835,0.0035439410619437697,0.0627820560336113,0.05819871455430985,0.08834001004695892
12,0.0035108508666356407,0.00352329483255744,0.06225128978490829,0.057668069005012514,0.08780857622623443
13,0.0034904739602158465,0.0035033760033547877,0.061666248738765715,0.05707268312573433,0.087281214594841
14,0.0034713304694741964,0.0034849678538739683,0.06119759827852249,0.05662374287843704,0.08670264959335328
15,0.0034534053473422926,0.0034675093740224837,0.060841752886772155,0.05637915670871735,0.08572637677192688
16,0.0034365583242227634,0.003450961858034134,0.06049667090177536,0.05614885747432709,0.08474126040935516
17,0.0034204053009549776,0.0034353928081691265,0.060116173028945924,0.0557814721763134,0.08428763061761856
18,0.0034051119970778623,0.0034203601442277434,0.059822862446308134,0.05560076296329498,0.08336642533540725
19,0.0033904287902017435,0.00340596535243094,0.05948534607887268,0.05531940966844559,0.08271574467420578
20,0.0033762911117325226,0.003392125582322478,0.05915943995118141,0.055058187991380694,0.08202912509441376
21,0.00336270730321606,0.003378979144617915,0.05885658547282219,0.05481045857071876,0.08141887933015823
22,0.003350049667060375,0.0033669458981603383,0.05856040596961975,0.05456367000937462,0.08084728896617889
23,0.0033381391409784554,0.003355164863169193,0.05833693310618401,0.05442366868257523,0.08015837460756302
24,0.0033264854922890664,0.003343763845041394,0.05807037532329559,0.05421467289328575,0.0795708104968071
25,0.0033151989833762247,0.003332853727042675,0.057764131873846054,0.053933195769786835,0.07912650227546691
26,0.0033042791672050955,0.0033221130166202783,0.05754030853509903,0.053776908069849014,0.07852602422237397
27,0.003293565334752202,0.0033115641586482524,0.05731058433651924,0.05361656397581101,0.07790945410728455
28,0.003283030412470301,0.0033012301847338676,0.057035588920116426,0.05338008716702461,0.07741967141628266
29,0.0032726455355683963,0.003291019080206752,0.056842363923788074,0.05327337026596069,0.07674403011798858
30,0.003262464130918185,0.0032810098212212326,0.05658163949847221,0.05305442959070206,0.07625031918287277
31,0.0032524045494695506,0.0032712154369801284,0.056285270154476166,0.052777550518512725,0.0758452719449997
32,0.0032425214909017086,0.003261443516239524,0.05610616803169251,0.05268278822302818,0.0751958629488945
33,0.0032327376709630094,0.003251837259158492,0.05586837500333786,0.05249633759260178,0.07467174828052521
34,0.00322309749511381,0.003242330560460687,0.05562734916806221,0.05229029163718223,0.07423567771911621
35,0.0032135070363680522,0.003233002135530114,0.05533987373113632,0.052033511698246,0.07377705276012421
36,0.0032040709008773166,0.003223689617589116,0.05517481356859207,0.05194014355540275,0.07321220338344574
37,0.0031946997034053006,0.003214564239606261,0.054925434142351154,0.051726949512958524,0.0727610632777214
38,0.003185486321647962,0.0032053894456475973,0.05474022537469864,0.051621225774288175,0.07213264107704162
39,0.0031762013646463552,0.003196327704936266,0.054438409507274625,0.05132402434945107,0.07180505305528641
40,0.0031670600548386572,0.0031872508861124516,0.05424723446369171,0.05119397714734077,0.0712730360031128
41,0.0031578716915100814,0.003178229946643114,0.05402776375412941,0.05102525010704994,0.07077059596776962
42,0.0031487634405493736,0.0031692552100867034,0.05382989853620529,0.05086695224046707,0.07035210698843003
43,0.003139638053253293,0.003160256864503026,0.053659612983465194,0.05078391253948212,0.06969528943300247
44,0.0031304371263831854,0.0031512343883514406,0.05342173159122467,0.050573098659515384,0.06930649101734161
45,0.0031212295467654863,0.0031420855037868024,0.05317213267087936,0.050367113947868344,0.06881368815898896
46,0.0031119349381575983,0.0031328549701720478,0.05299974024295807,0.0502475343644619,0.06834678143262864
47,0.003102533221244812,0.0031237431801855566,0.05272025763988495,0.049986953884363174,0.06796189904212951
48,0.0030933098867535593,0.003114614710211754,0.052528841346502306,0.04985109239816666,0.0674607065320015
49,0.003083955915644765,0.003105403585359454,0.05235561415553093,0.04973324686288834,0.06697867125272751
50,0.0030745611246675254,0.0030961243063211442,0.052124643474817274,0.04954018905758858,0.06653625577688217
51,0.0030650058668106796,0.0030867170169949533,0.05193783476948738,0.049401464611291884,0.06608130723237991
52,0.0030553764911989373,0.0030770636070519687,0.05177194893360138,0.04930018991231919,0.06555515557527541
53,0.0030455237968514365,0.003067435910925269,0.05143579289317131,0.04894609719514847,0.06531901627779008
54,0.0030355998252828914,0.003057644935324788,0.051345531344413754,0.04895215228199959,0.06469165116548538
55,0.0030256456043571234,0.0030476483609527347,0.05120091736316681,0.04890013411641121,0.06403069108724595
56,0.0030154269685347874,0.0030375397019088268,0.05083029121160507,0.04849321037530899,0.06386248409748077
