,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.2086313126484553,0.17492717266082763,0.5998744106292725,0.5920196962356568,0.6012270402908325
1,0.17498300810654957,0.17473472356796266,0.5996363115310669,0.5920196962356568,0.6009479331970214
2,0.17487856805324553,0.17469318330287933,0.5995822715759277,0.5920196962356568,0.6008846020698547
3,0.1748276335000992,0.17452288150787354,0.599402391910553,0.5920196962356568,0.600673725605011
4,0.17449998160203298,0.17432771921157836,0.599183223247528,0.5920196962356568,0.600416841506958
5,0.17436895747979483,0.17424881875514983,0.599079749584198,0.5920196962356568,0.600295569896698
6,0.17433695356051127,0.17423633992671966,0.5990571475028992,0.5920196962356568,0.6002690625190735
7,0.17432874739170073,0.1742337989807129,0.5990546727180481,0.5920196962356568,0.6002661299705505
8,0.17432221472263337,0.1742161214351654,0.5990247392654419,0.5920196962356568,0.6002310180664062
9,0.17431141455968222,0.17423276603221893,0.5990665197372437,0.5920196962356568,0.6002800011634827
10,0.17432025730609893,0.17422867059707642,0.5990536832809448,0.5920196962356568,0.6002649617195129
11,0.1743148676554362,0.17421510934829712,0.5990266752243042,0.5920196962356568,0.6002333068847656
12,0.17430706322193146,0.17421557486057282,0.5990246653556823,0.5920196962356568,0.6002309536933899
13,0.17430656294027963,0.17421233177185058,0.5990231275558472,0.5920196962356568,0.6002291107177734
14,0.1742999945084254,0.17420888543128968,0.5990180778503418,0.5920196962356568,0.6002232503890991
15,0.17429856856664022,0.17421330392360687,0.5990301179885864,0.5920196962356568,0.6002374053001404
16,0.17431990365187328,0.17421506464481354,0.5990195274353027,0.5920196962356568,0.6002249670028686
17,0.17430482069651285,0.17419572532176972,0.5989812111854553,0.5920196962356568,0.6001800179481507
18,0.1743147748708725,0.17422428905963896,0.599037480354309,0.5920196962356568,0.6002459597587585
19,0.17431288838386536,0.17418976187705992,0.5989770865440369,0.5920196962356568,0.6001752090454101
20,0.1743112583955129,0.17420587420463562,0.5990106987953187,0.5920196962356568,0.6002146410942077
21,0.1743025662501653,0.17420367121696473,0.5990055060386658,0.5920196962356568,0.600208477973938
22,0.1742966240644455,0.174204523563385,0.5989991021156311,0.5920196962356568,0.6002010059356689
23,0.17431689778963724,0.17420555889606476,0.5990069890022278,0.5920196962356568,0.6002102136611939
24,0.17432128767172494,0.1742292857170105,0.5990456962585449,0.5920196962356568,0.6002556419372559
25,0.17431153158346813,0.17420578002929688,0.5989982986450195,0.5920196962356568,0.6002000260353089
26,0.174317746758461,0.1742040467262268,0.5990068888664246,0.5920196962356568,0.6002101016044616
27,0.17429971476395925,0.17419855296611786,0.5989932250976563,0.5920196962356568,0.6001941013336182
28,0.17429364144802093,0.17420205175876619,0.5990057182312012,0.5920196962356568,0.6002087306976318
29,0.174301611383756,0.17419613659381866,0.5989923930168152,0.5920196962356568,0.6001931500434875
30,0.174297451376915,0.17418896794319152,0.5989775609970093,0.5920196962356568,0.6001757168769837
31,0.1742915646235148,0.17423902630805968,0.5990585446357727,0.5920196962356568,0.6002706670761109
32,0.17433274686336517,0.17420869886875154,0.5990084028244018,0.5920196962356568,0.6002118539810181
