,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.32008114447196323,0.1034314176440239,0.48609010815620424,0.540117974281311,0.4320622730255127
1,0.13512286320328712,0.03731563687324524,0.18950438737869263,0.15051686465740205,0.22849191784858702
2,0.07436927686134974,0.0392447330057621,0.276029132604599,0.28491579174995424,0.26714246392250063
3,0.06759748379389445,0.02141368754208088,0.13699224412441255,0.11258554399013519,0.1613989520072937
4,0.054442548205455146,0.01851517155766487,0.14139944016933442,0.13366546124219894,0.1491333997249603
5,0.048926502317190174,0.015165183171629905,0.13824914157390594,0.1240520241856575,0.15244628727436066
6,0.044160981277624765,0.012669728845357895,0.12699445515871047,0.11524126142263412,0.13874765276908874
7,0.0395038020114104,0.010755345150828361,0.1200135514140129,0.1057809641957283,0.13424615144729615
8,0.03737576529383659,0.009021299369633197,0.11436940848827362,0.09824515372514725,0.13049366295337678
9,0.03526705861091614,0.0074590125493705275,0.10837084800004959,0.09533339738845825,0.12140828371047974
10,0.03192351068059603,0.006100711524486542,0.10171433657407761,0.08759194225072861,0.11583672642707825
11,0.02958685117463271,0.005017430502921343,0.09585121154785156,0.08305716693401337,0.10864525616168975
12,0.028096776753664017,0.004363236892968417,0.08908524245023727,0.07448999375104905,0.10368048697710038
13,0.02578933596611023,0.003914274610579014,0.08390812039375305,0.0685877975821495,0.09922844141721726
14,0.0238788337012132,0.0036636646930128334,0.08091921955347062,0.06687933176755906,0.09495910257101059
15,0.022621427501241367,0.0033813768625259397,0.07874494194984435,0.06730112224817277,0.09018875658512115
16,0.02238050344089667,0.0030749573651701213,0.0755401948094368,0.06456586703658104,0.08651452034711837
17,0.021014468123515446,0.002951013008132577,0.072498839199543,0.06074048027396202,0.08425720393657685
18,0.020049995630979537,0.002802913282066584,0.07069291472434998,0.05936401784420013,0.08202181220054626
19,0.019001281137267748,0.00258743479847908,0.06839509040117264,0.05729729354381561,0.07949288815259933
20,0.018483972946802776,0.0025790131278336046,0.06697180956602096,0.055547941923141476,0.07839567184448243
21,0.01691188044846058,0.0023252640850841997,0.06422298297286033,0.05255086958408356,0.07589509874582291
22,0.016149569302797318,0.002216559862717986,0.06211330711841583,0.04995160147547722,0.07427501022815704
23,0.015847110574444136,0.0020442738104611636,0.06041481912136078,0.048808512538671495,0.07202111840248109
24,0.01497371238966783,0.0019259595312178135,0.058548578917980196,0.046796388030052184,0.07030077248811722
25,0.01467573198179404,0.0018683346454054118,0.056754182428121566,0.04418519958853721,0.06932316005229949
26,0.013961685622731845,0.0018763865809887648,0.05513262063264847,0.04159018889069557,0.06867505013942718
27,0.014621844006081422,0.0017248430894687772,0.05495474472641945,0.04338737681508064,0.06652210742235183
28,0.013585793661574523,0.0016164716146886348,0.05327859342098236,0.04132061287760735,0.06523657858371734
29,0.012754764420290788,0.001572247426956892,0.05144726201891899,0.03903560474514961,0.06385891810059548
30,0.012971429949005445,0.0014807034190744161,0.04896751880645752,0.03478090986609459,0.06315412774682044
31,0.011909803089996179,0.001444905372336507,0.047913891971111296,0.03402791082859039,0.061799878031015394
32,0.01182106281320254,0.0013879298185929655,0.04808610200881958,0.03595006212592125,0.06022213861346245
33,0.011381761059165002,0.0013044618722051382,0.047565660625696185,0.036136014759540556,0.05899530902504921
34,0.010876552586754164,0.001253280248492956,0.04597005471587181,0.03412339776754379,0.05781671658158302
35,0.011082023916145167,0.0012158810906112193,0.04392270907759666,0.030645102337002753,0.05720031872391701
36,0.010899755706389746,0.001168782478198409,0.042891260087490085,0.02951442576944828,0.05626809328794479
37,0.010462675802409649,0.00125153842382133,0.04237466812133789,0.028724768906831743,0.056024565845727924
38,0.010233104874690374,0.0011311866249889134,0.042358680367469786,0.02891591377556324,0.05580144390463829
39,0.009946949481964111,0.0010685260454192757,0.042932360768318176,0.03191650778055191,0.053948212265968326
40,0.009696762810150783,0.0010218326561152935,0.04115855097770691,0.029262273237109185,0.053054832220077515
41,0.009450072012841702,0.0009959824848920107,0.0397816601395607,0.026872400566935538,0.05269092217087746
42,0.009258453821142515,0.0009718070644885302,0.039609362930059434,0.027867158576846122,0.05135156586766243
43,0.009125645446280639,0.0009119408065453172,0.03810843527317047,0.025099700763821602,0.0511171692609787
44,0.00865252676109473,0.0008944183308631182,0.03617770656943321,0.022409296333789824,0.04994611904025078
45,0.008680278944472472,0.0008907367521896959,0.03473116487264633,0.01967825509607792,0.04978407353162766
46,0.008373827040195465,0.0008507461147382856,0.03501246988773346,0.02106839433312416,0.04895654857158661
47,0.008442698698490857,0.0008264929172582924,0.036979170441627504,0.026542162448167803,0.047416182160377504
48,0.007857553338011107,0.0008035009750165046,0.03572797402739525,0.02389977842569351,0.04755617469549179
49,0.008184157808621724,0.0008161904499866068,0.0342207807302475,0.02042422041296959,0.04801734492182732
50,0.008005421292036772,0.0008153700176626444,0.033712801188230515,0.021061294600367545,0.046364306658506396
51,0.007843226740757624,0.0007363571668975056,0.034251789152622225,0.02286220997571945,0.04564136996865273
52,0.007578835977862279,0.0007149805524386465,0.03340590089559555,0.02234545476734638,0.0444663493335247
53,0.007923314074675242,0.0007035128190182149,0.03212696686387062,0.019664095118641853,0.044589840173721314
54,0.0070553884655237195,0.0006769641279242933,0.03203564062714577,0.018642631992697715,0.045428646504878996
55,0.007387235065301259,0.000728160107973963,0.032147737443447115,0.020126459673047065,0.044169018864631655
56,0.007052906453609466,0.000681462676730007,0.03167910039424896,0.018497216179966927,0.04486098393797874
57,0.00695952394977212,0.0006358700571581722,0.03160268694162369,0.01996124178171158,0.04324413448572159
58,0.00690764161447684,0.0006301065301522612,0.030610030964016915,0.019067809656262397,0.04215225160121918
59,0.006974084787070751,0.0006152132363058627,0.02944974333047867,0.015269476920366287,0.04363001242280006
60,0.006799819568792979,0.0006127850781194866,0.030522127002477646,0.019739890992641448,0.04130436658859253
61,0.006711676083505154,0.000579626141116023,0.030016317442059518,0.017635875195264817,0.04239675775170326
62,0.006489036747564872,0.0006173086445778608,0.03047667659819126,0.02046715870499611,0.04048619583249092
63,0.0066104207125802835,0.0005973402294330299,0.029656523019075395,0.015946263261139394,0.043366783261299134
64,0.006537014848242204,0.0006303595285862684,0.029858103096485136,0.019615639597177506,0.04010056585073471
65,0.006328529622405768,0.0006178982462733983,0.02926442362368107,0.017967932522296906,0.04056091293692589
66,0.005972992119689782,0.0005756789026781917,0.029871451184153557,0.020226872861385345,0.03951602831482887
67,0.00620648459220926,0.0005560736544430256,0.029485307335853576,0.018781744539737702,0.04018887266516685
68,0.006015411478777727,0.0005393118085339666,0.028519466593861578,0.016627359613776208,0.04041157484054565
69,0.0059467250481247905,0.0005305605381727219,0.028003861978650093,0.016695423051714897,0.03931230321526527
70,0.005747930537909269,0.0005332151846960186,0.02836839944124222,0.018028146624565124,0.03870865404605865
71,0.005833190108338992,0.0005011165235191584,0.02821283131837845,0.017657937407493593,0.0387677250802517
72,0.005883348012963931,0.0004934708261862397,0.027983686327934264,0.01635328568518162,0.03961408630013466
73,0.005513024826844533,0.0005307295639067889,0.02806749753654003,0.019532154873013498,0.03660284072160721
74,0.005622878304372231,0.0005035465024411678,0.027394150272011756,0.01658467434346676,0.03820362433791161
75,0.005573298806945483,0.00047407878562808034,0.0275571671128273,0.01720325954258442,0.037911071926355365
76,0.005541194335867961,0.0004661670932546258,0.02691861778497696,0.017256846129894258,0.0365803924202919
77,0.005687738644580046,0.00047130005899816753,0.02737061820924282,0.018274708837270736,0.03646653056144714
78,0.0054716530504326025,0.0004884353186935187,0.027022463083267213,0.016242117062211035,0.03780281201004982
79,0.005234469113250573,0.0004689111723564565,0.026481287777423857,0.015740002766251565,0.03722257286310196
80,0.005142802974830071,0.0004543281835503876,0.026603528559207917,0.01703352704644203,0.036173533201217654
81,0.005081114228814841,0.0004760769195854664,0.026103174686431883,0.015616778172552586,0.03658957019448281
82,0.005263113311181466,0.0005314439302310347,0.026573268175125123,0.01588597420603037,0.03726056098937988
83,0.005091756377369166,0.000484387690667063,0.027264726236462592,0.017450438663363457,0.037079011350870134
84,0.004777071240047614,0.000456160691101104,0.0284256998449564,0.022720651924610136,0.034130751937627796
85,0.004976887224862973,0.00044514225563034414,0.026475677862763405,0.015272555910050868,0.037678801715373994
86,0.00497186403721571,0.00048223996069282296,0.02576430268585682,0.01552642110735178,0.03600218325853348
87,0.004700227336337169,0.00043438825989142063,0.02626892499625683,0.017998739182949065,0.03453911244869232
88,0.004826082897682985,0.0004675892740488052,0.02598469249904156,0.01623179338872433,0.03573759466409683
89,0.004728762426724036,0.00046303334180265666,0.026390646323561667,0.018167598098516466,0.034613695740699765
90,0.004540508637825648,0.0004266478540375829,0.026048202291131018,0.01685199312865734,0.03524441108107567
91,0.004577753177533547,0.00042349108494818213,0.02581681914627552,0.018123383447527886,0.03351025402545929
92,0.0044663100751737754,0.00042778594186529515,0.025381722673773765,0.015833517648279668,0.03492992863059044
93,0.004479101256777843,0.0004221260000485927,0.025368087217211722,0.01601965732872486,0.03471651777625084
94,0.004315466626236836,0.0004053472587838769,0.025241425484418867,0.018035338893532753,0.03244750887155533
95,0.004522399865090847,0.0004335078946314752,0.024940074756741523,0.015255367904901505,0.034624786525964735
96,0.004345387468735377,0.0004591740318574011,0.02556978687644005,0.017588581517338754,0.03355099394917488
97,0.004214254685988029,0.0004392110905610025,0.025980144515633585,0.016881896555423735,0.03507839441299439
98,0.004202612911661466,0.0003998374927323312,0.02575536400079727,0.018267197608947752,0.033243529200553894
99,0.004397118544826905,0.0003892601176630706,0.024653327763080598,0.014872917793691159,0.034433735460042955
100,0.004158248566091061,0.00042013499420136215,0.02434932194650173,0.015691834166646004,0.03300680920481682
101,0.004474845137447119,0.0003982479649130255,0.024957076460123063,0.014479369036853313,0.03543478339910507
102,0.004035302978008986,0.00041111493832431736,0.02545950621366501,0.01783131517469883,0.033087699711322784
103,0.0041812116466462615,0.0004340908746235073,0.025423115268349648,0.01626719892024994,0.034579034447669986
104,0.004050261657685041,0.00039323403150774537,0.025600064471364023,0.01809223063290119,0.033107896596193315
105,0.0038825519445041816,0.00039570428431034087,0.025109121501445772,0.01666920430958271,0.033549033999443055
106,0.004111381061375141,0.000445229378528893,0.024913799688220023,0.01682570032775402,0.03300189599394798
107,0.004026624467223882,0.00039594330824911596,0.02518779195845127,0.018195110112428664,0.032180474996566774
108,0.0040256803141285975,0.0003817309346050024,0.025297385305166245,0.01863074630498886,0.03196402192115784
109,0.0038371917977929114,0.00043433103244751694,0.025228627547621726,0.015452939495444297,0.0350043123960495
110,0.003751136694724361,0.0003899862535763532,0.025281388983130454,0.017833914831280707,0.03272886365652084
111,0.003872703779488802,0.0003949682356324047,0.024796353280544282,0.017617372795939445,0.031975333243608475
112,0.003710454891746243,0.0004361613350920379,0.024833134114742278,0.018064865469932558,0.031601400822401045
113,0.0037820849195122717,0.00037728486000560224,0.024785947054624557,0.01636292226612568,0.033208974301815034
114,0.0036687799853583176,0.00038952829083427787,0.024614925682544708,0.017626602351665497,0.03160324648022652
115,0.003667346403623621,0.00038078452227637173,0.024491904526948927,0.018032719567418098,0.03095108687877655
116,0.0036398964934051038,0.0004010902752634138,0.0244087316095829,0.01568979226052761,0.03312767043709755
117,0.003533204272389412,0.0004812632128596306,0.025626084208488463,0.020113220661878584,0.031138948947191238
118,0.003654800203318397,0.0003966977074742317,0.0257219597697258,0.018168887943029403,0.03327502816915512
119,0.0035833369692166647,0.0003888705477584153,0.025814113169908524,0.021195430681109427,0.030432797223329543
120,0.0035483154840767386,0.0004078303440473974,0.024894295036792757,0.018017431348562242,0.03177115827798843
121,0.003400413558507959,0.0003696060949005187,0.024424392357468606,0.016593297347426414,0.03225548669695854
122,0.003724369037275513,0.00038102609221823513,0.02471434064209461,0.019368709921836855,0.030059971883893012
123,0.003540760666752855,0.00039034698624163867,0.024288424849510194,0.015388787165284157,0.03318806350231171
124,0.0034504220448434353,0.00041570261237211525,0.024639298990368843,0.017015771344304084,0.03226282939314842
125,0.003494272967800498,0.0004085606592707336,0.025011864304542542,0.01882665902376175,0.031197068840265275
126,0.0031591211104144653,0.0003731071623042226,0.024523490145802497,0.019582351073622703,0.02946463257074356
127,0.0031474625660727422,0.0003545894124545157,0.023739332258701326,0.01670852452516556,0.030770142376422883
128,0.0032126584307601053,0.00037566846585832534,0.02382487177848816,0.018901833817362785,0.02874791033565998
129,0.003228770059843858,0.0003591928421519697,0.02366570845246315,0.016451214775443077,0.030880200266838072
130,0.003131304954489072,0.0003821268735919148,0.02423582285642624,0.01894249252974987,0.029529156386852263
131,0.003223975667109092,0.0003743809007573873,0.024113834276795386,0.017635402157902717,0.030592265725135803
132,0.0032374407226840657,0.00036128070089034734,0.02409645587205887,0.019350625425577164,0.028842288181185723
133,0.0031555193942040204,0.00035883883945643904,0.023784072250127793,0.0185311359167099,0.02903700850903988
134,0.0032256357247630756,0.0003623630269430578,0.024001005962491037,0.016098927594721316,0.03190308555960655
135,0.003085414469242096,0.00043186676222831013,0.024193022921681403,0.016757964342832565,0.031628080010414124
136,0.003062731052438418,0.00043334474554285407,0.024748405814170836,0.018571979701519012,0.03092483326792717
137,0.0032752564270049334,0.00038423058576881887,0.024913408681750297,0.019973786994814873,0.029853029772639275
138,0.0030144154466688632,0.0003600403293967247,0.023799640014767646,0.01785021498799324,0.029749067723751067
139,0.003145306585356593,0.000366122123086825,0.023314881995320322,0.01730868801474571,0.029321072995662688
140,0.0029455842388172943,0.00039083534968085585,0.023481209129095078,0.018772945031523703,0.028189474791288374
141,0.0030711972992867233,0.00037531770300120115,0.023833116888999938,0.018254723325371744,0.02941151112318039
142,0.0029017360880970954,0.0003437361482065171,0.024007549658417702,0.01849157176911831,0.02952353172004223
143,0.0029251027045150597,0.0003690832993015647,0.023377456665039063,0.017652511969208716,0.029102401211857795
144,0.0030081351256618896,0.0003493193897884339,0.023517882525920866,0.017739950716495513,0.02929581478238106
145,0.0028610326598087947,0.0003694117988925427,0.023392068594694136,0.01729987733066082,0.029484261125326157
146,0.002824487987284859,0.00040051382849924265,0.023668082356452944,0.01738991729915142,0.02994624860584736
147,0.0027925241490205127,0.00038418782874941824,0.02396738260984421,0.01975719891488552,0.028177563175559042
148,0.002890438341225187,0.0003388834570068866,0.023460461795330047,0.018861073106527328,0.028059853464365004
149,0.0028654920651266973,0.0003312030539382249,0.023126708790659905,0.017372899055480957,0.028880517780780792
150,0.0027921642176806927,0.00039270163397304715,0.023236550986766816,0.018427527025341988,0.02804557666182518
151,0.002699848182188968,0.0003525462083052844,0.02324350446462631,0.018898418471217156,0.027588590011000634
152,0.0027359487923483052,0.0003137617080938071,0.0230333561450243,0.017528291046619415,0.028538420125842096
153,0.0027989062946289778,0.0003941841935738921,0.023916873410344125,0.02016382560133934,0.02766992002725601
154,0.0026742779991279046,0.00036394506925716994,0.02372258335351944,0.019366206005215644,0.028078958317637445
155,0.0026956422006090483,0.0004089788591954857,0.02388884536921978,0.017114959508180618,0.030662729889154434
156,0.0028684198297560214,0.0003169170406181365,0.023837238997220993,0.020265331342816353,0.027409147173166275
157,0.002693359743182858,0.00036717619863338766,0.022852403447031974,0.01722116619348526,0.02848364248871803
158,0.0027053169657786686,0.0004088333249092102,0.023174097239971162,0.018582807183265687,0.027765387296676637
159,0.0027039918955415487,0.0003957639972213656,0.02393757291138172,0.019779950827360154,0.028095192164182662
160,0.0026421033622076114,0.00035775399301201104,0.02376812070608139,0.019309614151716233,0.028226626068353654
161,0.002479190146550536,0.00035496939439326523,0.02298531003296375,0.01810655191540718,0.027864068672060968
