,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.08090486874183019,0.07888245582580566,0.44936949014663696,0.4677116572856903,0.44397470355033875
1,0.07615956912438075,0.07369527965784073,0.4322742521762848,0.42179039120674133,0.4353577494621277
2,0.06869339942932129,0.06297533959150314,0.41854241490364075,0.409551203250885,0.4211869537830353
3,0.06149683271845182,0.060095299035310745,0.4051346182823181,0.3893043100833893,0.40979060530662537
4,0.05804529786109924,0.05721456557512283,0.3920159339904785,0.38412603735923767,0.3943365514278412
5,0.055404516557852425,0.05407370999455452,0.376750648021698,0.3711419999599457,0.3784002661705017
6,0.052178638676802315,0.05158557370305061,0.36495938897132874,0.373244047164917,0.3625227212905884
7,0.05018540844321251,0.049280911684036255,0.35485777258872986,0.36262887716293335,0.35257217288017273
8,0.04752091442545255,0.046133968979120255,0.33755505084991455,0.34701457619667053,0.33477285504341125
9,0.04450760781764984,0.042383745312690735,0.32252994179725647,0.3333849012851715,0.31933730840682983
10,0.04091370229919752,0.039402469992637634,0.3107893168926239,0.3170049786567688,0.3089612126350403
11,0.03832612683375677,0.03661365061998367,0.2946314513683319,0.308612585067749,0.2905194163322449
12,0.03562070056796074,0.03434022516012192,0.2816663682460785,0.29179608821868896,0.2786870300769806
13,0.03370615839958191,0.03274067863821983,0.2706209421157837,0.28992125391960144,0.2649444043636322
14,0.031922186414400734,0.030095048248767853,0.25816261768341064,0.27933937311172485,0.2519341707229614
15,0.029220373680194218,0.02740730717778206,0.24704211950302124,0.26117241382598877,0.24288615584373474
16,0.026960693920652073,0.025347469374537468,0.23739485442638397,0.23978383839130402,0.23669220507144928
17,0.02473690981666247,0.02328936755657196,0.22396817803382874,0.225504532456398,0.2235163003206253
18,0.02286566173036893,0.02130241133272648,0.21551500260829926,0.2131921350955963,0.2161981761455536
19,0.021180129920442898,0.020069248974323273,0.2070636749267578,0.2029334455728531,0.20827844738960266
20,0.01975151648124059,0.018487583845853806,0.19641506671905518,0.18978866934776306,0.1983640044927597
21,0.018338944762945175,0.01730288751423359,0.18685977160930634,0.17739184200763702,0.189644455909729
22,0.017206179598967235,0.0164080411195755,0.18184511363506317,0.17277589440345764,0.18451252579689026
23,0.016267912462353706,0.015368524007499218,0.17463967204093933,0.15736925601959229,0.1797192096710205
24,0.015389075192312399,0.014446641318500042,0.16807548701763153,0.1448574662208557,0.17490431666374207
25,0.014483457431197166,0.013607009314000607,0.16095836460590363,0.13317710161209106,0.16912932693958282
26,0.013591899536550045,0.012764481827616692,0.15609301626682281,0.12669126689434052,0.16474060714244843
27,0.012709391613801321,0.011884700506925583,0.14944618940353394,0.11881653964519501,0.15845492482185364
28,0.011784293688833714,0.011102856136858463,0.1438429057598114,0.11059761047363281,0.15362092852592468
29,0.01120449478427569,0.010659088380634785,0.1405125856399536,0.10259821265935898,0.1516638547182083
30,0.010890301937858263,0.01042860560119152,0.1398545503616333,0.10167054086923599,0.15108516812324524
31,0.010504530121882757,0.010053778998553753,0.13663125038146973,0.09900293499231339,0.14769838750362396
32,0.010084663517773151,0.009723967872560024,0.13316744565963745,0.09501135349273682,0.14438983798027039
33,0.009845775862534841,0.009297475218772888,0.12842805683612823,0.09034018963575363,0.13963036239147186
34,0.009454842035969099,0.008768459782004356,0.12259440869092941,0.08570760488510132,0.1334434598684311
35,0.009045270271599293,0.008550231344997883,0.12120616436004639,0.08444914221763611,0.13201706111431122
36,0.008694815759857496,0.008520699106156826,0.12198994308710098,0.08330179750919342,0.13336880505084991
37,0.008458764292299747,0.00801678653806448,0.1167793720960617,0.07952278852462769,0.12773719429969788
38,0.00807229895144701,0.007700049784034491,0.11335021257400513,0.07741114497184753,0.12392053008079529
39,0.007813587629546722,0.007482757791876793,0.11089871823787689,0.07540637254714966,0.1213376447558403
40,0.007563342495510976,0.007365646306425333,0.11045054346323013,0.07466623932123184,0.12097534537315369
41,0.007377034518867731,0.007163728587329388,0.10860653966665268,0.07326442748308182,0.11900128424167633
42,0.007153961652268966,0.006964300759136677,0.10643227398395538,0.07079403847455978,0.11691410094499588
43,0.006948568082104127,0.00674291979521513,0.1038079485297203,0.06882607936859131,0.1140967309474945
44,0.0067793709846834345,0.006538845598697662,0.1013634204864502,0.0669698566198349,0.11147918552160263
45,0.006574785181631644,0.006377067882567644,0.09942087531089783,0.06522064656019211,0.10947976261377335
46,0.006408067264904578,0.006310475990176201,0.09910451620817184,0.06472181528806686,0.1092170774936676
47,0.006294343465318282,0.006186373997479677,0.09775467216968536,0.06398624181747437,0.10768656432628632
48,0.006170046981424093,0.006023244932293892,0.09547682106494904,0.06193194538354874,0.10534295439720154
49,0.0060356901958584785,0.005898453760892153,0.0939587876200676,0.0607214979827404,0.10373446345329285
50,0.005908183753490448,0.00580162787809968,0.09280186146497726,0.06000955402851105,0.10244667530059814
51,0.005795987788587809,0.005711232777684927,0.09191184490919113,0.05938136205077171,0.10147962719202042
52,0.005693443740407626,0.005635247100144625,0.09107403457164764,0.05845514312386513,0.10066782683134079
53,0.00559473130851984,0.005545503459870815,0.09013007581233978,0.05805302411317825,0.09956449270248413
54,0.005502904144426187,0.0054595679976046085,0.08922973275184631,0.05699222534894943,0.09871135652065277
55,0.005405916987607877,0.005332632921636105,0.08764190971851349,0.05611114948987961,0.09691563993692398
56,0.00530431792140007,0.0052315061911940575,0.08661751449108124,0.05517495796084404,0.09586531668901443
57,0.005192602674166362,0.005134834907948971,0.08556923270225525,0.0544884093105793,0.09471065551042557
58,0.00508481590077281,0.005027506034821272,0.08460941165685654,0.05370033159852028,0.09370031207799911
59,0.004983848271270593,0.0049215685576200485,0.08388382941484451,0.05335087701678276,0.09286409616470337
60,0.004880371813972791,0.004793752450495958,0.08295247703790665,0.052792228758335114,0.09182314574718475
61,0.004743066771576802,0.004631617106497288,0.08158519864082336,0.05220736190676689,0.09022574871778488
62,0.004584221790234248,0.004450133070349693,0.0804300457239151,0.05189823359251022,0.08882176876068115
63,0.004404629270235698,0.004223070107400417,0.07878322899341583,0.05152737349271774,0.08679965883493423
64,0.004190248126784961,0.003947005141526461,0.07728148251771927,0.05142594128847122,0.08488604426383972
65,0.0038632103241980076,0.003537458600476384,0.07471104711294174,0.05147453024983406,0.08154532313346863
66,0.0033912085151920715,0.0030433209612965584,0.07234688848257065,0.052005283534526825,0.07832970470190048
67,0.0030338678043335676,0.002936969744041562,0.07230322062969208,0.05222872644662857,0.07820748537778854
68,0.0028768570628017187,0.0026418680790811777,0.06845900416374207,0.052158333361148834,0.07325331121683121
69,0.002653891841570536,0.0025839286390691996,0.0688866674900055,0.05140222609043121,0.07402914762496948
70,0.002581913024187088,0.0024336378555744886,0.06559212505817413,0.05087742209434509,0.06991998106241226
71,0.0024842366886635623,0.002337167039513588,0.06389240175485611,0.04939030483365059,0.06815771758556366
72,0.002369312026227514,0.002241632668301463,0.0634520873427391,0.0482059121131897,0.0679362565279007
73,0.0022564816754311323,0.0021378735546022654,0.06140634045004845,0.04676619544625282,0.06571226567029953
74,0.0021670220885425806,0.002053214004263282,0.0598420575261116,0.04560444876551628,0.06402958929538727
75,0.002097076348339518,0.0020083212293684483,0.05959783494472504,0.045698147267103195,0.06368599086999893
76,0.002020707392754654,0.0019428471568971872,0.05875719338655472,0.044430822134017944,0.06297082453966141
77,0.0019555965748926005,0.001870514010079205,0.05781375616788864,0.04365690052509308,0.06197753921151161
78,0.0018917028792202473,0.0018410810735076666,0.05785679444670677,0.04378237947821617,0.061996325850486755
79,0.0018392365115384262,0.0017547305906191468,0.05608660727739334,0.04273183271288872,0.060014478862285614
80,0.0017765292432159185,0.0016887480160221457,0.05534590035676956,0.042273446917533875,0.05919073522090912
81,0.0017096100297446053,0.001630097976885736,0.05461479350924492,0.04177647456526756,0.058390773832798004
82,0.0016521574774136145,0.0015713867032900453,0.053766340017318726,0.04123556613922119,0.057451870292425156
83,0.0015878212094927828,0.0015146653167903423,0.05302564799785614,0.040586382150650024,0.05668424814939499
84,0.0015355416884024937,0.0014543551951646805,0.05225453898310661,0.04010803624987602,0.055827029049396515
85,0.001475097960792482,0.001402957714162767,0.05169551819562912,0.03988122195005417,0.05517030879855156
86,0.0014252018105859559,0.001356760272756219,0.0512683130800724,0.03971851244568825,0.05466531962156296
87,0.001372730437045296,0.0013124399119988084,0.05051324516534805,0.039424773305654526,0.05377456173300743
88,0.0013313419961680968,0.0012554471613839269,0.049658071249723434,0.038562215864658356,0.052921563386917114
89,0.001278171509814759,0.0012142234481871128,0.04910795018076897,0.03823348507285118,0.05230632424354553
90,0.0012419694491351645,0.0012063526082783937,0.049286313354969025,0.03853103518486023,0.052449628710746765
91,0.0012554472001890342,0.0011653357651084661,0.04877661168575287,0.03844403848052025,0.05181560292840004
92,0.001190341815041999,0.0012594066793099046,0.05137050524353981,0.03853169456124306,0.05514662340283394
93,0.0013442016206681728,0.0010841574985533953,0.0469304621219635,0.036473266780376434,0.050006117671728134
94,0.0013790606365849574,0.001250662375241518,0.051501646637916565,0.0438360758125782,0.0537562258541584
95,0.0012012065077821414,0.0012317863292992115,0.051026929169893265,0.038467347621917725,0.0547209270298481
96,0.0011455441126599908,0.0011943522840738297,0.05041712149977684,0.042517829686403275,0.052740428596735
97,0.001174262414375941,0.001069213729351759,0.04717792943120003,0.03710084781050682,0.05014177784323692
98,0.0011484588806827862,0.0009840531274676323,0.045005373656749725,0.03532666712999344,0.0478520467877388
99,0.0010337265363583963,0.0009664468234404922,0.04470931738615036,0.034824591130018234,0.047616589814424515
100,0.0010008766936759155,0.0009556327131576836,0.04449867084622383,0.03511612117290497,0.04725824296474457
101,0.0009895497933030128,0.0010206334991380572,0.04644932597875595,0.03769131749868393,0.04902521148324013
102,0.000998802521886925,0.0009752376354299486,0.04517054557800293,0.034222736954689026,0.04839048534631729
103,0.0009891228013051052,0.0009385445737279952,0.04419500753283501,0.03507178649306297,0.046878308057785034
104,0.0010482628519336383,0.0009242672240361571,0.04396689683198929,0.03557397797703743,0.0464354045689106
105,0.0009600231423974037,0.0009512354154139757,0.044625140726566315,0.03443567454814911,0.047622039914131165
106,0.0009347798380379876,0.0009939779993146658,0.04605992138385773,0.03704860433936119,0.04871030151844025
107,0.0009315720720527073,0.0009042190504260361,0.04350709170103073,0.03391633555293083,0.046327900141477585
108,0.0009281382663175464,0.0008597077685408294,0.0421878807246685,0.032799623906612396,0.04494914039969444
109,0.0008897756536801656,0.0008643741603009403,0.04240737110376358,0.03246182203292847,0.04533253237605095
110,0.0008575259319817027,0.0008379267528653145,0.041718922555446625,0.03184740990400314,0.044622309505939484
111,0.0008396386983804405,0.0008353259763680398,0.04159168899059296,0.03177241235971451,0.04447970539331436
112,0.0008328015295167764,0.0008175933617167175,0.041203420609235764,0.03161386400461197,0.04402387887239456
113,0.0008221032524791857,0.0008051010663621128,0.04081272333860397,0.03116573393344879,0.043650075793266296
114,0.0008330016086498896,0.0008058500243350863,0.04088037833571434,0.031144268810749054,0.04374394938349724
115,0.0008229106509437164,0.0008144498569890857,0.04137195274233818,0.03257013484835625,0.04396072402596474
116,0.000803693449900796,0.0007915281457826495,0.040506262332201004,0.031117821112275124,0.043267570436000824
117,0.0007951729736911753,0.0007748748175799847,0.04008447751402855,0.030373798683285713,0.04294056072831154
118,0.0007740059906306366,0.0007639631512574852,0.03970540687441826,0.030357299372553825,0.042454857379198074
119,0.000764146000922968,0.0007587533909827471,0.03965497761964798,0.0300028957426548,0.042493823915719986
120,0.0007635846656436721,0.000748758960980922,0.03935471922159195,0.029855702072381973,0.04214854538440704
121,0.0007597912335768342,0.0007605126593261957,0.03979144245386124,0.03055119700729847,0.042509160935878754
122,0.0007594617588135103,0.00073812942719087,0.03916027024388313,0.029814012348651886,0.041909169405698776
123,0.0007402544724754989,0.0007399208261631429,0.03918016701936722,0.03039672039449215,0.041763532906770706
124,0.0007372753461822867,0.0007343059405684471,0.03906337916851044,0.029213320463895798,0.0419604629278183
125,0.0007236981376384696,0.0007276551914401352,0.038816388696432114,0.030034253373742104,0.04139936715364456
126,0.0007221085834316909,0.0007074008462950587,0.03815236687660217,0.028567681089043617,0.04097139090299606
127,0.0007071838869402806,0.0007078698254190385,0.03829587250947952,0.02904408611357212,0.04101698100566864
