,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,1.0258206697305043,0.37694853663444516,0.426387757062912,0.3242323076725006,0.5001666879653931
1,0.24659989774227142,0.15942907869815826,0.27417380452156065,0.22642652571201324,0.3086579728126526
2,0.12997783929109574,0.0905949166417122,0.2082352304458618,0.1688057643175125,0.2367120909690857
3,0.07927780578533808,0.06125860005617142,0.17292439699172973,0.15058039367198944,0.18906172037124633
4,0.05411636879046758,0.0428900745511055,0.14528614521026612,0.1320021289587021,0.1548801577091217
5,0.038647677451372146,0.03138060539960861,0.12223414242267609,0.1174701315164566,0.12567482829093934
6,0.028696244607369106,0.024106914028525352,0.10550580322742462,0.1048569393157959,0.10597443163394928
7,0.02244278574983279,0.01935527451336384,0.09383879959583283,0.0935519003868103,0.09404600471258164
8,0.018174358357985813,0.01596311777830124,0.08485140740871429,0.08476347714662552,0.08491491168737411
9,0.015020602842171988,0.013364272192120552,0.077452252805233,0.07710916876792907,0.07770003825426101
10,0.01257437001913786,0.011232606656849385,0.07141812413930893,0.07154148817062378,0.07132902801036835
11,0.010593273316820462,0.009579644724726676,0.06589682102203369,0.06544097691774368,0.06622604221105576
12,0.009067438195149104,0.008286346830427647,0.061039969772100446,0.06019351482391357,0.0616512930393219
13,0.007862059039374193,0.007250035628676415,0.057015364319086076,0.05593646451830864,0.057794573903083804
14,0.006895193705956141,0.006394159439951181,0.05352986216545105,0.052168170660734176,0.05451330706477165
15,0.006090025162945191,0.005606868136674166,0.049858356565237044,0.048647473007440566,0.0507328824698925
16,0.005310559788097938,0.004891063384711743,0.046299535781145096,0.04518719464540481,0.04710288926959038
17,0.004673568867146969,0.004352524038404226,0.04352505102753639,0.04194829523563385,0.0446638223528862
18,0.004183346318701903,0.003920518849045038,0.041266125738620756,0.040049010515213014,0.042145151644945145
19,0.003777882164965073,0.0035619765985757113,0.03930736303329468,0.03808753341436386,0.04018834844231606
