,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.18688540508349735,0.011433842070400714,0.13546723544597625,0.11518007665872573,0.1449345737695694
1,0.06493325725197792,0.00925393521785736,0.12037755280733109,0.13851867854595185,0.1119116958975792
2,0.04212424034873644,0.006935248766094446,0.11626569926738739,0.06499778300523758,0.1401907181739807
3,0.029368984773755075,0.005564570743590593,0.10464216589927673,0.1328638392686844,0.09147205412387847
4,0.02296768921116988,0.0034827371314167977,0.08887502670288086,0.04707773834466934,0.10838042944669724
5,0.019643725355466206,0.003099964847788215,0.07924378007650375,0.08921873092651367,0.07458879142999648
6,0.016704712075491745,0.0022929598297923804,0.06832654237747192,0.04763100877404213,0.07798445761203766
7,0.015502052754163742,0.0022061036527156828,0.06415043622255326,0.05880649894475937,0.06664428025484086
8,0.013940008568267027,0.0018289452930912375,0.05887895375490189,0.04446228042244911,0.06560674101114274
9,0.012609452332059541,0.00175977339502424,0.056492188721895216,0.044332987517118456,0.0621664808690548
10,0.011735430633028348,0.0018156640604138374,0.054830577969551084,0.04186577513813972,0.060880821645259854
11,0.011231725464264552,0.00165617351885885,0.05253978982567787,0.03424427479505539,0.06107769578695297
12,0.010502355073889096,0.0015649642748758197,0.05121882364153862,0.040003975182771684,0.05645241752266884
13,0.009977994958559671,0.0014166418137028813,0.0490782056748867,0.03340224787592888,0.056393655836582186
14,0.009588279748956362,0.0014556310279294849,0.04854280322790146,0.03353801488876343,0.05554503813385964
15,0.009286471816400688,0.001318417894653976,0.04717530608177185,0.030265247076749803,0.055066669285297395
16,0.009040421595176061,0.0012173811625689269,0.046453282833099366,0.032393679916858674,0.053014428317546845
17,0.008617511813839277,0.0012507828371599316,0.046261573135852815,0.03365403801202774,0.05214508533477783
18,0.008594665192067624,0.0012082010274752975,0.045288886576890945,0.027828187569975852,0.053437212705612185
19,0.008221716831127802,0.0011437458172440529,0.04429197281599045,0.03054086595773697,0.05070915207266807
20,0.00807128225142757,0.0010738698253408075,0.04316594824194908,0.028082152158021928,0.05020505204796791
21,0.007954277532796065,0.0010703172069042922,0.043006784319877624,0.02934551864862442,0.04938204258680343
22,0.007747173259655634,0.001060418006964028,0.04251795008778572,0.02681948624551296,0.049843901246786115
23,0.007430774128685395,0.0010194363771006466,0.04201299756765366,0.026361652091145514,0.049316960126161574
24,0.006900454945862293,0.0010169590311124921,0.04169932201504707,0.027155443876981735,0.04848646745085716
25,0.006641552423437436,0.001071739229373634,0.042973896265029905,0.032073356807231904,0.04806081309914589
26,0.007012163450320561,0.0009285692125558853,0.04033144846558571,0.025752181410789488,0.04713510498404503
27,0.00660662254318595,0.0008841827977448702,0.039500044137239454,0.025201051980257034,0.0461729072034359
28,0.006581112531324228,0.001013774578459561,0.04111986592411995,0.028251806050539018,0.04712495982646942
29,0.006415904449919859,0.0008448656881228089,0.0389616833627224,0.026922265514731408,0.04458007887005806
30,0.006323491067936023,0.0008271982870064675,0.03839017793536186,0.024073403626680374,0.04507133737206459
31,0.005890827756375074,0.0008357466105371713,0.03845604196190834,0.02458609774708748,0.044928680807352066
32,0.005798829744259516,0.0008525648573413492,0.03925624161958694,0.0291231806576252,0.04398500680923462
33,0.005912172930936019,0.0008206883654929697,0.03793560639023781,0.026169902831315994,0.043426269739866255
34,0.005699625772734483,0.0007265235693193973,0.036254402995109555,0.023641205579042434,0.04214056119322777
35,0.005707451030611992,0.0007475182809866964,0.03674554944038391,0.02379324071109295,0.04278996199369431
36,0.00543591267739733,0.0007612681831233204,0.03723666846752167,0.025944869071245193,0.04250617638230324
37,0.005318425397078197,0.0007043783250264824,0.0360641959309578,0.024673782587051392,0.04137972429394722
38,0.0053720550301174326,0.0006978828576393425,0.03569372907280922,0.02285425141453743,0.04168548598885536
39,0.005141848096003135,0.0007426407723687589,0.03615775555372238,0.021630491763353348,0.0429371465742588
40,0.005168247434000174,0.0007171262218616903,0.03607536852359772,0.024073233753442766,0.04167636588215828
41,0.004933690130710602,0.0006597674149088562,0.03494941338896752,0.02338677629828453,0.04034530743956566
42,0.0047793887866040075,0.0006695830938406289,0.03549201384186745,0.024948044419288634,0.0404125340282917
43,0.004762867763638497,0.0007553555606864393,0.036130502223968505,0.024570652171969413,0.04152510046958923
44,0.004696365067114433,0.0006097917398437858,0.0335443763434887,0.021714779511094094,0.039064851552248
45,0.0047252095273385445,0.0007133108470588922,0.03573246374726295,0.026278102472424507,0.04014449790120125
46,0.004820021210859219,0.0006386500969529151,0.03491734966635704,0.02465058393776417,0.03970850616693497
47,0.004614950524022182,0.0006898778188042342,0.034680343419313434,0.021760871931910515,0.0407094295322895
48,0.004531978399803241,0.0006236283527687192,0.03387678235769272,0.021905008032917977,0.039463608711957934
49,0.004388971477746964,0.0006995835737325251,0.034816999733448026,0.0234309946000576,0.04013047158718109
50,0.004281904672582945,0.0007038261345587671,0.03509408101439476,0.023857573345303536,0.04033778369426727
51,0.0042072522391875585,0.0005952919158153236,0.03310645371675491,0.020815901830792426,0.038842043429613116
52,0.004211902053405841,0.0006234584772028029,0.03369377940893173,0.021494755297899248,0.03938665613532066
53,0.004289979624251525,0.00062867172062397,0.033775389343500134,0.021679049506783486,0.03942034721374512
54,0.004138650428503751,0.0006312896334566176,0.03448200076818466,0.02349280558526516,0.03961029499769211
55,0.004059432148933411,0.0006371280644088984,0.034657500982284546,0.02369113191962242,0.03977513581514359
56,0.003976391702890396,0.0007057111361064017,0.035989112854003906,0.025935144275426866,0.04068096071481705
57,0.0038669389796753724,0.000630359360948205,0.034660596251487735,0.023731427416205406,0.03976087138056755
58,0.003949791807681322,0.0006358596170321106,0.033739174604415896,0.021815338581800462,0.03930363401770592
59,0.003887754715979099,0.0005762723926454783,0.0331264166533947,0.022715176418423653,0.037984995990991595
60,0.003833696348592639,0.0006059530074708164,0.03366651877760887,0.022340869680047035,0.038951820582151415
61,0.003707988221819202,0.0006216138042509556,0.033436612039804456,0.02135006681084633,0.03907699942588806
62,0.0036489581192533176,0.0005789354536682367,0.03300641193985939,0.02070431463420391,0.03874739527702332
63,0.0036603531800210474,0.0007478177733719349,0.03549426421523094,0.024551968798041345,0.04060066983103752
64,0.0035798266685257356,0.0005784529400989413,0.03265183344483376,0.022186489328742027,0.03753565981984139
