,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.12112320194641749,0.08790323555469513,0.48544610261917115,0.4589917814731598,0.4913248479366302
1,0.08715718289216359,0.0880757600069046,0.4901775300502777,0.44975230693817136,0.49916090965271
2,0.08693190346161525,0.08765700370073319,0.48817620158195496,0.4381144714355469,0.49930104732513425
3,0.08660222977399826,0.08696765124797821,0.4851731061935425,0.42146949768066405,0.4993294620513916
4,0.08533858239650727,0.08590054899454116,0.4802255141735077,0.39427451372146605,0.4993256950378418
5,0.08423403859138488,0.08472483336925507,0.4748305261135101,0.36467669129371644,0.4993091630935669
6,0.08306279549996058,0.08315396904945374,0.4675940382480621,0.32528579235076904,0.4992180848121643
7,0.08188841084639231,0.08239358633756638,0.4640158212184906,0.3065986800193787,0.49899738550186157
8,0.08109120706717174,0.08156825661659241,0.460657035112381,0.29313503980636596,0.4978841495513916
9,0.07974417368570963,0.08014685899019242,0.4534802830219269,0.2818346440792084,0.4916237759590149
10,0.07855289459228515,0.07882546544075013,0.4463759529590607,0.27201279640197756,0.48512332916259765
11,0.07735186338424682,0.0777575021982193,0.44126271963119507,0.26299052834510805,0.4808787727355957
12,0.07579366525014242,0.07626924067735671,0.4334363222122192,0.26264874935150145,0.47138908624649045
13,0.07391896039247513,0.07378416568040848,0.41973642230033875,0.25177002072334287,0.4570623254776001
14,0.07188142706950505,0.07223133116960526,0.4117027926445007,0.24256232023239135,0.4492895138263702
15,0.06988824566205343,0.06956571489572524,0.39853947281837465,0.23191081166267394,0.43556804895401
16,0.06580396840969721,0.05951369494199753,0.36349440693855284,0.21539771378040315,0.39640475749969484
17,0.04970149358113607,0.043569474816322326,0.3322157907485962,0.17649871826171876,0.36681957364082335
18,0.03978008285164833,0.03757153168320656,0.3097459650039673,0.1828626024723053,0.3379422926902771
19,0.03484424223502477,0.032249295860528944,0.2744799482822418,0.1594575071334839,0.3000404727458954
20,0.030326804916063946,0.028478028923273085,0.2496336269378662,0.13804045736789702,0.2744320917129517
21,0.027244187543789544,0.02620674066245556,0.23556288123130797,0.13041889250278474,0.2589282059669495
22,0.024846545631686846,0.022648046240210534,0.21609922051429747,0.12251774311065673,0.23689510107040404
23,0.021569340601563455,0.020291024744510652,0.20025744557380676,0.11835795521736145,0.21845734536647796
24,0.019002419089277585,0.017851590514183044,0.18623069941997528,0.10840235918760299,0.20352588713169098
25,0.016506215532620747,0.014661470875144005,0.16571590721607207,0.09910730451345444,0.1805178064107895
26,0.014261824327210586,0.013231642991304398,0.15411728620529175,0.10050263464450836,0.16603166818618775
27,0.012628060479958852,0.012387750521302223,0.14618620336055754,0.08062645584344864,0.16075504422187806
28,0.012272746749222279,0.011651452705264092,0.14189013540744783,0.07690454721450805,0.1563313800096512
29,0.01071520524720351,0.009978036433458327,0.12631790816783905,0.06726898163557053,0.13943989515304567
30,0.009635664050777754,0.008911614716053009,0.11537244498729705,0.05975905701518059,0.12773096859455108
31,0.008731570641199747,0.00829190131276846,0.10994015872478485,0.058442295491695405,0.12138411700725556
32,0.00802447364355127,0.007702638916671276,0.10577018439769745,0.060192442536354064,0.11589857816696167
33,0.006901392086098592,0.004739087149500847,0.09028717011213303,0.05703846022486687,0.09767576903104783
34,0.004841547862937053,0.004139619544148445,0.08555627644062042,0.05713922828435898,0.09187117695808411
35,0.003888892742494742,0.003483618050813675,0.08023441821336746,0.05895508512854576,0.08496316075325012
36,0.0032699595019221304,0.0028469271678477526,0.07358372390270233,0.05408404409885406,0.07791698724031448
37,0.0026767163599530856,0.002250773850828409,0.06783069998025894,0.0512993136048317,0.07150434225797653
38,0.002238058305035035,0.0020128748659044506,0.06437020272016525,0.049489668905735015,0.06767698794603348
39,0.002060349335273107,0.002000044547021389,0.06428004056215286,0.050360743552446366,0.06737321943044662
40,0.001963261477649212,0.001833896329626441,0.06151878267526627,0.04828133568167686,0.06446043759584427
41,0.0017473650195946296,0.001607030350714922,0.0578936967253685,0.045483999848365785,0.060651403963565824
42,0.001618075769705077,0.0016108738305047154,0.05801098465919494,0.04593674182891846,0.060694153159856795
43,0.001587832048535347,0.001460424135439098,0.05485508754849434,0.04332715332508087,0.05741685286164284
44,0.0014580792530129354,0.0013284848211333156,0.05220406025648117,0.041256200969219205,0.05463692009449005
45,0.001396120780458053,0.0013939402485266328,0.053560029715299606,0.04265632301568985,0.05598307922482491
46,0.0013396318427597483,0.0012835305882617832,0.05170313656330108,0.0413074791431427,0.054013280123472215
47,0.0012846774033581218,0.001199671309441328,0.04950526893138885,0.03872002571821213,0.051901992857456204
48,0.0012170902298142513,0.0011544110113754869,0.049179356545209885,0.04035583466291428,0.05114013910293579
49,0.0011363948633273443,0.0010584880830720067,0.046461953222751616,0.037447259426116944,0.04846521630883217
50,0.00109511976595968,0.0011601745383813978,0.04941548362374306,0.03774480476975441,0.05200896829366684
51,0.0010887806164100765,0.0010448126075789333,0.0464183159172535,0.037075475007295605,0.04849450066685677
52,0.001059474304007987,0.0010232920665293932,0.04574442848563194,0.03616607084870339,0.04787295252084732
53,0.0010032147479554017,0.0009636366902850568,0.044642913043498995,0.0373970465362072,0.046253105401992796
54,0.0009803990538542469,0.0009161971346475184,0.04334508091211319,0.03534818813204765,0.04512217029929161
55,0.0009215326591705282,0.0009381553390994668,0.04412352666258812,0.035524411350488665,0.04603444129228592
56,0.0008990535621220866,0.0008832016214728356,0.04295367911458015,0.0347533605992794,0.044775976687669757
57,0.0008832050922016303,0.0008229346573352814,0.04145157024264336,0.03446600504219532,0.043003921806812284
58,0.0008117609719435374,0.0007609921391122043,0.039463117569684986,0.03293492332100868,0.04091382399201393
59,0.0007715458826472362,0.0007574067008681595,0.03929155096411705,0.03268945574760437,0.04075867980718613
60,0.000756964311003685,0.0007300713239237666,0.0384443773329258,0.032379742860794064,0.0397920697927475
61,0.0007209759764373303,0.0007043024362064898,0.03782041892409325,0.03158303871750832,0.0392065005004406
62,0.0006993249283793072,0.0006819255650043488,0.03729996100068092,0.03202354058623314,0.03847249642014503
63,0.0006791570161779722,0.0006801473582163453,0.03738118305802345,0.0314166322350502,0.038706641793251034
64,0.0006647840817458928,0.0006481331866234541,0.03624656453728676,0.031458952277898786,0.0373104764521122
65,0.0006566792788604896,0.0006614252203144133,0.036749255955219266,0.0328988465666771,0.037604904770851134
66,0.000638182358816266,0.0006167098553851247,0.03551226422190666,0.030520297959446906,0.03662159189581871
67,0.0006042566934290032,0.0006023084465414286,0.035119018703699115,0.02983657345175743,0.03629289597272873
68,0.000596393612989535,0.0006204221770167351,0.035932125449180605,0.030279052034020423,0.03718836650252342
69,0.0006019801235136886,0.0005986902676522732,0.035075449347496034,0.030246473029255868,0.036148552298545834
70,0.000579397741239518,0.00059855910949409,0.035362774431705477,0.029515522867441177,0.03666216269135475
71,0.0005553612834773957,0.0005542595661245286,0.033626527190208436,0.02884139843285084,0.03468988716602325
72,0.0005397146800532937,0.0005239258660003543,0.03271692767739296,0.027947035282850266,0.03377690330147743
73,0.000520141429733485,0.0005914258840493858,0.03505772650241852,0.02806530460715294,0.03661159440875053
74,0.0005631802560916792,0.0005583757697604596,0.034163079112768176,0.027130450308322906,0.03572588950395584
75,0.0005447952317384382,0.0005537102255038917,0.033775629848241805,0.026718711778521538,0.03534383431077003
76,0.0005076197829718391,0.00048681660438887775,0.03154499351978302,0.026659052968025208,0.03263076111674309
77,0.0004834609944373369,0.0004710637731477618,0.03103252939879894,0.026213356703519822,0.032103456109762195
78,0.00047923155905057986,0.00047837661346420644,0.03160227008163929,0.025970884561538697,0.03285368487238884
79,0.0004634968924801797,0.0004894336417783051,0.031829288378357884,0.027434928119182588,0.03280581444501877
80,0.0004575353992792467,0.00045204728259705005,0.030420791804790497,0.026663097888231277,0.031255835965275765
81,0.0004417060711421072,0.0004500319785438478,0.030345866307616234,0.026289947107434274,0.031247183755040167
82,0.00043051543490340313,0.00044567530159838497,0.030412478670477867,0.025609044656157494,0.03147990994155407
83,0.00042947252397425474,0.0004309782525524497,0.02994446933269501,0.024631364569067955,0.03112516038119793
84,0.00041641529533080756,0.00041206425288692117,0.02915544681251049,0.025024208277463912,0.03007350191473961
85,0.0004047948983497918,0.0004057671793270856,0.028967630714178086,0.025261232033371925,0.029791272431612014
86,0.00039556984091177583,0.0004017077584285289,0.02877876751124859,0.024429247602820395,0.029745327085256578
87,0.0003853640961460769,0.0003887830674648285,0.02831212729215622,0.023529319018125536,0.029374972730875016
88,0.00038186668728788694,0.0003845339431427419,0.028131759166717528,0.02393412508070469,0.029064566791057588
89,0.0003759452219431599,0.0003793532226700336,0.028011496365070342,0.0229793655872345,0.029129748195409776
90,0.00037586144094044964,0.00037826161016710105,0.02777449943125248,0.023818792551755907,0.02865354619920254
91,0.0003680482619286825,0.00039047522586770355,0.028678151369094847,0.023716021180152893,0.029780846536159516
92,0.00038240870693698523,0.0003661370207555592,0.027613902017474174,0.02252067990601063,0.02874572865664959
93,0.0003780872394175579,0.0003582897630985826,0.027386291101574898,0.022520999386906625,0.028467466086149217
94,0.00036687639580729105,0.000409846002003178,0.029843510314822196,0.023888100758194922,0.031166932880878448
95,0.00035877019671412807,0.00035438014892861245,0.02712209813296795,0.022253271266818045,0.028204059079289436
