,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.40860405683517453,0.2558538901805878,0.8350491428375244,1.1255244779586793,0.749615261554718
1,0.19572949280341467,0.1078201562166214,0.5296844840049744,0.7176225519180298,0.47440852761268615
2,0.09325697978337606,0.08404640942811965,0.4903453063964844,0.5225206851959229,0.48088196754455564
3,0.07360934833685558,0.07035503894090653,0.46991469740867614,0.45531282424926756,0.4742093944549561
4,0.0703056874871254,0.07079243779182434,0.47093829154968264,0.45679574251174926,0.4750978016853333
5,0.07019254962603251,0.07052606761455536,0.46990307688713073,0.4521031129360199,0.47513834953308104
6,0.06989140500624974,0.07017928808927536,0.46836974024772643,0.44623651266098024,0.47487949252128603
7,0.0696250397960345,0.06998526394367217,0.4678148305416107,0.4451138973236084,0.474491560459137
8,0.06933463364839554,0.06954314917325974,0.466346275806427,0.4398343789577484,0.47414389610290525
9,0.06900685846805572,0.0693143618106842,0.4658063280582428,0.43854341268539426,0.4738248407840729
10,0.06878154913584392,0.06893289715051651,0.4642975103855133,0.432969251871109,0.47351171135902403
11,0.06852724194526673,0.06872530430555343,0.46355120062828065,0.4312110424041748,0.4730630135536194
12,0.06833106050888697,0.06844674199819564,0.46258767604827883,0.4286841905117035,0.4725593066215515
13,0.0681065328915914,0.06825423061847687,0.46183970451354983,0.42706291437149047,0.47206819415092466
14,0.06789142866929372,0.06801623940467834,0.4608438003063202,0.4249779546260834,0.47139259457588195
15,0.06765772193670273,0.06773325592279435,0.459841730594635,0.4233366799354553,0.4705785369873047
16,0.06736901124318441,0.06742175787687302,0.45865179419517516,0.42158477544784545,0.4695538341999054
17,0.06703409353892008,0.06712472677230835,0.4574702143669128,0.41993352890014646,0.4685104250907898
18,0.0666447655359904,0.06668614894151688,0.4559111988544464,0.41814884781837464,0.46701775908470156
19,0.06623041212558746,0.06627263456583023,0.4542362546920776,0.4155226969718933,0.46562257170677185
20,0.06582017868757248,0.06595096051692963,0.4529950630664825,0.412109911441803,0.46502012372016904
21,0.06532133519649505,0.06525943577289581,0.44971511960029603,0.4098218369483948,0.46144847393035887
22,0.06458108772834142,0.06461590021848679,0.4459108376502991,0.4063944458961487,0.45753329515457153
23,0.06405122915903727,0.06437100440263749,0.4449384677410126,0.40330408096313475,0.4571838700771332
24,0.06355271538098653,0.0636032310128212,0.44129841566085815,0.3897657024860382,0.4564550805091858
25,0.06270391290386518,0.06304423570632935,0.43856130123138426,0.38178714871406555,0.4552595543861389
26,0.06239016552766164,0.06264706194400788,0.4363771331310272,0.37508020997047425,0.4544056475162506
27,0.06216204101840655,0.06234649807214737,0.4349563455581665,0.37125443816185,0.4536922121047974
28,0.0617301648358504,0.061952528357505796,0.432845139503479,0.36539605736732483,0.4526831197738648
29,0.06138148461778958,0.061601641178131106,0.43098952293396,0.35916191816329956,0.452115296125412
30,0.060906838377316794,0.06108598917722702,0.4282173240184784,0.35252435445785524,0.45047997117042543
31,0.06046591897805532,0.06063461750745773,0.42588077783584594,0.3468785488605499,0.44911672830581667
32,0.06005319093664487,0.059920251071453094,0.42199729442596434,0.3396561110019684,0.4462152850627899
33,0.058822796642780305,0.05804373905062676,0.41249927282333376,0.3327556574344635,0.43595326542854307
34,0.05729604065418244,0.05696402683854103,0.4071377718448639,0.32512638449668885,0.43125869750976564
35,0.05645018527905146,0.056213625520467755,0.40096679925918577,0.31780067801475526,0.4254274272918701
36,0.05560178076227506,0.055328062772750854,0.3959583830833435,0.3109596359729767,0.4209580218791962
37,0.054615076979001365,0.05406913742423058,0.3878205442428589,0.30237108826637266,0.41295276165008543
38,0.0532827561100324,0.053065559417009356,0.3827875506877899,0.29058441758155823,0.409906142950058
39,0.05225944365064303,0.05137065276503563,0.37389604687690736,0.2736939084529877,0.40336726665496825
40,0.05011143709222476,0.048854846060276035,0.36252573132514954,0.2533326995372772,0.3946413612365723
41,0.04835362404584884,0.04753571093082428,0.3537572479248047,0.2397417628765106,0.3872911965847015
42,0.04696302801370621,0.04577424421906471,0.3425148105621338,0.2046670800447464,0.38305825233459473
43,0.045718921820322674,0.04503035634756088,0.336253262758255,0.190476154088974,0.3791288948059082
44,0.04492964580655098,0.04444590196013451,0.33091415286064146,0.18049254298210143,0.3751557743549347
45,0.04447467456261317,0.04413961961865425,0.3278947865962982,0.1738184368610382,0.37321135520935056
46,0.044125134497880934,0.04425733745098114,0.33052098751068115,0.17975511491298676,0.37486390590667723
47,0.04389455989003181,0.04375628262758255,0.3253734302520752,0.1625375360250473,0.3732663631439209
48,0.043522064636151,0.0433834445476532,0.3209050381183624,0.16023333728313446,0.36816140174865725
49,0.043231698473294576,0.04314159169793129,0.319189692735672,0.1581170976161957,0.36656399130821227
50,0.042974456151326494,0.04288693219423294,0.31763443231582644,0.15465214490890503,0.36557040333747864
51,0.04267820760607719,0.04256556853652001,0.31501165866851805,0.15166164577007293,0.3630557703971863
52,0.04233599772055944,0.04218223333358764,0.3124981486797333,0.1479542577266693,0.36089338302612306
53,0.04185195510586103,0.04190874636173248,0.3125355958938599,0.15152541518211365,0.3598915255069733
54,0.04136521423856417,0.04145660638809204,0.31015358090400696,0.14230444133281708,0.3595209789276123
55,0.0408469291528066,0.040925437361001966,0.30747740864753725,0.13572997033596038,0.35799134373664854
56,0.03967472245295842,0.039399652779102325,0.295208705663681,0.09492492288351059,0.3541156911849976
57,0.03880619024236997,0.03859334468841553,0.29067827224731446,0.08408666789531707,0.3514405071735382
58,0.038177020251750945,0.03809566602110863,0.2871624934673309,0.0748378187417984,0.3496109235286713
59,0.03767399489879608,0.03773226857185364,0.28558589577674864,0.07212198436260224,0.3483693706989288
60,0.03709157144029935,0.037030137926340106,0.28010678172111514,0.061902374029159546,0.34428454279899595
61,0.0363922909895579,0.03626792252063751,0.27722689747810364,0.0592461234331131,0.34133888602256773
62,0.034622813761234286,0.03258413761854172,0.2620654511451721,0.057228490114212036,0.3223115944862366
63,0.032137486735979715,0.031431137323379515,0.25703378319740294,0.05532052516937256,0.31636121034622194
64,0.030905523697535197,0.03024002194404602,0.25020815134048463,0.05283654883503914,0.30825862765312195
65,0.0295077263067166,0.028604442626237868,0.2407655757665634,0.0583667254447937,0.29441229939460756
66,0.027165957738955814,0.026360605955123902,0.22911579072475433,0.05943870112299919,0.27902082562446595
67,0.025462613503138224,0.024441972374916077,0.2183838152885437,0.05454985857009888,0.2665702772140503
68,0.023597710927327473,0.023153086304664613,0.20794424295425415,0.05391698122024536,0.253246363401413
69,0.022444770509998005,0.02218542367219925,0.20196137189865113,0.05447831928730011,0.2453387451171875
70,0.021396867657701175,0.02096875458955765,0.19118138134479523,0.04934295356273651,0.23289855003356932
71,0.020073719347516696,0.019394982755184174,0.18251163125038147,0.052419151663780215,0.22077412962913512
72,0.018909625262022018,0.01846064656972885,0.17375579178333284,0.04664659097790718,0.21114084243774414
73,0.0181740977615118,0.017906117737293243,0.16995674312114717,0.047697991132736206,0.20591518878936768
74,0.017471962173779807,0.01717088706791401,0.16415503084659577,0.04450740694999695,0.19934550583362579
75,0.01668290379146735,0.016363986730575562,0.15883720099925994,0.04638903453946114,0.19191018581390382
76,0.01567379852135976,0.015191771388053894,0.15238817691802978,0.048963720798492434,0.18280713081359865
77,0.014094451703131198,0.01246190670877695,0.1400260627269745,0.04735737144947052,0.16728154718875884
78,0.011256269191702207,0.009959014020860196,0.12403689205646515,0.051735179126262666,0.1453021150827408
79,0.009209588679174582,0.008686462752521038,0.1158765909075737,0.04607271581888199,0.13640714406967164
80,0.0076616510252157845,0.006750204693526029,0.10188827782869339,0.05407836943864822,0.11595001935958862
81,0.0061722394699851675,0.005916564650833607,0.0938736954331398,0.04936897560954094,0.10696331828832627
82,0.005517666861414909,0.005242427308112383,0.08788115054368972,0.04771345108747482,0.09969516932964324
83,0.004783159196376801,0.004383320435881615,0.08149995625019074,0.0449640841782093,0.09224580645561219
84,0.0037649337761104106,0.003531387746334076,0.07704505324363708,0.04697215706110001,0.08589002698659896
85,0.0032885145023465157,0.003029375113546848,0.07176286846399307,0.046492510586977,0.07919533163309098
86,0.0027702025168885786,0.002465560436248779,0.06557093918323517,0.042813755571842194,0.07226423263549804
87,0.0023530820229401193,0.0021295095421373844,0.06222709715366363,0.04418674796819687,0.06753307610750198
88,0.0020774209530403215,0.0018947198055684566,0.059533379524946216,0.04377022817730904,0.06416959583759307
89,0.0018413685883084932,0.0016977811744436622,0.056949054151773454,0.039259792268276215,0.062151777744293216
90,0.001709531929033498,0.0015553007833659649,0.05542779579758644,0.0405315300822258,0.05980905771255493
91,0.0015856444680442414,0.0014185653300955892,0.053039833754301074,0.03752492979168892,0.05760304182767868
92,0.001393329589627683,0.0013020444335415959,0.05090220272541046,0.03650904268026352,0.05513548970222473
93,0.0013131651670361558,0.0012321299966424704,0.05012376293540001,0.03694686651229859,0.05399932414293289
94,0.0012310250056907534,0.0011908273212611676,0.04949848309159279,0.036680162250995636,0.05326858043670654
95,0.0011836929433047772,0.0012029122235253454,0.04955114439129829,0.03827253609895706,0.05286838099360466
96,0.0012011586766069134,0.0010532354982569813,0.0469849893450737,0.0352552618086338,0.050434911400079725
97,0.0010307446929315727,0.0009750069212168455,0.04484185293316841,0.032782589495182035,0.04838869631290436
98,0.0010452634957619012,0.0012371752597391606,0.05117218315601349,0.041457684934139254,0.054029391556978223
99,0.0010387980899152656,0.0009057219605892897,0.04332858383655548,0.03172031104564667,0.04674278095364571
