,trn_loss,vld_loss,vld_rel_err,vld_rel_err_o,vld_rel_err_h
0,0.378578808705012,0.29437106251716616,0.907666552066803,0.7522650933265687,0.9533728432655334
1,0.22022672712802888,0.13893699824810027,0.5805673503875732,0.5889129114151,0.5781127285957336
2,0.11263815134763717,0.09104464083909988,0.48460390567779543,0.4155514597892761,0.5049134516716003
3,0.08854579518238703,0.08600253850221634,0.4820948588848114,0.43001355171203615,0.49741286277770996
4,0.08334063867727916,0.08316854208707809,0.471900908946991,0.39230354309082033,0.49531189680099486
5,0.08195645252863566,0.08232562988996506,0.46752989530563355,0.36970004081726077,0.4963033962249756
6,0.08099955598513285,0.08143981605768204,0.4625031614303589,0.349184433221817,0.49583221912384035
7,0.08004048039515813,0.08054449498653411,0.45748972058296206,0.33143617391586305,0.49456426858901975
8,0.07920346359411876,0.07984228253364563,0.45368815541267393,0.3181760060787201,0.4935446667671204
9,0.07860797355572383,0.07934417814016342,0.45103047490119935,0.3106504011154175,0.4923187613487244
10,0.07807150254646937,0.07860977172851563,0.4479107618331909,0.30264356374740603,0.49063638925552366
11,0.07735515733559926,0.07781393617391587,0.44503952980041506,0.2971883177757263,0.48852515101432803
12,0.07644953976074854,0.07684631675481796,0.44181413650512696,0.29362228631973264,0.48539998292922976
13,0.0748942455649376,0.07481134235858918,0.43704790830612184,0.2914745271205902,0.4798635900020599
14,0.07190152327219645,0.06911223948001861,0.4255055129528046,0.28873964071273805,0.46573077917099
15,0.06251844296852747,0.05786753907799721,0.4068795025348663,0.2846637988090515,0.44282530188560487
16,0.05639781345923742,0.05635177358984947,0.40004473567008975,0.2749375104904175,0.4368409812450409
17,0.05493037636081378,0.05460470408201218,0.3913723289966583,0.2616203236579895,0.42953462719917296
18,0.05312971527377764,0.05271499887108803,0.38132778644561766,0.24732208490371704,0.42074123382568357
19,0.05129543200135231,0.05073399677872658,0.37054728507995605,0.23401668310165405,0.41070332527160647
20,0.04948466658592224,0.04888735204935074,0.3603984880447388,0.22126674354076387,0.40131961107254027
21,0.047065492024024325,0.04570915475487709,0.3444693636894226,0.2037129831314087,0.3858682930469513
22,0.04300755610068639,0.04200145319104195,0.32177646160125734,0.19007501244544983,0.3605121624469757
23,0.04006325503190358,0.03930390879511833,0.3080868804454803,0.18564278304576873,0.3440998351573944
24,0.03737754886349042,0.03561377987265587,0.28858195066452025,0.17542690873146058,0.32186285495758055
25,0.0343213231364886,0.03382402926683426,0.2754879343509674,0.17369843602180482,0.30542602300643923
26,0.032190924187501274,0.031083045601844786,0.2583314895629883,0.1674090665578842,0.285073379278183
27,0.02978575333952904,0.028838108032941817,0.2444337213039398,0.16169844269752504,0.2687676382064819
28,0.02746848632891973,0.026453652307391166,0.2275557893514633,0.15635713934898376,0.24849656462669373
29,0.025715660701195398,0.025444254726171494,0.22101320028305055,0.15267905116081237,0.24111146450042725
30,0.024785938461621602,0.024498973190784454,0.2120534873008728,0.14810161232948305,0.23086285173892976
31,0.023905142918229105,0.023810744807124137,0.2067052173614502,0.14306993663311005,0.22542146801948548
32,0.023100240603089333,0.022805298641324044,0.20043476760387421,0.13826720654964447,0.21871934592723846
33,0.02098912479976813,0.01721427798271179,0.1776467317342758,0.12968324720859528,0.1917536276578903
34,0.015547663718461991,0.014215577617287636,0.15672979414463042,0.10112340122461319,0.1730846220254898
35,0.01265117855121692,0.011418885104358196,0.1371532428264618,0.07368922233581543,0.15581913352012633
36,0.010709320269525051,0.01019715990871191,0.1287814736366272,0.06797226279973984,0.1466665369272232
37,0.009357281650106112,0.008805624134838581,0.11859962522983551,0.06294732719659805,0.13496794402599335
38,0.008085731485237679,0.00760164137929678,0.10946886956691743,0.05557278364896774,0.1253206580877304
39,0.006831676177680493,0.006411401331424713,0.0986935007572174,0.05511267453432083,0.11151139467954635
40,0.005847342299918333,0.005602331962436437,0.09125927656888962,0.04944012016057968,0.10355902671813964
41,0.005188255968193213,0.005028690900653601,0.08517302572727203,0.04561701476573944,0.09680714696645737
42,0.004603834295024475,0.004414246045053005,0.07969117194414138,0.04403043106198311,0.09017962425947189
43,0.003984286493311326,0.0036297434382140635,0.0739769247174263,0.042930470407009126,0.08310823827981949
44,0.0028227593253056208,0.0024070149566978215,0.06462851136922837,0.04239190086722374,0.07116868942975998
45,0.0020931853478153547,0.0019857581239193676,0.06071675777435303,0.04256435781717301,0.06605569690465928
46,0.0017264182632789017,0.0016127046756446361,0.056555088758468625,0.04102298587560654,0.06112335205078125
47,0.0015036463861664137,0.0014333053492009639,0.053480586409568785,0.03935595214366913,0.057634890973567963
48,0.0013616712236156066,0.0013986026821658016,0.05303376853466034,0.039253336638212205,0.057086836248636245
49,0.0012465644627809524,0.0012290431885048747,0.04968387395143509,0.03474543124437332,0.05407753363251686
50,0.001164015179189543,0.001185185555368662,0.04891532316803932,0.034642214626073836,0.053113290816545485
51,0.0010946781630627811,0.0011293232860043645,0.04823246046900749,0.03436935573816299,0.052309845387935636
52,0.0010498293209820985,0.0010750457271933556,0.04668935492634773,0.03306788355112076,0.05069567173719406
53,0.000986201126749317,0.0010013299761340022,0.045209842026233675,0.03270256161689758,0.048888456374406815
54,0.0009436787525191903,0.0009867157926782965,0.04523037105798721,0.0337993112206459,0.04859244897961616
55,0.0008949696994386613,0.0009136782167479396,0.0432785664498806,0.03077050417661667,0.04695740982890129
56,0.0008540774858556688,0.0008853402268141508,0.0425233967602253,0.030415304005146027,0.046084602624177934
57,0.0008271407708525658,0.0008581616776064038,0.04201078251004219,0.030303574353456496,0.045454079657793044
58,0.0007960832056899866,0.0008407814521342516,0.042018788903951644,0.031694973409175875,0.045055208653211595
59,0.0007782816436762611,0.0008046664041467011,0.04095251575112343,0.029425246715545653,0.04434289142489433
60,0.0007464799230607847,0.000778654427267611,0.04013386979699135,0.029895474761724473,0.043145164251327514
61,0.0007235818604628245,0.0007612443855032325,0.0398563303053379,0.030328367054462433,0.04265866875648498
62,0.0007054711071153482,0.0007364596752449871,0.0391249018907547,0.029621159732341765,0.04192011952400208
63,0.0006873015042704841,0.0007131001120433212,0.03826300919055939,0.028485796451568603,0.04113865822553635
64,0.0006611611857078969,0.0006837410549633205,0.03753176763653755,0.02838193327188492,0.04022289291024208
65,0.0006394792324863375,0.000675136933568865,0.037301885336637496,0.028059595972299577,0.04002020537853241
66,0.000623508452748259,0.0006514716241508722,0.036774283796548846,0.02881340406835079,0.03911571979522705
67,0.0006021641093927125,0.0006377992802299559,0.036507654935121536,0.028536394611001013,0.03885214105248451
68,0.0005888217439254125,0.0006275839731097222,0.036067680418491364,0.02787403091788292,0.0384775772690773
69,0.0005780980980489403,0.0006144058168865741,0.03583696469664574,0.02763986200094223,0.03824787646532059
70,0.0005615480993098269,0.0005847951560281217,0.035073304772377016,0.027138750925660135,0.037406999319791794
71,0.0005462272061655919,0.0005854689260013402,0.03506931200623512,0.027860700339078903,0.037189491987228394
72,0.0005386167888840039,0.000568507316056639,0.03450103163719177,0.026885002851486206,0.03674104392528534
73,0.000521609695861116,0.0005435163713991642,0.03377745047211647,0.026628057956695556,0.03588021293282509
74,0.0005113770692454031,0.0005457854899577797,0.03371866717934609,0.02620985209941864,0.035927143096923825
75,0.0005004910216666758,0.0005234018946066499,0.03326368749141693,0.026767534762620927,0.035174323171377184
76,0.00048382263941069444,0.0005103359883651137,0.03271047309041023,0.026680399626493455,0.03448402181267738
77,0.0004740926770803829,0.0005033152457326651,0.032570124566555024,0.025829509049654007,0.03455265924334526
78,0.00046409939144117135,0.0004878294677473605,0.03203460857272148,0.025724873915314674,0.03389041632413864
79,0.0004565439299525072,0.00048389781499281526,0.03187710702419281,0.025410556793212892,0.03377903506159782
80,0.00045027368081112704,0.00047564654145389797,0.031610441356897355,0.025571074336767197,0.03338672325015068
81,0.00044167057300607365,0.0004643522435799241,0.03133280724287033,0.025678482204675675,0.032995841652154925
82,0.00043528541806153953,0.000452286209911108,0.030965426713228227,0.02506136618554592,0.032701915502548216
83,0.00042776929098181426,0.00044357043225318193,0.030534114986658097,0.025530434623360635,0.032005787789821626
84,0.00041781051006789006,0.00044290622463449836,0.03062331736087799,0.02559406206011772,0.03210250720381737
85,0.0004083696128024409,0.0004259794927202165,0.02987514987587929,0.02505775235593319,0.03129203170537949
86,0.0003999627688123534,0.0004204280558042228,0.029746283292770386,0.024809571653604506,0.031198257654905318
87,0.00039200112495260935,0.0004130871593952179,0.02937945634126663,0.024813430085778236,0.030722406059503556
88,0.00038419149932451547,0.00040692046168260275,0.02923400089144707,0.024556040167808532,0.030609872788190842
89,0.00038128068437799813,0.0004011513746809214,0.02897982910275459,0.02388532280921936,0.030478212386369705
90,0.0003726328824025889,0.00038818130036816,0.028599341064691544,0.023783678486943245,0.03001571595668793
91,0.0003664283667846272,0.0003851670294534415,0.028564217537641524,0.023783468157052994,0.029970320165157317
92,0.0003599382230701546,0.00037755390163511036,0.02816016286611557,0.02350271262228489,0.029530002325773238
93,0.0003530581582648059,0.00037282091449014843,0.02798228733241558,0.0236793027818203,0.029247869849205018
94,0.0003481950331479311,0.00037443396518938244,0.028190336674451828,0.023517927229404448,0.02956457421183586
95,0.000349698329033951,0.0003623240115121007,0.027607331797480584,0.023134771585464477,0.028922791630029678
96,0.00034237384990168113,0.0003629853331949562,0.02755832850933075,0.023590319603681565,0.02872539147734642
97,0.0003389936782574902,0.0003587269107811153,0.027627160102128984,0.02305037423968315,0.02897327423095703
98,0.00033520921560314796,0.00035772953880950807,0.027652699276804926,0.023199490681290628,0.028962464183568955
99,0.0003335263677096615,0.00037510736961849034,0.028327223137021063,0.02305497370660305,0.02987788066267967
100,0.0003341611699822048,0.0003389783774036914,0.026756964325904846,0.023139425590634345,0.027820947170257567
101,0.0003243668431726595,0.0003497772477567196,0.027102168425917627,0.024064245223999022,0.027995678409934045
102,0.000324815046430255,0.0003350253275129944,0.02661175511777401,0.02284652516245842,0.0277191773802042
103,0.00031384959700517354,0.0003300743841100484,0.026296778321266173,0.02242769308388233,0.027434744760394095
104,0.0003056494740303606,0.0003225740394555032,0.026120525076985358,0.022149527817964552,0.027288467809557914
105,0.0003025866090320051,0.0003234646457713097,0.026289778053760527,0.022313352525234222,0.027459313720464708
106,0.0003019191604107618,0.0003202292078640312,0.02594744324684143,0.022005199193954467,0.027106926441192628
107,0.00029804254164143157,0.0003164407040458173,0.02594837933778763,0.022748685628175735,0.026889464259147643
108,0.0002907172365424534,0.0003071506088599563,0.025394501611590386,0.02236008711159229,0.02628697596490383
109,0.0002897770431203147,0.0003079877188429236,0.02548012964427471,0.02230167731642723,0.02641496777534485
110,0.000286532665680473,0.00030543480883352456,0.025388254225254057,0.022150000482797624,0.0263406802713871
111,0.00028792627543831867,0.0003065893694292754,0.025677692741155625,0.02244557172060013,0.026628315448760986
112,0.0002814777463208884,0.000297223610104993,0.02505390636622906,0.02260518416762352,0.025774118974804878
113,0.0002736796396008382,0.0002859300805721432,0.02465643487870693,0.02158265694975853,0.025560484156012534
114,0.0002705783253380408,0.00028664208482950923,0.024528872296214102,0.021741895526647567,0.02534857325255871
115,0.0002693144379494091,0.00028182839625515046,0.024387659728527068,0.021399139165878295,0.025266635715961456
116,0.0002648109275226792,0.0002853547548875213,0.02449658140540123,0.021267542243003847,0.025446298494935037
117,0.0002620959491468966,0.00028147457051090895,0.024562698528170585,0.021335073560476304,0.025512002110481262
118,0.00025914587313309313,0.000281321705551818,0.024445412531495094,0.021275326162576675,0.02537779189646244
119,0.0002612415747717023,0.0002783508214633912,0.024366513788700105,0.02244161143898964,0.02493266135454178
120,0.0002573617340143149,0.00026707594748586415,0.023587071895599367,0.02072140797972679,0.02442991442978382
121,0.00025195565501538416,0.0002670809929259121,0.023796390369534494,0.02050811901688576,0.024763527512550353
122,0.0002469751324194173,0.00027552637504413724,0.02404674679040909,0.020528893917798996,0.025081408321857453
123,0.00025114484053726,0.00026510776486247776,0.023687157556414606,0.02096852220594883,0.024486754611134528
124,0.0002477876496656487,0.00026648181839846076,0.023961273953318596,0.020429094210267066,0.025000151321291922
125,0.00024238356408507874,0.0002583810826763511,0.023317142948508264,0.01995243415236473,0.024306762591004373
126,0.0002452875714516267,0.0002564729005098343,0.023207080364227296,0.019879363104701044,0.024185821637511252
127,0.00024045239668339492,0.00025081309140659867,0.023098339438438416,0.020706831365823745,0.02380172334611416
128,0.0002361444589526703,0.0002475311188027263,0.022807204574346544,0.019859092384576796,0.023674296140670778
129,0.0002337428188184276,0.0002494838391430676,0.023030434846878053,0.0199872687458992,0.02392548359930515
130,0.0002284037391655147,0.00025614286423660817,0.023170616030693054,0.020695024505257606,0.023898730278015135
131,0.00023252871353179216,0.000236432432429865,0.02223300911486149,0.019373686984181404,0.023073984906077386
132,0.00022779830149374902,0.00025678115780465306,0.02332693263888359,0.02087621733546257,0.024047733396291734
133,0.0002315697477509578,0.00024651746382005514,0.022893315255641936,0.01992075704038143,0.023767598047852515
134,0.00022790531084562342,0.00023779398878104985,0.02226590000092983,0.019506390616297723,0.023077520653605462
135,0.0002287882116312782,0.00024469152209348976,0.023026181459426878,0.019240557700395584,0.02413960039615631
136,0.0002257435122737661,0.00024231047718785702,0.02265987150371075,0.02023676484823227,0.023372548893094064
137,0.00021809291909448801,0.00023069928982295097,0.022089560329914094,0.019564118012785913,0.022832337692379953
138,0.0002138933807145804,0.00022888619801960885,0.022062122747302057,0.02013077512383461,0.02263016551733017
139,0.00021533049643039702,0.0002346668764948845,0.022287806794047356,0.01887013643980026,0.02329300284385681
140,0.00021892075155240795,0.0002330095658544451,0.022138685956597327,0.020126878470182418,0.02273039527237415
141,0.00022821346976949523,0.00022030778462067246,0.021384012997150422,0.018735085129737854,0.022163109779357912
142,0.00022245051242255915,0.00022948330850340427,0.022006378397345542,0.01892148807644844,0.02291370078921318
143,0.0002092415296162168,0.00021722608944401144,0.021319396942853928,0.018884476870298386,0.022035549581050872
144,0.00020352284656837582,0.00021893891389481723,0.021596851050853728,0.018605868369340896,0.02247655116021633
145,0.00020455749744238954,0.00021594779915176332,0.02123227298259735,0.01840197019279003,0.022064715698361395
146,0.0002038473232338826,0.0002065760880941525,0.020800551399588585,0.0180748550593853,0.021602227315306664
147,0.00019739386431562403,0.00021062412357423455,0.020977817699313162,0.01837236851453781,0.02174412652850151
148,0.00019701866646452496,0.0002052929560886696,0.020709908679127694,0.0184157732129097,0.021384654641151427
149,0.00019587508228141815,0.00021015975682530551,0.021063357889652252,0.018017377257347107,0.021959233507514
150,0.0001981208384192238,0.00020744918438140303,0.02087673731148243,0.018579748868942262,0.021552323028445244
151,0.0001984786510001868,0.0001980408828239888,0.02026456817984581,0.017903628572821618,0.020958961695432664
152,0.00018843187232657024,0.0002018551662331447,0.020537876635789872,0.01764604426920414,0.02138841450214386
153,0.0001860872326263537,0.0001987052004551515,0.02039635233581066,0.01788438603281975,0.021135164648294447
154,0.0001877951711261024,0.0002140244550537318,0.02138525456190109,0.01781580701470375,0.022435092478990556
155,0.00018795322355193397,0.0001969189359806478,0.020307522937655448,0.017427491173148155,0.02115459121763706
156,0.00018347991300591578,0.000200205915607512,0.020588740408420562,0.01743326984345913,0.021516821011900902
157,0.00018660712133472163,0.0001977320364676416,0.020392669960856438,0.018034494519233703,0.021086250841617585
158,0.0001831386445943887,0.00019166507408954203,0.020117146819829942,0.017907146736979483,0.02076714500784874
159,0.00018301771216404936,0.00019586217182222755,0.020194853022694588,0.018072332367300988,0.020819123014807702
160,0.00018221497361082585,0.00019497191882692278,0.02028442107141018,0.018215004205703735,0.020893072187900544
161,0.00017628838075324892,0.00018808163178618998,0.01988978199660778,0.01735230877995491,0.020636099502444268
162,0.0001723304755675296,0.00018667582888156175,0.01984968811273575,0.01721427895128727,0.020624807700514794
163,0.00017525660980027168,0.00018936289241537453,0.019925897642970085,0.016685539036989213,0.02087894357740879
164,0.00017528235194428512,0.00018121397064533085,0.01948223002254963,0.017014946863055228,0.020207903012633324
165,0.00017249806318432094,0.00018328169477172196,0.0197308449447155,0.016989358812570573,0.02053716443479061
166,0.00017116409842856227,0.00017830474709626287,0.019259333536028864,0.017122914344072343,0.019887691885232924
167,0.00016779754485469312,0.00017938661738298834,0.019460658952593805,0.01698441378772259,0.02018896795809269
168,0.00016723015093399833,0.00018074265448376537,0.019709979742765428,0.016736667156219482,0.02058448448777199
169,0.00016973658406641335,0.00017493248917162417,0.019197125807404517,0.016718191988766194,0.019926222562789916
170,0.00016636758033807079,0.00018040372291579842,0.0194704020768404,0.017094528451561928,0.020169187262654306
171,0.00016516299025776487,0.0001768565975362435,0.0191026920825243,0.016460340395569803,0.019879855141043665
172,0.000164892261964269,0.00017512746213469655,0.019152362644672394,0.016546894833445548,0.01991867706179619
173,0.00016874521039426328,0.00017751892853993924,0.019564804136753083,0.01652017332613468,0.02046028360724449
174,0.0001696844445541501,0.00016826620907522738,0.018643833100795745,0.0160995352268219,0.019392154142260552
175,0.00016257241678734621,0.00017716103175189347,0.01924085445702076,0.016644114442169667,0.0200046007335186
176,0.0001618370363333573,0.00016832783410791307,0.018806724846363067,0.016674901098012923,0.019433729648590088
