anytown-random-0.1-binary-def-10-interp,-2.8609314,2.854488
anytown-random-0.1-binary-def-11-gcn,1.0648853,8.073479
anytown-random-0.1-binary-def-11-naive,13.716653,3.7035997
anytown-random-0.1-binary-def-11-interp,3.378097,4.86409
anytown-random-0.1-binary-def-12-gcn,332.0779,18.130205
anytown-random-0.1-binary-def-12-naive,3.278579,1.8106838
anytown-random-0.1-binary-def-12-interp,4.3858266,2.5130496
anytown-random-0.1-binary-def-13-gcn,336.23865,18.302073
anytown-random-0.1-binary-def-13-naive,10.750916,3.2788591
anytown-random-0.1-binary-def-13-interp,6.055337,4.2566967
anytown-random-0.1-binary-def-14-gcn,344.70023,18.587578
anytown-random-0.1-binary-def-14-naive,131.19403,11.453995
anytown-random-0.1-binary-def-14-interp,93.28949,13.116569
anytown-random-0.1-binary-def-15-gcn,347.1552,18.720732
anytown-random-0.1-binary-def-15-naive,144.94275,12.039217
anytown-random-0.1-binary-def-15-interp,6.904015,16.978846
anytown-random-0.1-binary-def-16-gcn,295.17227,16.698868
anytown-random-0.1-binary-def-16-naive,18.641949,4.317632
anytown-random-0.1-binary-def-16-interp,39.912693,6.1107926
anytown-random-0.1-binary-def-17-gcn,342.1095,18.599411
anytown-random-0.1-binary-def-17-naive,209.65219,14.479372
anytown-random-0.1-binary-def-17-interp,260.6724,16.810362
anytown-random-0.1-binary-def-18-gcn,344.5154,18.593273
anytown-random-0.1-binary-def-18-naive,137.75267,11.736809
anytown-random-0.1-binary-def-18-interp,97.35988,12.911032
anytown-random-0.1-binary-def-19-gcn,343.78574,18.548542
anytown-random-0.1-binary-def-19-naive,119.16456,10.916253
anytown-random-0.1-binary-def-19-interp,11.531032,16.202936
anytown-random-0.1-binary-def-20-gcn,347.53247,18.814112
anytown-random-0.1-binary-def-20-naive,244.23335,15.627965
anytown-random-0.1-binary-def-20-interp,266.8319,17.797928
anytown-random-0.2-binary-def-1-gcn,333.74643,18.136517
anytown-random-0.2-binary-def-1-naive,13.794091,3.7140386
anytown-random-0.2-binary-def-1-interp,10.053776,4.9511495
anytown-random-0.2-binary-def-2-gcn,344.8037,18.575039
anytown-random-0.2-binary-def-2-naive,174.98293,13.228111
anytown-random-0.2-binary-def-2-interp,121.87254,14.015254
anytown-random-0.2-binary-def-3-gcn,346.80713,18.722904
anytown-random-0.2-binary-def-3-naive,152.55559,12.351339
anytown-random-0.2-binary-def-3-interp,1.1759775,17.374504
anytown-random-0.2-binary-def-4-gcn,346.2254,18.66261
anytown-random-0.2-binary-def-4-naive,156.48978,12.509587
anytown-random-0.2-binary-def-4-interp,2.147,17.589846
anytown-random-0.2-binary-def-5-gcn,343.7124,18.524605
anytown-random-0.2-binary-def-5-naive,20.664694,4.5458436
anytown-random-0.2-binary-def-5-interp,-7.1110315,5.515932
anytown-random-0.2-binary-def-6-gcn,222.48294,19.193348
anytown-random-0.2-binary-def-6-naive,153.11537,12.37398
anytown-random-0.2-binary-def-6-interp,102.36058,13.172976
anytown-random-0.2-binary-def-7-gcn,345.3816,18.645678
anytown-random-0.2-binary-def-7-naive,144.36632,12.015254
anytown-random-0.2-binary-def-7-interp,99.43712,12.796355
anytown-random-0.2-binary-def-8-gcn,346.75546,18.711212
anytown-random-0.2-binary-def-8-naive,160.03012,12.650301
anytown-random-0.2-binary-def-8-interp,104.012245,13.492382
anytown-random-0.2-binary-def-9-gcn,345.29443,18.60253
anytown-random-0.2-binary-def-9-naive,20.140657,4.4878335
anytown-random-0.2-binary-def-9-interp,-10.07669,5.4226904
anytown-random-0.2-binary-def-10-gcn,347.48734,18.730906
anytown-random-0.2-binary-def-10-naive,157.37032,12.544733
anytown-random-0.2-binary-def-10-interp,12.303495,17.364756
anytown-random-0.2-binary-def-11-gcn,337.81824,18.371193
anytown-random-0.2-binary-def-11-naive,11.973064,3.4602125
anytown-random-0.2-binary-def-11-interp,2.3033078,4.710695
anytown-random-0.2-binary-def-12-gcn,223.21443,19.262836
anytown-random-0.2-binary-def-12-naive,158.60135,12.593702
anytown-random-0.2-binary-def-12-interp,4.250351,17.711996
anytown-random-0.2-binary-def-13-gcn,347.8855,18.862913
anytown-random-0.2-binary-def-13-naive,256.24084,16.007524
anytown-random-0.2-binary-def-13-interp,271.94604,17.649643
anytown-random-0.2-binary-def-14-gcn,346.40125,18.776682
anytown-random-0.2-binary-def-14-naive,248.39204,15.760459
anytown-random-0.2-binary-def-14-interp,274.8632,17.40393
anytown-random-0.2-binary-def-15-gcn,345.4946,18.641668
anytown-random-0.2-binary-def-15-naive,142.3606,11.931496
anytown-random-0.2-binary-def-15-interp,95.85207,12.6758375
anytown-random-0.2-binary-def-16-gcn,344.71805,18.583097
anytown-random-0.2-binary-def-16-naive,142.2287,11.925967
anytown-random-0.2-binary-def-16-interp,97.427284,12.642819
anytown-random-0.2-binary-def-17-gcn,-0.2150546,0.75392395
anytown-random-0.2-binary-def-17-naive,139.98477,11.831516
anytown-random-0.2-binary-def-17-interp,7.2630043,16.51365
anytown-random-0.2-binary-def-18-gcn,345.98962,18.682386
anytown-random-0.2-binary-def-18-naive,151.00319,12.288336
anytown-random-0.2-binary-def-18-interp,19.729599,16.90235
anytown-random-0.2-binary-def-19-gcn,335.02185,18.201496
anytown-random-0.2-binary-def-19-naive,11.946077,3.456308
anytown-random-0.2-binary-def-19-interp,5.3362484,4.499651
anytown-random-0.2-binary-def-20-gcn,346.24026,18.655596
anytown-random-0.2-binary-def-20-naive,150.60222,12.27201
anytown-random-0.2-binary-def-20-interp,98.826775,13.476556
anytown-random-0.4-binary-def-1-gcn,342.84204,18.51914
anytown-random-0.4-binary-def-1-naive,38.455517,6.2012515
anytown-random-0.4-binary-def-1-interp,38.944736,7.209542
anytown-random-0.4-binary-def-2-gcn,346.7026,18.737831
anytown-random-0.4-binary-def-2-naive,166.01161,12.884549
anytown-random-0.4-binary-def-2-interp,104.93367,13.994817
anytown-random-0.4-binary-def-3-gcn,347.00595,18.803469
anytown-random-0.4-binary-def-3-naive,181.49342,13.47195
anytown-random-0.4-binary-def-3-interp,124.67727,14.377128
anytown-random-0.4-binary-def-4-gcn,347.04504,18.726385
anytown-random-0.4-binary-def-4-naive,303.33,17.41637
anytown-random-0.4-binary-def-4-interp,297.41306,18.205189
anytown-random-0.4-binary-def-5-gcn,347.70255,18.838121
anytown-random-0.4-binary-def-5-naive,316.25778,17.783638
anytown-random-0.4-binary-def-5-interp,302.23584,18.591228
anytown-random-0.4-binary-def-6-gcn,223.17033,19.25784
anytown-random-0.4-binary-def-6-naive,169.94994,13.036485
anytown-random-0.4-binary-def-6-interp,111.81839,13.953284
anytown-random-0.4-binary-def-7-gcn,345.80103,18.82153
anytown-random-0.4-binary-def-7-naive,169.30621,13.011771
anytown-random-0.4-binary-def-7-interp,22.9587,17.76981
